17	5	.	O-CLAIM
18	0	For	B-CLAIM
18	1	these	I-CLAIM
18	2	reasons	I-CLAIM
18	3	sharks	I-CLAIM
18	4	are	I-CLAIM
18	5	important	I-CLAIM
18	6	to	I-CLAIM
18	7	our	I-CLAIM
18	8	world	I-CLAIM
18	9	.	I-CLAIM
19	0	Sharks	B-CLAIM
19	1	can	I-CLAIM
19	2	also	I-CLAIM
19	3	help	I-CLAIM
19	4	cure	I-CLAIM
19	5	diseases	I-CLAIM
19	6	.	I-CLAIM
20	0	People	O-CLAIM
20	1	are	O-CLAIM
20	2	trying	O-CLAIM
20	3	to	O-CLAIM
20	4	find	O-CLAIM
20	5	cures	O-CLAIM
20	6	to	O-CLAIM
20	7	viruses	O-CLAIM
20	8	.	O-CLAIM
21	0	Scientists	O-CLAIM
21	1	are	O-CLAIM
21	2	studying	O-CLAIM
21	3	it	O-CLAIM
21	4	in	O-CLAIM
21	5	hopes	O-CLAIM
21	6	of	O-CLAIM
21	7	finding	O-CLAIM
21	8	treatments	O-CLAIM
21	9	for	O-CLAIM
21	10	a	O-CLAIM
21	11	number	O-CLAIM
21	12	of	O-CLAIM
21	13	medical	O-CLAIM
21	14	conditions	O-CLAIM
21	15	,	O-CLAIM
21	16	including	O-CLAIM
21	17	viruses	O-CLAIM
21	18	and	O-CLAIM
21	19	cystic	O-CLAIM
21	20	fibrosis	O-CLAIM
21	21	(	O-CLAIM
21	22	Sharks	O-CLAIM
21	23	Role	O-CLAIM
21	24	in	O-CLAIM
21	25	the	O-CLAIM
21	26	Ocean	O-CLAIM
21	27	)	O-CLAIM
21	28	.	O-CLAIM
22	0	If	O-CLAIM
22	1	they	B-CLAIM
22	2	find	I-CLAIM
22	3	treatments	I-CLAIM
22	4	for	I-CLAIM
22	5	people	I-CLAIM
22	6	,	I-CLAIM
22	7	this	I-CLAIM
22	8	will	I-CLAIM
22	9	make	I-CLAIM
22	10	people	I-CLAIM
22	11	so	I-CLAIM
22	12	much	I-CLAIM
22	13	healthier	I-CLAIM
22	14	.	I-CLAIM
23	0	Sharks	B-CLAIM
23	1	are	I-CLAIM
23	2	important	I-CLAIM
23	3	because	O-CLAIM
23	4	they	O-CLAIM
23	5	can	O-CLAIM
23	6	cure	O-CLAIM
23	7	diseases	O-CLAIM
23	8	.	O-CLAIM
24	0	They	B-CLAIM
24	1	can	I-CLAIM
24	2	also	I-CLAIM
24	3	teach	I-CLAIM
24	4	people	I-CLAIM
24	5	the	I-CLAIM
24	6	speed	I-CLAIM
24	7	and	I-CLAIM
24	8	efficiency	I-CLAIM
24	9	in	I-CLAIM
24	10	the	I-CLAIM
24	11	water	I-CLAIM
24	12	and	O-CLAIM
24	13	for	B-CLAIM
24	14	those	I-CLAIM
24	15	reasons	I-CLAIM
24	16	sharks	I-CLAIM
24	17	are	I-CLAIM
24	18	important	I-CLAIM
24	19	.	I-CLAIM
25	0	Some	O-CLAIM
25	1	people	O-CLAIM
25	2	say	O-CLAIM
25	3	sharks	B-CLAIM
25	4	are	I-CLAIM
25	5	not	I-CLAIM
25	6	important	I-CLAIM
25	7	because	O-CLAIM
25	8	they	O-CLAIM
25	9	harm	O-CLAIM
25	10	humans	O-CLAIM
25	11	.	O-CLAIM
26	0	In	O-CLAIM
26	1	a	O-CLAIM
26	2	year	O-CLAIM
26	3	an	O-CLAIM
26	4	average	O-CLAIM
26	5	of	O-CLAIM
26	6	thirty	O-CLAIM
26	7	eight	O-CLAIM
26	8	people	O-CLAIM
26	9	die	O-CLAIM
26	10	a	O-CLAIM
26	11	year	O-CLAIM
26	12	in	O-CLAIM
26	13	the	O-CLAIM
26	14	whole	O-CLAIM
26	15	world	O-CLAIM
26	16	.	O-CLAIM
27	0	Sharks	B-CLAIM
27	1	are	I-CLAIM
27	2	really	I-CLAIM
27	3	important	I-CLAIM
27	4	because	O-CLAIM
27	5	the	O-CLAIM
27	6	ocean	O-CLAIM
27	7	would	O-CLAIM
27	8	be	O-CLAIM
27	9	destroyed	O-CLAIM
27	10	without	O-CLAIM
27	11	sharks	O-CLAIM
27	12	as	O-CLAIM
27	13	leaders	O-CLAIM
27	14	in	O-CLAIM
27	15	their	O-CLAIM
27	16	territory	O-CLAIM
27	17	.	O-CLAIM
28	0	Sharks	B-CLAIM
28	1	do	I-CLAIM
28	2	not	I-CLAIM
28	3	deserve	I-CLAIM
28	4	to	I-CLAIM
28	5	be	I-CLAIM
28	6	put	I-CLAIM
28	7	aside	I-CLAIM
28	8	because	O-CLAIM
28	9	they	O-CLAIM
28	10	do	O-CLAIM
28	11	matter	O-CLAIM
28	12	to	O-CLAIM
28	13	our	O-CLAIM
28	14	world	O-CLAIM
28	15	.	O-CLAIM
29	0	Imagine	B-CLAIM
29	1	if	I-CLAIM
29	2	sharks	I-CLAIM
29	3	were	I-CLAIM
29	4	gone	I-CLAIM
29	5	things	I-CLAIM
29	6	would	I-CLAIM
29	7	be	I-CLAIM
29	8	a	I-CLAIM
29	9	lot	I-CLAIM
29	10	different	I-CLAIM
29	11	.	I-CLAIM
