4	11	in	I-CLAIM
4	12	general	I-CLAIM
4	13	can	I-CLAIM
4	14	go	I-CLAIM
4	15	extinct	I-CLAIM
4	16	.	I-CLAIM
5	0	Do	O-CLAIM
5	1	you	O-CLAIM
5	2	know	O-CLAIM
5	3	what	O-CLAIM
5	4	happens	O-CLAIM
5	5	to	O-CLAIM
5	6	sharks	O-CLAIM
5	7	when	O-CLAIM
5	8	they	O-CLAIM
5	9	are	O-CLAIM
5	10	caught	O-CLAIM
5	11	?	O-CLAIM
6	0	Killing	B-CLAIM
6	1	the	I-CLAIM
6	2	sharks	I-CLAIM
6	3	is	I-CLAIM
6	4	bad	I-CLAIM
6	5	because	O-CLAIM
6	6	they	O-CLAIM
6	7	help	O-CLAIM
6	8	keep	O-CLAIM
6	9	the	O-CLAIM
6	10	ocean	O-CLAIM
6	11	clean	O-CLAIM
6	12	by	O-CLAIM
6	13	killing	O-CLAIM
6	14	all	O-CLAIM
6	15	of	O-CLAIM
6	16	the	O-CLAIM
6	17	more	O-CLAIM
6	18	old	O-CLAIM
6	19	and	O-CLAIM
6	20	sick	O-CLAIM
6	21	fish	O-CLAIM
6	22	.	O-CLAIM
7	0	About	O-CLAIM
7	1	every	O-CLAIM
7	2	ten	O-CLAIM
7	3	seconds	O-CLAIM
7	4	ten	O-CLAIM
7	5	sharks	O-CLAIM
7	6	are	O-CLAIM
7	7	killed	O-CLAIM
7	8	.	O-CLAIM
8	0	That	O-CLAIM
8	1	may	O-CLAIM
8	2	not	O-CLAIM
8	3	seem	O-CLAIM
8	4	like	O-CLAIM
8	5	a	O-CLAIM
8	6	lot	O-CLAIM
8	7	but	O-CLAIM
8	8	just	O-CLAIM
8	9	think	O-CLAIM
8	10	how	O-CLAIM
8	11	many	O-CLAIM
8	12	10	O-CLAIM
8	13	seconds	O-CLAIM
8	14	go	O-CLAIM
8	15	by	O-CLAIM
8	16	in	O-CLAIM
8	17	a	O-CLAIM
8	18	day	O-CLAIM
8	19	.	O-CLAIM
9	0	Shark	O-CLAIM
9	1	Friends	O-CLAIM
9	2	Home	O-CLAIM
9	3	www.sharkfriends.com/sharks/sharkfinning.html	O-CLAIM
9	4	.	O-CLAIM
10	0	How	O-CLAIM
10	1	Many	O-CLAIM
10	2	Sharks	O-CLAIM
10	3	Do	O-CLAIM
10	4	Humans	O-CLAIM
10	5	Kill	O-CLAIM
10	6	Per	O-CLAIM
10	7	Hour	O-CLAIM
10	8	?	O-CLAIM
11	0	IFLScience	O-CLAIM
11	1	IFLScience	O-CLAIM
11	2	20	O-CLAIM
11	3	Mar.	O-CLAIM
11	4	2018	O-CLAIM
11	5	www.iflscience.com/plants-and-animals/how-many-sharks-do-humans-kill-hour/	O-CLAIM
11	6	.	O-CLAIM
12	0	The	O-CLAIM
12	1	Shark	O-CLAIM
12	2	Fin	O-CLAIM
12	3	Ban	O-CLAIM
12	4	That	O-CLAIM
12	5	Should	O-CLAIM
12	6	Be	O-CLAIM
12	7	Banned	O-CLAIM
12	8	.	O-CLAIM
13	0	Hakai	O-CLAIM
13	1	Magazine	O-CLAIM
13	2	www.hakaimagazine.com/news/shark-fin-ban-should-be-banned/	O-CLAIM
13	3	.	O-CLAIM
14	0	The	O-CLAIM
14	1	Shark	O-CLAIM
14	2	Fin	O-CLAIM
14	3	Ban	O-CLAIM
14	4	That	O-CLAIM
14	5	Should	O-CLAIM
14	6	Be	O-CLAIM
14	7	Banned	O-CLAIM
14	8	.	O-CLAIM
15	0	Hakai	O-CLAIM
15	1	Magazine	O-CLAIM
15	2	www.hakaimagazine.com/news/shark-fin-ban-should-be-banned/	O-CLAIM
15	3	.	O-CLAIM
16	0	Sharks	O-CLAIM
16	1	'	O-CLAIM
16	2	Role	O-CLAIM
16	3	in	O-CLAIM
16	4	the	O-CLAIM
16	5	Oceans	O-CLAIM
16	6	.	O-CLAIM
17	0	Shark	O-CLAIM
17	1	Savers	O-CLAIM
17	2	:	O-CLAIM
17	3	:	O-CLAIM
17	4	Sharks	O-CLAIM
17	5	'	O-CLAIM
17	6	Role	O-CLAIM
17	7	in	O-CLAIM
17	8	the	O-CLAIM
17	9	Ocean	O-CLAIM
17	10	www.sharksavers.org/en/education/the-value-of-sharks/sharks-role-in-the-ocean/	O-CLAIM
17	11	.	O-CLAIM
18	0	Why	O-CLAIM
18	1	Protect	O-CLAIM
18	2	Sharks	O-CLAIM
18	3	?	O-CLAIM
