10	2	think	O-CLAIM
10	3	about	O-CLAIM
10	4	how	O-CLAIM
10	5	expensive	O-CLAIM
10	6	gas	O-CLAIM
10	7	prices	O-CLAIM
10	8	are	O-CLAIM
10	9	buttheynever	O-CLAIM
10	10	look	O-CLAIM
10	11	at	O-CLAIM
10	12	how	O-CLAIM
10	13	much	O-CLAIM
10	14	the	O-CLAIM
10	15	government	O-CLAIM
10	16	spends	O-CLAIM
10	17	on	O-CLAIM
10	18	our	O-CLAIM
10	19	Marine	O-CLAIM
10	20	Corps	O-CLAIM
10	21	for	O-CLAIM
10	22	there	O-CLAIM
10	23	gear	O-CLAIM
10	24	.	O-CLAIM
11	0	The	O-CLAIM
11	1	M4	O-CLAIM
11	2	carbine	O-CLAIM
11	3	costs	O-CLAIM
11	4	about	O-CLAIM
11	5	$	O-CLAIM
11	6	700	O-CLAIM
11	7	for	O-CLAIM
11	8	a	O-CLAIM
11	9	marine	O-CLAIM
11	10	.	O-CLAIM
12	0	Multiply	O-CLAIM
12	1	that	O-CLAIM
12	2	by	O-CLAIM
12	3	the	O-CLAIM
12	4	number	O-CLAIM
12	5	of	O-CLAIM
12	6	marines	O-CLAIM
12	7	in	O-CLAIM
12	8	our	O-CLAIM
12	9	forces	O-CLAIM
12	10	they	O-CLAIM
12	11	have	O-CLAIM
12	12	purchased	O-CLAIM
12	13	$	O-CLAIM
12	14	1	O-CLAIM
12	15	540	O-CLAIM
12	16	000	O-CLAIM
12	17	worth	O-CLAIM
12	18	of	O-CLAIM
12	19	m4s	O-CLAIM
12	20	.	O-CLAIM
13	0	With	O-CLAIM
13	1	all	O-CLAIM
13	2	of	O-CLAIM
13	3	the	O-CLAIM
13	4	marines	O-CLAIM
13	5	that	O-CLAIM
13	6	would	O-CLAIM
13	7	cost	O-CLAIM
13	8	$	O-CLAIM
13	9	17	O-CLAIM
13	10	600	O-CLAIM
13	11	000	O-CLAIM
13	12	on	O-CLAIM
13	13	the	O-CLAIM
13	14	battlefield	O-CLAIM
13	15	says	O-CLAIM
13	16	NBC	O-CLAIM
13	17	News	O-CLAIM
13	18	.	O-CLAIM
14	0	Not	O-CLAIM
14	1	including	O-CLAIM
14	2	all	O-CLAIM
14	3	of	O-CLAIM
14	4	the	O-CLAIM
14	5	ammo	O-CLAIM
14	6	at	O-CLAIM
14	7	the	O-CLAIM
14	8	base	O-CLAIM
14	9	and	O-CLAIM
14	10	in	O-CLAIM
14	11	the	O-CLAIM
14	12	trucks	O-CLAIM
14	13	with	O-CLAIM
14	14	them	O-CLAIM
14	15	.	O-CLAIM
15	0	With	O-CLAIM
15	1	our	O-CLAIM
15	2	yearly	O-CLAIM
15	3	intake	O-CLAIM
15	4	of	O-CLAIM
15	5	marines	O-CLAIM
15	6	this	O-CLAIM
15	7	number	O-CLAIM
15	8	may	O-CLAIM
15	9	increase	O-CLAIM
15	10	by	O-CLAIM
15	11	three	O-CLAIM
15	12	times	O-CLAIM
15	13	.	O-CLAIM
16	0	A	O-CLAIM
16	1	normal	O-CLAIM
16	2	Marines	O-CLAIM
16	3	loadout	O-CLAIM
16	4	weight	O-CLAIM
16	5	is	O-CLAIM
16	6	around	O-CLAIM
16	7	130	O-CLAIM
16	8	pounds	O-CLAIM
16	9	of	O-CLAIM
16	10	gear	O-CLAIM
16	11	.	O-CLAIM
17	0	how	O-CLAIM
17	1	he	O-CLAIM
17	2	could	O-CLAIM
17	3	improve	O-CLAIM
17	4	the	O-CLAIM
17	5	weight	O-CLAIM
17	6	of	O-CLAIM
17	7	the	O-CLAIM
17	8	US	O-CLAIM
17	9	marine	O-CLAIM
17	10	loadout	O-CLAIM
17	11	.	O-CLAIM
18	0	the	O-CLAIM
18	1	average	O-CLAIM
18	2	marine	O-CLAIM
18	3	carries	O-CLAIM
18	4	33	O-CLAIM
18	5	pounds	O-CLAIM
18	6	of	O-CLAIM
18	7	5.56	O-CLAIM
18	8	ammunition	O-CLAIM
18	9	.	O-CLAIM
19	0	Marines	O-CLAIM
19	1	have	O-CLAIM
19	2	to	O-CLAIM
19	3	survive	O-CLAIM
19	4	the	O-CLAIM
19	5	conditions	O-CLAIM
19	6	whether	O-CLAIM
19	7	the	O-CLAIM
19	8	conditions	O-CLAIM
19	9	are	O-CLAIM
19	10	in	O-CLAIM
19	11	the	O-CLAIM
19	12	desert	O-CLAIM
19	13	or	O-CLAIM
19	14	the	O-CLAIM
19	15	jungles	O-CLAIM
19	16	of	O-CLAIM
19	17	Vietnam	O-CLAIM
19	18	every	O-CLAIM
19	19	Marine	O-CLAIM
19	20	have	O-CLAIM
19	21	fought	O-CLAIM
19	22	in	O-CLAIM
19	23	this	O-CLAIM
19	24	year	O-CLAIM
19	25	.	O-CLAIM
20	0	they	O-CLAIM
20	1	could	O-CLAIM
20	2	use	O-CLAIM
20	3	5.45	O-CLAIM
20	4	x39	O-CLAIM
20	5	mm	O-CLAIM
20	6	and	O-CLAIM
20	7	they	O-CLAIM
20	8	weight	O-CLAIM
20	9	25	O-CLAIM
20	10	grams	O-CLAIM
20	11	less	O-CLAIM
20	12	states	O-CLAIM
20	13	F	O-CLAIM
20	14	Nathaniel	O-CLAIM
20	15	.	O-CLAIM
21	0	Also	O-CLAIM
21	1	a	O-CLAIM
21	2	regular	O-CLAIM
21	3	armor	O-CLAIM
21	4	plate	O-CLAIM
21	5	weighs	O-CLAIM
21	6	8	O-CLAIM
21	7	pounds	O-CLAIM
21	8	on	O-CLAIM
21	9	one	O-CLAIM
21	10	side	O-CLAIM
21	11	a	O-CLAIM
21	12	normal	O-CLAIM
21	13	armor	O-CLAIM
21	14	plate	O-CLAIM
21	15	carrier	O-CLAIM
21	16	holds	O-CLAIM
21	17	two	O-CLAIM
21	18	says	O-CLAIM
21	19	Ptx	O-CLAIM
21	20	Nomad	O-CLAIM
21	21	.	O-CLAIM
22	0	When	B-CLAIM
22	1	the	I-CLAIM
22	2	government	I-CLAIM
22	3	puts	I-CLAIM
22	4	in	I-CLAIM
22	5	perspective	I-CLAIM
22	6	how	I-CLAIM
22	7	our	I-CLAIM
22	8	load	I-CLAIM
22	9	outperforms	I-CLAIM
22	10	in	I-CLAIM
22	11	the	I-CLAIM
22	12	field	I-CLAIM
22	13	and	I-CLAIM
22	14	how	I-CLAIM
22	15	it	I-CLAIM
22	16	could	I-CLAIM
22	17	perform	I-CLAIM
22	18	and	I-CLAIM
22	19	how	I-CLAIM
22	20	much	I-CLAIM
22	21	cheaper	I-CLAIM
22	22	they	I-CLAIM
22	23	could	I-CLAIM
22	24	make	I-CLAIM
22	25	them	I-CLAIM
22	26	the	I-CLAIM
22	27	government	I-CLAIM
22	28	should	I-CLAIM
22	29	want	I-CLAIM
22	30	to	I-CLAIM
22	31	change	I-CLAIM
22	32	it	I-CLAIM
22	33	.	I-CLAIM
23	0	The	O-CLAIM
23	1	unreliability	O-CLAIM
23	2	of	O-CLAIM
23	3	the	O-CLAIM
23	4	M4	O-CLAIM
23	5	compared	O-CLAIM
23	6	to	O-CLAIM
23	7	other	O-CLAIM
23	8	firearms	O-CLAIM
23	9	shows	O-CLAIM
23	10	that	O-CLAIM
23	11	it	B-CLAIM
23	12	should	I-CLAIM
23	13	be	I-CLAIM
23	14	changed	I-CLAIM
23	15	.	I-CLAIM
24	0	The	O-CLAIM
24	1	M4	O-CLAIM
24	2	and	O-CLAIM
24	3	the	O-CLAIM
24	4	Marine	O-CLAIM
24	5	loadout	O-CLAIM
24	6	has	O-CLAIM
24	7	been	O-CLAIM
24	8	with	O-CLAIM
24	9	us	O-CLAIM
24	10	for	O-CLAIM
24	11	many	O-CLAIM
24	12	wars	O-CLAIM
24	13	and	O-CLAIM
24	14	helped	O-CLAIM
24	15	us	O-CLAIM
24	16	win	O-CLAIM
24	17	them	O-CLAIM
24	18	.	O-CLAIM
25	0	But	O-CLAIM
25	1	this	O-CLAIM
25	2	does	O-CLAIM
25	3	n't	O-CLAIM
25	4	mean	O-CLAIM
25	5	that	O-CLAIM
25	6	the	B-CLAIM
25	7	government	I-CLAIM
25	8	ca	I-CLAIM
25	9	n't	I-CLAIM
25	10	improve	I-CLAIM
25	11	it	I-CLAIM
25	12	to	I-CLAIM
25	13	help	I-CLAIM
25	14	us	I-CLAIM
25	15	at	I-CLAIM
25	16	home	I-CLAIM
25	17	and	I-CLAIM
25	18	on	I-CLAIM
25	19	the	I-CLAIM
25	20	battlefield	I-CLAIM
25	21	.	I-CLAIM
26	0	Read	O-CLAIM
26	1	a	O-CLAIM
26	2	Short	O-CLAIM
26	3	History	O-CLAIM
26	4	of	O-CLAIM
26	5	the	O-CLAIM
26	6	M4	O-CLAIM
26	7	Carbine	O-CLAIM
26	8	Assault	O-CLAIM
26	9	Rifle	O-CLAIM
26	10	.	O-CLAIM
27	0	The	O-CLAIM
27	1	Balance	O-CLAIM
27	2	Careers	O-CLAIM
27	3	The	O-CLAIM
27	4	Balance	O-CLAIM
27	5	Careers	O-CLAIM
27	6	www.thebalancecareers.com/the-m4-carbine-assault-rifle-history-and-future-3345091	O-CLAIM
27	7	.	O-CLAIM
28	0	(	O-CLAIM
28	1	PTX	O-CLAIM
28	2	Nomad	O-CLAIM
28	3	)	O-CLAIM
28	4	www.ptxnomad.com/what-do-soldiers-carry-and-what-does-it-weigh/	O-CLAIM
28	5	.	O-CLAIM
29	0	The	O-CLAIM
29	1	USAs	O-CLAIM
29	2	M4	O-CLAIM
29	3	Carbine	O-CLAIM
29	4	Controversies	O-CLAIM
29	5	.	O-CLAIM
30	0	Defense	O-CLAIM
30	1	Industry	O-CLAIM
30	2	Daily	O-CLAIM
30	3	12	O-CLAIM
30	4	Nov.	O-CLAIM
30	5	2018	O-CLAIM
30	6	www.defenseindustrydaily.com/the-usas-m4-carbine-controversy-03289/	O-CLAIM
30	7	.	O-CLAIM
31	0	How	O-CLAIM
31	1	Much	O-CLAIM
31	2	Does	O-CLAIM
31	3	Your	O-CLAIM
31	4	Ammo	O-CLAIM
31	5	Weigh	O-CLAIM
31	6	?	O-CLAIM
32	0	The	O-CLAIM
32	1	Firearm	O-CLAIM
32	2	Blog	O-CLAIM
32	3	The	O-CLAIM
32	4	Firearm	O-CLAIM
32	5	Blog	O-CLAIM
32	6	10	O-CLAIM
32	7	Aug.	O-CLAIM
32	8	2017	O-CLAIM
32	9	www.thefirearmblog.com/blog/2016/04/09/how-much-does-your-ammunition-weigh/	O-CLAIM
32	10	.	O-CLAIM
33	0	Here	O-CLAIM
33	1	's	O-CLAIM
33	2	All	O-CLAIM
33	3	The	O-CLAIM
33	4	Sweet	O-CLAIM
33	5	Gear	O-CLAIM
33	6	Marines	O-CLAIM
33	7	Will	O-CLAIM
33	8	Rock	O-CLAIM
33	9	Downrange	O-CLAIM
33	10	In	O-CLAIM
33	11	2018	O-CLAIM
33	12	.	O-CLAIM
34	0	Task	O-CLAIM
34	1	&	O-CLAIM
34	2	Purpose	O-CLAIM
34	3	Task	O-CLAIM
34	4	&	O-CLAIM
34	5	Purpose	O-CLAIM
34	6	29	O-CLAIM
34	7	Dec.	O-CLAIM
34	8	2018	O-CLAIM
34	9	taskandpurpose.com/marine-corps-weapons-gear-2018	O-CLAIM
34	10	.	O-CLAIM
35	0	An	O-CLAIM
35	1	Army	O-CLAIM
35	2	of	O-CLAIM
35	3	One	O-CLAIM
35	4	Carries	O-CLAIM
35	5	a	O-CLAIM
35	6	High	O-CLAIM
35	7	Price	O-CLAIM
35	8	.	O-CLAIM
36	0	com	O-CLAIM
36	1	NBCUniversal	O-CLAIM
36	2	News	O-CLAIM
36	3	Group	O-CLAIM
36	4	21	O-CLAIM
36	5	Oct.	O-CLAIM
36	6	2002	O-CLAIM
36	7	www.nbcnews.com/id/3072945/t/army-one-carries-high-price/#.XC9XjhpOmhB	O-CLAIM
36	8	.	O-CLAIM
37	0	The	O-CLAIM
37	1	Army	O-CLAIM
37	2	Is	O-CLAIM
37	3	Testing	O-CLAIM
37	4	A	O-CLAIM
37	5	New	O-CLAIM
37	6	Rifle	O-CLAIM
37	7	With	O-CLAIM
37	8	Better	O-CLAIM
37	9	Range	O-CLAIM
37	10	And	O-CLAIM
37	11	Accuracy	O-CLAIM
37	12	Than	O-CLAIM
37	13	The	O-CLAIM
37	14	M4	O-CLAIM
37	15	.	O-CLAIM
38	0	Task	O-CLAIM
38	1	&	O-CLAIM
38	2	Purpose	O-CLAIM
38	3	Task	O-CLAIM
38	4	&	O-CLAIM
38	5	Purpose	O-CLAIM
38	6	29	O-CLAIM
38	7	Dec.	O-CLAIM
38	8	2018	O-CLAIM
38	9	taskandpurpose.com/new-army-rifle-range-accuracy	O-CLAIM
38	10	.	O-CLAIM
39	0	Show	O-CLAIM
39	1	The	O-CLAIM
39	2	Infographics	O-CLAIM
39	3	.	O-CLAIM
40	0	Typical	O-CLAIM
40	1	Loadout	O-CLAIM
40	2	of	O-CLAIM
40	3	a	O-CLAIM
40	4	US	O-CLAIM
40	5	Marine	O-CLAIM
40	6	.	O-CLAIM
41	0	YouTube	O-CLAIM
41	1	YouTube	O-CLAIM
41	2	13	O-CLAIM
41	3	Sept.	O-CLAIM
41	4	2018	O-CLAIM
41	5	m.youtube.com/watch?v=4b6fZsaRbn8	O-CLAIM
41	6	.	O-CLAIM
