8	11	health	O-CLAIM
8	12	disorders	O-CLAIM
8	13	-	O-CLAIM
8	14	is	O-CLAIM
8	15	still	O-CLAIM
8	16	in	O-CLAIM
8	17	its	O-CLAIM
8	18	preliminary	O-CLAIM
8	19	stages	O-CLAIM
8	20	(	O-CLAIM
8	21	What	O-CLAIM
8	22	Can	O-CLAIM
8	23	Music	O-CLAIM
8	24	Do	O-CLAIM
8	25	For	O-CLAIM
8	26	Your	O-CLAIM
8	27	Depression	O-CLAIM
8	28	?	O-CLAIM
8	29	)	O-CLAIM
9	0	Music	B-CLAIM
9	1	can	I-CLAIM
9	2	change	I-CLAIM
9	3	your	I-CLAIM
9	4	emotions	I-CLAIM
9	5	and	I-CLAIM
9	6	mood	I-CLAIM
9	7	swings	I-CLAIM
9	8	and	O-CLAIM
9	9	music	O-CLAIM
9	10	has	O-CLAIM
9	11	been	O-CLAIM
9	12	around	O-CLAIM
9	13	for	O-CLAIM
9	14	centuries	O-CLAIM
9	15	.	O-CLAIM
10	0	Music	O-CLAIM
10	1	therapy	O-CLAIM
10	2	plus	O-CLAIM
10	3	standard	O-CLAIM
10	4	care	O-CLAIM
10	5	shows	O-CLAIM
10	6	steady	O-CLAIM
10	7	improvement	O-CLAIM
10	8	in	O-CLAIM
10	9	depressive	O-CLAIM
10	10	symptoms	O-CLAIM
10	11	among	O-CLAIM
10	12	the	O-CLAIM
10	13	depressed	O-CLAIM
10	14	than	O-CLAIM
10	15	those	O-CLAIM
10	16	just	O-CLAIM
10	17	receiving	O-CLAIM
10	18	standard	O-CLAIM
10	19	care	O-CLAIM
10	20	.	O-CLAIM
11	0	Music	O-CLAIM
11	1	therapy	O-CLAIM
11	2	shows	O-CLAIM
11	3	steady	O-CLAIM
11	4	improvement	O-CLAIM
11	5	in	O-CLAIM
11	6	depressive	O-CLAIM
11	7	symptoms	O-CLAIM
11	8	.	O-CLAIM
12	0	(	O-CLAIM
12	1	Why	O-CLAIM
12	2	Is	O-CLAIM
12	3	Music	O-CLAIM
12	4	Important	O-CLAIM
12	5	?	O-CLAIM
12	6	)	O-CLAIM
13	0	So	B-CLAIM
13	1	music	I-CLAIM
13	2	can	I-CLAIM
13	3	help	I-CLAIM
13	4	people	I-CLAIM
13	5	describe	I-CLAIM
13	6	people	I-CLAIM
13	7	with	I-CLAIM
13	8	their	I-CLAIM
13	9	emotions	I-CLAIM
13	10	.	I-CLAIM
14	0	Why	O-CLAIM
14	1	do	O-CLAIM
14	2	people	O-CLAIM
14	3	like	O-CLAIM
14	4	music	O-CLAIM
14	5	?	O-CLAIM
15	0	People	O-CLAIM
15	1	like	O-CLAIM
15	2	music	O-CLAIM
15	3	because	O-CLAIM
15	4	they	O-CLAIM
15	5	enjoy	O-CLAIM
15	6	it	O-CLAIM
15	7	.	O-CLAIM
16	0	(	O-CLAIM
16	1	Why	O-CLAIM
16	2	Do	O-CLAIM
16	3	We	O-CLAIM
16	4	Love	O-CLAIM
16	5	Music	O-CLAIM
16	6	?	O-CLAIM
16	7	)	O-CLAIM
17	0	Yea	O-CLAIM
17	1	and	O-CLAIM
17	2	a	B-CLAIM
17	3	lot	I-CLAIM
17	4	of	I-CLAIM
17	5	people	I-CLAIM
17	6	can	I-CLAIM
17	7	relate	I-CLAIM
17	8	because	O-CLAIM
17	9	a	O-CLAIM
17	10	lot	O-CLAIM
17	11	of	O-CLAIM
17	12	people	O-CLAIM
17	13	love	O-CLAIM
17	14	music	O-CLAIM
17	15	.	O-CLAIM
18	0	(	O-CLAIM
18	1	Music	O-CLAIM
18	2	Makes	O-CLAIM
18	3	Us	O-CLAIM
18	4	Feel	O-CLAIM
18	5	Good	O-CLAIM
18	6	?	O-CLAIM
18	7	)	O-CLAIM
19	0	Although	O-CLAIM
19	1	some	O-CLAIM
19	2	may	O-CLAIM
19	3	say	O-CLAIM
19	4	music	B-CLAIM
19	5	is	I-CLAIM
19	6	boring	I-CLAIM
19	7	distracting	I-CLAIM
19	8	and	I-CLAIM
19	9	worthless	I-CLAIM
19	10	music	B-CLAIM
19	11	is	I-CLAIM
19	12	actually	I-CLAIM
19	13	helpful	I-CLAIM
19	14	for	I-CLAIM
19	15	many	I-CLAIM
19	16	situations	I-CLAIM
19	17	.	I-CLAIM
20	0	Music	O-CLAIM
20	1	makes	O-CLAIM
20	2	the	O-CLAIM
20	3	soul	O-CLAIM
20	4	happy	O-CLAIM
20	5	.	O-CLAIM
21	0	It	O-CLAIM
21	1	says	O-CLAIM
21	2	the	O-CLAIM
21	3	words	O-CLAIM
21	4	your	O-CLAIM
21	5	are	O-CLAIM
21	6	not	O-CLAIM
21	7	able	O-CLAIM
21	8	to	O-CLAIM
21	9	.	O-CLAIM
22	0	Overall	B-CLAIM
22	1	music	I-CLAIM
22	2	is	I-CLAIM
22	3	purely	I-CLAIM
22	4	beneficial	I-CLAIM
22	5	.	I-CLAIM
23	0	Future	O-CLAIM
23	1	-	O-CLAIM
23	2	Will	O-CLAIM
23	3	We	O-CLAIM
23	4	Ever	O-CLAIM
23	5	.	O-CLAIM
23	6	..	O-CLAIM
24	0	Understand	O-CLAIM
24	1	Why	O-CLAIM
24	2	Music	O-CLAIM
24	3	Makes	O-CLAIM
24	4	Us	O-CLAIM
24	5	Feel	O-CLAIM
24	6	Good	O-CLAIM
24	7	?	O-CLAIM
25	0	BBC	O-CLAIM
25	1	News	O-CLAIM
25	2	BBC	O-CLAIM
25	3	19	O-CLAIM
25	4	Apr.	O-CLAIM
25	5	2013	O-CLAIM
25	6	www.bbc.com/future/story/20130418-why-does-music-make-us-feel-good	O-CLAIM
25	7	.	O-CLAIM
26	0	Why	O-CLAIM
26	1	Do	O-CLAIM
26	2	We	O-CLAIM
26	3	Love	O-CLAIM
26	4	Music	O-CLAIM
26	5	?	O-CLAIM
27	0	LiveScience	O-CLAIM
27	1	Purch	O-CLAIM
27	2	7	O-CLAIM
27	3	Feb.	O-CLAIM
27	4	2013	O-CLAIM
27	5	www.livescience.com/32473-why-do-we-love-music.html	O-CLAIM
27	6	.	O-CLAIM
28	0	How	O-CLAIM
28	1	Does	O-CLAIM
28	2	Music	O-CLAIM
28	3	Help	O-CLAIM
28	4	Combat	O-CLAIM
28	5	Depression	O-CLAIM
28	6	?	O-CLAIM
29	0	Thrive	O-CLAIM
29	1	Global	O-CLAIM
29	2	Thrive	O-CLAIM
29	3	Global	O-CLAIM
29	4	thriveglobal.com/stories/how-does-music-help-combat-depression/	O-CLAIM
29	5	.	O-CLAIM
30	0	Why	O-CLAIM
30	1	Is	O-CLAIM
30	2	Music	O-CLAIM
30	3	Important	O-CLAIM
30	4	?	O-CLAIM
31	0	The	O-CLAIM
31	1	Odyssey	O-CLAIM
31	2	Online	O-CLAIM
31	3	Odyssey	O-CLAIM
31	4	25	O-CLAIM
31	5	July	O-CLAIM
31	6	2018	O-CLAIM
31	7	www.theodysseyonline.com/why-is-music-important	O-CLAIM
