8	25	.	O-CLAIM
9	0	There	O-CLAIM
9	1	are	O-CLAIM
9	2	only	O-CLAIM
9	3	90	O-CLAIM
9	4	shark	O-CLAIM
9	5	attacks	O-CLAIM
9	6	on	O-CLAIM
9	7	humans	O-CLAIM
9	8	a	O-CLAIM
9	9	year	O-CLAIM
9	10	.	O-CLAIM
10	0	The	O-CLAIM
10	1	number	O-CLAIM
10	2	of	O-CLAIM
10	3	sharks	O-CLAIM
10	4	killed	O-CLAIM
10	5	by	O-CLAIM
10	6	humans	O-CLAIM
10	7	each	O-CLAIM
10	8	year	O-CLAIM
10	9	is	O-CLAIM
10	10	the	O-CLAIM
10	11	way	O-CLAIM
10	12	to	O-CLAIM
10	13	high	O-CLAIM
10	14	and	O-CLAIM
10	15	increasing	O-CLAIM
10	16	.	O-CLAIM
11	0	Humans	O-CLAIM
11	1	kill	O-CLAIM
11	2	sharks	O-CLAIM
11	3	so	O-CLAIM
11	4	they	O-CLAIM
11	5	can	O-CLAIM
11	6	skin	O-CLAIM
11	7	them	O-CLAIM
11	8	and	O-CLAIM
11	9	sell	O-CLAIM
11	10	them	O-CLAIM
11	11	as	O-CLAIM
11	12	food	O-CLAIM
11	13	.	O-CLAIM
12	0	In	O-CLAIM
12	1	Japan	O-CLAIM
12	2	shark	O-CLAIM
12	3	fin	O-CLAIM
12	4	soup	O-CLAIM
12	5	is	O-CLAIM
12	6	a	O-CLAIM
12	7	delicacy	O-CLAIM
12	8	.	O-CLAIM
13	0	Many	O-CLAIM
13	1	sharks	O-CLAIM
13	2	have	O-CLAIM
13	3	been	O-CLAIM
13	4	killed	O-CLAIM
13	5	just	O-CLAIM
13	6	to	O-CLAIM
13	7	make	O-CLAIM
13	8	this	O-CLAIM
13	9	soup	O-CLAIM
13	10	.	O-CLAIM
14	0	To	O-CLAIM
14	1	make	O-CLAIM
14	2	this	O-CLAIM
14	3	soup	O-CLAIM
14	4	humans	O-CLAIM
14	5	hunt	O-CLAIM
14	6	sharks	O-CLAIM
14	7	by	O-CLAIM
14	8	using	O-CLAIM
14	9	a	O-CLAIM
14	10	practice	O-CLAIM
14	11	called	O-CLAIM
14	12	shark	O-CLAIM
14	13	finning	O-CLAIM
14	14	.	O-CLAIM
15	0	The	O-CLAIM
15	1	article	O-CLAIM
15	2	Smithsonian	O-CLAIM
15	3	Ocean	O-CLAIM
15	4	says	O-CLAIM
15	5	this	O-CLAIM
15	6	is	O-CLAIM
15	7	the	O-CLAIM
15	8	process	O-CLAIM
15	9	of	O-CLAIM
15	10	slicing	O-CLAIM
15	11	off	O-CLAIM
15	12	a	O-CLAIM
15	13	shark	O-CLAIM
15	14	's	O-CLAIM
15	15	fin	O-CLAIM
15	16	and	O-CLAIM
15	17	discarding	O-CLAIM
15	18	the	O-CLAIM
15	19	rest	O-CLAIM
15	20	of	O-CLAIM
15	21	the	O-CLAIM
15	22	still	O-CLAIM
15	23	-	O-CLAIM
15	24	living	O-CLAIM
15	25	body	O-CLAIM
15	26	often	O-CLAIM
15	27	by	O-CLAIM
15	28	dumping	O-CLAIM
15	29	it	O-CLAIM
15	30	back	O-CLAIM
15	31	into	O-CLAIM
15	32	the	O-CLAIM
15	33	ocean	O-CLAIM
15	34	.	O-CLAIM
16	0	It	O-CLAIM
16	1	seems	O-CLAIM
16	2	very	O-CLAIM
16	3	waist	O-CLAIM
16	4	full	O-CLAIM
16	5	to	B-CLAIM
16	6	kill	I-CLAIM
16	7	sharks	I-CLAIM
16	8	just	I-CLAIM
16	9	for	I-CLAIM
16	10	their	I-CLAIM
16	11	fins	I-CLAIM
16	12	and	I-CLAIM
16	13	then	I-CLAIM
16	14	to	I-CLAIM
16	15	throw	I-CLAIM
16	16	out	I-CLAIM
16	17	the	I-CLAIM
16	18	rest	I-CLAIM
16	19	of	I-CLAIM
16	20	the	I-CLAIM
16	21	shark	I-CLAIM
16	22	.	I-CLAIM
17	0	Many	O-CLAIM
17	1	humans	O-CLAIM
17	2	hunt	O-CLAIM
17	3	sharks	O-CLAIM
17	4	illegally	O-CLAIM
17	5	and	O-CLAIM
17	6	this	O-CLAIM
17	7	is	O-CLAIM
17	8	putting	O-CLAIM
17	9	many	O-CLAIM
17	10	shark	O-CLAIM
17	11	breeds	O-CLAIM
17	12	at	O-CLAIM
17	13	risk	O-CLAIM
17	14	of	O-CLAIM
17	15	extinction	O-CLAIM
17	16	.	O-CLAIM
18	0	The	O-CLAIM
18	1	article	O-CLAIM
18	2	says	O-CLAIM
18	3	In	O-CLAIM
18	4	a	O-CLAIM
18	5	moving	O-CLAIM
18	6	range	O-CLAIM
18	7	the	O-CLAIM
18	8	researchers	O-CLAIM
18	9	were	O-CLAIM
18	10	able	O-CLAIM
18	11	to	O-CLAIM
18	12	calculate	O-CLAIM
18	13	that	O-CLAIM
18	14	between	O-CLAIM
18	15	6.4	O-CLAIM
18	16	%	O-CLAIM
18	17	and	O-CLAIM
18	18	7.9	O-CLAIM
18	19	%	O-CLAIM
18	20	of	O-CLAIM
18	21	sharks	O-CLAIM
18	22	of	O-CLAIM
18	23	all	O-CLAIM
18	24	species	O-CLAIM
18	25	are	O-CLAIM
18	26	killed	O-CLAIM
18	27	annually	O-CLAIM
18	28	.	O-CLAIM
19	0	To	O-CLAIM
19	1	put	O-CLAIM
19	2	that	O-CLAIM
19	3	range	O-CLAIM
19	4	in	O-CLAIM
19	5	perspective	O-CLAIM
19	6	researchers	O-CLAIM
19	7	analyzed	O-CLAIM
19	8	life	O-CLAIM
19	9	data	O-CLAIM
19	10	from	O-CLAIM
19	11	62	O-CLAIM
19	12	shark	O-CLAIM
19	13	species	O-CLAIM
19	14	and	O-CLAIM
19	15	found	O-CLAIM
19	16	that	O-CLAIM
19	17	only	O-CLAIM
19	18	4.9	O-CLAIM
19	19	%	O-CLAIM
19	20	of	O-CLAIM
19	21	sharks	O-CLAIM
19	22	can	O-CLAIM
19	23	be	O-CLAIM
19	24	killed	O-CLAIM
19	25	each	O-CLAIM
19	26	year	O-CLAIM
19	27	to	O-CLAIM
19	28	maintain	O-CLAIM
19	29	population	O-CLAIM
19	30	stability	O-CLAIM
19	31	.	O-CLAIM
20	0	Shark	O-CLAIM
20	1	fin	O-CLAIM
20	2	soup	O-CLAIM
20	3	is	O-CLAIM
20	4	so	O-CLAIM
20	5	popular	O-CLAIM
20	6	in	O-CLAIM
20	7	Japan	O-CLAIM
20	8	that	O-CLAIM
20	9	shark	O-CLAIM
20	10	hunters	O-CLAIM
20	11	can	O-CLAIM
20	12	make	O-CLAIM
20	13	a	O-CLAIM
20	14	lot	O-CLAIM
20	15	of	O-CLAIM
20	16	money	O-CLAIM
20	17	from	O-CLAIM
20	18	selling	O-CLAIM
20	19	the	O-CLAIM
20	20	sharks	O-CLAIM
20	21	fins	O-CLAIM
20	22	.	O-CLAIM
21	0	Many	O-CLAIM
21	1	hunters	O-CLAIM
21	2	will	O-CLAIM
21	3	illegally	O-CLAIM
21	4	practice	O-CLAIM
21	5	shark	O-CLAIM
21	6	finning	O-CLAIM
21	7	so	O-CLAIM
21	8	they	O-CLAIM
21	9	do	O-CLAIM
21	10	n't	O-CLAIM
21	11	have	O-CLAIM
21	12	to	O-CLAIM
21	13	report	O-CLAIM
21	14	how	O-CLAIM
21	15	many	O-CLAIM
21	16	sharks	O-CLAIM
21	17	they	O-CLAIM
21	18	have	O-CLAIM
21	19	caught	O-CLAIM
21	20	.	O-CLAIM
22	0	This	O-CLAIM
22	1	way	O-CLAIM
22	2	they	O-CLAIM
22	3	can	O-CLAIM
22	4	sell	O-CLAIM
22	5	more	O-CLAIM
22	6	shark	O-CLAIM
22	7	fins	O-CLAIM
22	8	and	O-CLAIM
22	9	make	O-CLAIM
22	10	more	O-CLAIM
22	11	money	O-CLAIM
22	12	.	O-CLAIM
23	0	Many	O-CLAIM
23	1	people	O-CLAIM
23	2	do	O-CLAIM
23	3	n't	O-CLAIM
23	4	worry	O-CLAIM
23	5	about	O-CLAIM
23	6	sharks	O-CLAIM
23	7	becoming	O-CLAIM
23	8	extinct	O-CLAIM
23	9	because	O-CLAIM
23	10	they	O-CLAIM
23	11	are	O-CLAIM
23	12	afraid	O-CLAIM
23	13	of	O-CLAIM
23	14	them	O-CLAIM
23	15	.	O-CLAIM
24	0	However	O-CLAIM
24	1	sharks	O-CLAIM
24	2	do	O-CLAIM
24	3	not	O-CLAIM
24	4	hunt	O-CLAIM
24	5	humans	O-CLAIM
24	6	they	O-CLAIM
24	7	would	O-CLAIM
24	8	much	O-CLAIM
24	9	rather	O-CLAIM
24	10	eat	O-CLAIM
24	11	fish	O-CLAIM
24	12	or	O-CLAIM
24	13	other	O-CLAIM
24	14	sea	O-CLAIM
24	15	animals	O-CLAIM
24	16	.	O-CLAIM
25	0	The	O-CLAIM
25	1	amount	O-CLAIM
25	2	of	O-CLAIM
25	3	shark	O-CLAIM
25	4	attack	O-CLAIM
25	5	on	O-CLAIM
25	6	humans	O-CLAIM
25	7	is	O-CLAIM
25	8	much	O-CLAIM
25	9	less	O-CLAIM
25	10	than	O-CLAIM
25	11	the	O-CLAIM
25	12	number	O-CLAIM
25	13	of	O-CLAIM
25	14	sharks	O-CLAIM
25	15	that	O-CLAIM
25	16	are	O-CLAIM
25	17	killed	O-CLAIM
25	18	by	O-CLAIM
25	19	humans	O-CLAIM
25	20	each	O-CLAIM
25	21	year	O-CLAIM
25	22	.	O-CLAIM
26	0	Sharks	B-CLAIM
26	1	are	I-CLAIM
26	2	very	I-CLAIM
26	3	important	I-CLAIM
26	4	to	I-CLAIM
26	5	the	I-CLAIM
26	6	see	I-CLAIM
26	7	they	O-CLAIM
26	8	help	O-CLAIM
26	9	keep	O-CLAIM
26	10	the	O-CLAIM
26	11	fish	O-CLAIM
26	12	in	O-CLAIM
26	13	the	O-CLAIM
26	14	normal	O-CLAIM
26	15	population	O-CLAIM
26	16	.	O-CLAIM
27	0	One	O-CLAIM
27	1	way	O-CLAIM
27	2	to	O-CLAIM
27	3	help	O-CLAIM
27	4	protect	O-CLAIM
27	5	sharks	O-CLAIM
27	6	from	O-CLAIM
27	7	extinction	O-CLAIM
27	8	is	O-CLAIM
27	9	to	O-CLAIM
27	10	stop	O-CLAIM
27	11	the	O-CLAIM
27	12	illegal	O-CLAIM
27	13	hunting	O-CLAIM
27	14	of	O-CLAIM
27	15	sharks	O-CLAIM
27	16	.	O-CLAIM
28	0	If	O-CLAIM
28	1	the	B-CLAIM
28	2	illegal	I-CLAIM
28	3	hunting	I-CLAIM
28	4	of	I-CLAIM
28	5	sharks	I-CLAIM
28	6	does	I-CLAIM
28	7	not	I-CLAIM
28	8	stop	I-CLAIM
28	9	we	I-CLAIM
28	10	could	I-CLAIM
28	11	end	I-CLAIM
28	12	up	I-CLAIM
28	13	losing	I-CLAIM
28	14	some	I-CLAIM
28	15	of	I-CLAIM
28	16	our	I-CLAIM
28	17	shark	I-CLAIM
28	18	breeds	I-CLAIM
28	19	.	I-CLAIM
29	0	NOAA	O-CLAIM
29	1	's	O-CLAIM
29	2	National	O-CLAIM
29	3	Ocean	O-CLAIM
29	4	Service	O-CLAIM
29	5	oceanservice.noaa.gov/facts/sharkseat.html	O-CLAIM
29	6	.	O-CLAIM
30	0	100	O-CLAIM
30	1	Million	O-CLAIM
30	2	Sharks	O-CLAIM
30	3	Killed	O-CLAIM
30	4	Every	O-CLAIM
30	5	Year	O-CLAIM
30	6	Study	O-CLAIM
30	7	Shows	O-CLAIM
30	8	On	O-CLAIM
30	9	Eve	O-CLAIM
30	10	of	O-CLAIM
30	11	International	O-CLAIM
30	12	Conference	O-CLAIM
30	13	on	O-CLAIM
30	14	Shark	O-CLAIM
30	15	Protection	O-CLAIM
30	16	.	O-CLAIM
31	0	National	O-CLAIM
31	1	Geographic	O-CLAIM
31	2	National	O-CLAIM
31	3	Geographic	O-CLAIM
31	4	1	O-CLAIM
31	5	May	O-CLAIM
31	6	2018	O-CLAIM
31	7	www.nationalgeographic.com/people-and-culture/onward/2013/03/01/100-million-sharks-killed-every-year-study-shows-on-eve-of-international-conference-on-shark-protection/	O-CLAIM
32	0	Smithsonian	O-CLAIM
32	1	Ocean	O-CLAIM
32	2	.	O-CLAIM
33	0	Ocean	O-CLAIM
33	1	Portal	O-CLAIM
33	2	|	O-CLAIM
33	3	Smithsonian	O-CLAIM
33	4	Smithsonian	O-CLAIM
33	5	's	O-CLAIM
33	6	National	O-CLAIM
33	7	Museum	O-CLAIM
33	8	of	O-CLAIM
33	9	Natural	O-CLAIM
33	10	History	O-CLAIM
33	11	14	O-CLAIM
33	12	May	O-CLAIM
33	13	2018	O-CLAIM
33	14	ocean.si.edu/ocean-life/sharks-rays/shark-finning-sharks-turned-prey	O-CLAIM
33	15	.	O-CLAIM
34	0	Why	O-CLAIM
34	1	Are	O-CLAIM
34	2	Humans	O-CLAIM
34	3	Killing	O-CLAIM
34	4	100	O-CLAIM
34	5	Million	O-CLAIM
34	6	Sharks	O-CLAIM
34	7	Every	O-CLAIM
34	8	Year	O-CLAIM
34	9	?	O-CLAIM
35	0	GCC	O-CLAIM
35	1	News	O-CLAIM
35	2	|	O-CLAIM
35	3	Al	O-CLAIM
35	4	Jazeera	O-CLAIM
35	5	Al	O-CLAIM
35	6	Jazeera	O-CLAIM
35	7	30	O-CLAIM
35	8	Sept.	O-CLAIM
35	9	2018	O-CLAIM
35	10	www.aljazeera.com/news/2018/09/humans-killing-100-million-sharks-year-180923150037790.html	O-CLAIM
35	11	.	O-CLAIM
36	0	Grabianowski	O-CLAIM
36	1	Ed	O-CLAIM
36	2	.	O-CLAIM
36	3	How	O-CLAIM
36	4	Shark	O-CLAIM
36	5	Attacks	O-CLAIM
36	6	Work	O-CLAIM
36	7	.	O-CLAIM
37	0	HowStuffWorks	O-CLAIM
37	1	HowStuffWorks	O-CLAIM
37	2	10	O-CLAIM
37	3	Aug.	O-CLAIM
37	4	2005	O-CLAIM
37	5	adventure.howstuffworks.com/shark-attack.htm	O-CLAIM
37	6	.	O-CLAIM
38	0	How	O-CLAIM
38	1	Many	O-CLAIM
38	2	Sharks	O-CLAIM
38	3	Do	O-CLAIM
38	4	Humans	O-CLAIM
38	5	Kill	O-CLAIM
38	6	Per	O-CLAIM
38	7	Hour	O-CLAIM
38	8	?	O-CLAIM
39	0	IFLScience	O-CLAIM
39	1	IFLScience	O-CLAIM
39	2	20	O-CLAIM
39	3	Mar.	O-CLAIM
39	4	2018	O-CLAIM
39	5	www.iflscience.com/plants-and-animals/how-many-sharks-do-humans-kill-hour/	O-CLAIM
39	6	.	O-CLAIM
