4	10	animals	I-CLAIM
4	11	what	O-CLAIM
4	12	I	O-CLAIM
4	13	mean	O-CLAIM
4	14	by	O-CLAIM
4	15	that	O-CLAIM
4	16	is	O-CLAIM
4	17	getting	B-CLAIM
4	18	rid	I-CLAIM
4	19	of	I-CLAIM
4	20	them	I-CLAIM
4	21	could	I-CLAIM
4	22	cause	I-CLAIM
4	23	the	I-CLAIM
4	24	whole	I-CLAIM
4	25	oceans	I-CLAIM
4	26	food	I-CLAIM
4	27	chain	I-CLAIM
4	28	to	I-CLAIM
4	29	collapse	I-CLAIM
4	30	.	I-CLAIM
5	0	Many	B-CLAIM
5	1	species	I-CLAIM
5	2	would	I-CLAIM
5	3	be	I-CLAIM
5	4	affected	I-CLAIM
5	5	many	B-CLAIM
5	6	species	I-CLAIM
5	7	would	I-CLAIM
5	8	end	I-CLAIM
5	9	just	I-CLAIM
5	10	because	I-CLAIM
5	11	of	I-CLAIM
5	12	the	I-CLAIM
5	13	sharks	I-CLAIM
5	14	.	I-CLAIM
6	0	A	O-CLAIM
6	1	number	O-CLAIM
6	2	of	O-CLAIM
6	3	scientific	O-CLAIM
6	4	studies	O-CLAIM
6	5	demonstrate	O-CLAIM
6	6	that	O-CLAIM
6	7	depletion	O-CLAIM
6	8	of	O-CLAIM
6	9	sharks	O-CLAIM
6	10	results	O-CLAIM
6	11	in	O-CLAIM
6	12	the	O-CLAIM
6	13	loss	O-CLAIM
6	14	of	O-CLAIM
6	15	commercially	O-CLAIM
6	16	important	O-CLAIM
6	17	fish	O-CLAIM
6	18	and	O-CLAIM
6	19	shellfish	O-CLAIM
6	20	species	O-CLAIM
6	21	down	O-CLAIM
6	22	the	O-CLAIM
6	23	food	O-CLAIM
6	24	chain	O-CLAIM
6	25	including	O-CLAIM
6	26	key	O-CLAIM
6	27	fisheries	O-CLAIM
6	28	such	O-CLAIM
6	29	as	O-CLAIM
6	30	tuna	O-CLAIM
6	31	that	O-CLAIM
6	32	maintain	O-CLAIM
6	33	the	O-CLAIM
6	34	health	O-CLAIM
6	35	of	O-CLAIM
6	36	coral	O-CLAIM
6	37	reefs	O-CLAIM
6	38	.	O-CLAIM
7	0	Adding	O-CLAIM
7	1	to	O-CLAIM
7	2	this	O-CLAIM
7	3	predatory	O-CLAIM
7	4	sharks	O-CLAIM
7	5	prey	O-CLAIM
7	6	on	O-CLAIM
7	7	the	O-CLAIM
7	8	sick	O-CLAIM
7	9	/	O-CLAIM
7	10	weak	O-CLAIM
7	11	members	O-CLAIM
7	12	of	O-CLAIM
7	13	fish	O-CLAIM
7	14	and	O-CLAIM
7	15	such	O-CLAIM
7	16	to	O-CLAIM
7	17	help	O-CLAIM
7	18	strengthen	O-CLAIM
7	19	the	O-CLAIM
7	20	population	O-CLAIM
7	21	.	O-CLAIM
8	0	Some	O-CLAIM
8	1	sharks	O-CLAIM
8	2	also	O-CLAIM
8	3	scavenge	O-CLAIM
8	4	the	O-CLAIM
8	5	seafloor	O-CLAIM
8	6	to	O-CLAIM
8	7	feed	O-CLAIM
8	8	on	O-CLAIM
8	9	dead	O-CLAIM
8	10	carcasses	O-CLAIM
8	11	.	O-CLAIM
9	0	Since	O-CLAIM
9	1	the	O-CLAIM
9	2	largest	O-CLAIM
9	3	strongest	O-CLAIM
9	4	and	O-CLAIM
9	5	healthiest	O-CLAIM
9	6	fish	O-CLAIM
9	7	generally	O-CLAIM
9	8	reproduce	O-CLAIM
9	9	in	O-CLAIM
9	10	greater	O-CLAIM
9	11	numbers	O-CLAIM
9	12	the	O-CLAIM
9	13	outcome	O-CLAIM
9	14	is	O-CLAIM
9	15	larger	O-CLAIM
9	16	numbers	O-CLAIM
9	17	of	O-CLAIM
9	18	healthier	O-CLAIM
9	19	fish	O-CLAIM
9	20	.	O-CLAIM
10	0	Out	O-CLAIM
10	1	of	O-CLAIM
10	2	all	O-CLAIM
10	3	sharks	O-CLAIM
10	4	only	O-CLAIM
10	5	about	O-CLAIM
10	6	a	O-CLAIM
10	7	dozen	O-CLAIM
10	8	are	O-CLAIM
10	9	dangerous	O-CLAIM
10	10	to	O-CLAIM
10	11	the	O-CLAIM
10	12	human	O-CLAIM
10	13	species	O-CLAIM
10	14	.	O-CLAIM
11	0	Moreover	O-CLAIM
11	1	they	O-CLAIM
11	2	tend	O-CLAIM
11	3	to	O-CLAIM
11	4	not	O-CLAIM
11	5	attack	O-CLAIM
11	6	humans	O-CLAIM
11	7	that	O-CLAIM
11	8	often	O-CLAIM
11	9	not	O-CLAIM
11	10	enough	O-CLAIM
11	11	to	O-CLAIM
11	12	earn	O-CLAIM
11	13	them	O-CLAIM
11	14	there	O-CLAIM
11	15	horrendous	O-CLAIM
11	16	stereotype	O-CLAIM
11	17	.	O-CLAIM
12	0	In	O-CLAIM
12	1	fact	O-CLAIM
12	2	sharks	B-CLAIM
12	3	are	I-CLAIM
12	4	a	I-CLAIM
12	5	bigger	I-CLAIM
12	6	danger	I-CLAIM
12	7	to	I-CLAIM
12	8	themselves	I-CLAIM
12	9	than	I-CLAIM
12	10	to	I-CLAIM
12	11	any	I-CLAIM
12	12	human	I-CLAIM
12	13	.	I-CLAIM
13	0	Unborn	O-CLAIM
13	1	sand	O-CLAIM
13	2	tiger	O-CLAIM
13	3	for	O-CLAIM
13	4	example	O-CLAIM
13	5	are	O-CLAIM
13	6	known	O-CLAIM
13	7	to	O-CLAIM
13	8	feed	O-CLAIM
13	9	on	O-CLAIM
13	10	their	O-CLAIM
13	11	also	O-CLAIM
13	12	unborn	O-CLAIM
13	13	siblings	O-CLAIM
13	14	in	O-CLAIM
13	15	the	O-CLAIM
13	16	womb	O-CLAIM
13	17	.	O-CLAIM
14	0	Not	O-CLAIM
14	1	only	O-CLAIM
14	2	are	O-CLAIM
14	3	the	O-CLAIM
14	4	sharks	O-CLAIM
14	5	eating	O-CLAIM
14	6	their	O-CLAIM
14	7	fellow	O-CLAIM
14	8	brothers	O-CLAIM
14	9	'	O-CLAIM
14	10	and	O-CLAIM
14	11	sisters	O-CLAIM
14	12	'	O-CLAIM
14	13	bodies	O-CLAIM
14	14	but	O-CLAIM
14	15	also	O-CLAIM
14	16	the	O-CLAIM
14	17	unfertilized	O-CLAIM
14	18	eggs	O-CLAIM
14	19	in	O-CLAIM
14	20	a	O-CLAIM
14	21	fit	O-CLAIM
14	22	of	O-CLAIM
14	23	embryonic	O-CLAIM
14	24	cannibalism	O-CLAIM
14	25	.	O-CLAIM
15	0	Take	O-CLAIM
15	1	the	O-CLAIM
15	2	most	O-CLAIM
15	3	feared	O-CLAIM
15	4	shark	O-CLAIM
15	5	of	O-CLAIM
15	6	them	O-CLAIM
15	7	all	O-CLAIM
15	8	the	O-CLAIM
15	9	great	O-CLAIM
15	10	white	O-CLAIM
15	11	:	O-CLAIM
15	12	From	O-CLAIM
15	13	1926	O-CLAIM
15	14	-	O-CLAIM
15	15	2011	O-CLAIM
15	16	great	O-CLAIM
15	17	whites	O-CLAIM
15	18	attacked	O-CLAIM
15	19	Americans	O-CLAIM
15	20	one	O-CLAIM
15	21	hundred	O-CLAIM
15	22	and	O-CLAIM
15	23	six	O-CLAIM
15	24	times	O-CLAIM
15	25	when	O-CLAIM
15	26	unprovoked	O-CLAIM
15	27	and	O-CLAIM
15	28	only	O-CLAIM
15	29	thirteen	O-CLAIM
15	30	of	O-CLAIM
15	31	those	O-CLAIM
15	32	attacks	O-CLAIM
15	33	proved	O-CLAIM
15	34	fatal	O-CLAIM
15	35	.	O-CLAIM
16	0	Including	O-CLAIM
16	1	all	O-CLAIM
16	2	sharks	O-CLAIM
16	3	only	O-CLAIM
16	4	1	O-CLAIM
16	5	055	O-CLAIM
16	6	attacks	O-CLAIM
16	7	were	O-CLAIM
16	8	unprovoked	O-CLAIM
16	9	in	O-CLAIM
16	10	America	O-CLAIM
16	11	with	O-CLAIM
16	12	the	O-CLAIM
16	13	exclusion	O-CLAIM
16	14	of	O-CLAIM
16	15	Hawaii	O-CLAIM
16	16	from	O-CLAIM
16	17	1837	O-CLAIM
16	18	-	O-CLAIM
16	19	2013	O-CLAIM
16	20	comprising	O-CLAIM
16	21	just	O-CLAIM
16	22	thirty	O-CLAIM
16	23	-	O-CLAIM
16	24	six	O-CLAIM
16	25	fatal	O-CLAIM
16	26	attacks	O-CLAIM
16	27	.	O-CLAIM
17	0	Even	O-CLAIM
17	1	in	O-CLAIM
17	2	Hawaii	O-CLAIM
17	3	where	O-CLAIM
17	4	the	O-CLAIM
17	5	main	O-CLAIM
17	6	attractions	O-CLAIM
17	7	for	O-CLAIM
17	8	both	O-CLAIM
17	9	locals	O-CLAIM
17	10	and	O-CLAIM
17	11	tourists	O-CLAIM
17	12	is	O-CLAIM
17	13	the	O-CLAIM
17	14	ocean	O-CLAIM
17	15	there	O-CLAIM
17	16	were	O-CLAIM
17	17	only	O-CLAIM
17	18	one	O-CLAIM
17	19	hundred	O-CLAIM
17	20	twenty	O-CLAIM
17	21	-	O-CLAIM
17	22	nine	O-CLAIM
17	23	unprovoked	O-CLAIM
17	24	attacks	O-CLAIM
17	25	from	O-CLAIM
17	26	1828	O-CLAIM
17	27	-	O-CLAIM
17	28	2013	O-CLAIM
17	29	nine	O-CLAIM
17	30	of	O-CLAIM
17	31	which	O-CLAIM
17	32	were	O-CLAIM
17	33	fatal	O-CLAIM
17	34	.	O-CLAIM
18	0	Global	O-CLAIM
18	1	statistics	O-CLAIM
18	2	are	O-CLAIM
18	3	also	O-CLAIM
18	4	very	O-CLAIM
18	5	low	O-CLAIM
18	6	.	O-CLAIM
19	0	Annually	O-CLAIM
19	1	around	O-CLAIM
19	2	70	O-CLAIM
19	3	to	O-CLAIM
19	4	100	O-CLAIM
19	5	shark	O-CLAIM
19	6	attacks	O-CLAIM
19	7	are	O-CLAIM
19	8	reported	O-CLAIM
19	9	around	O-CLAIM
19	10	the	O-CLAIM
19	11	world	O-CLAIM
19	12	causing	O-CLAIM
19	13	just	O-CLAIM
19	14	about	O-CLAIM
19	15	5	O-CLAIM
19	16	to	O-CLAIM
19	17	15	O-CLAIM
19	18	deaths	O-CLAIM
19	19	.	O-CLAIM
20	0	Sharks	B-CLAIM
20	1	do	I-CLAIM
20	2	n't	I-CLAIM
20	3	cause	I-CLAIM
20	4	as	I-CLAIM
20	5	many	I-CLAIM
20	6	deaths	I-CLAIM
20	7	as	I-CLAIM
20	8	you	I-CLAIM
20	9	think	I-CLAIM
20	10	in	O-CLAIM
20	11	reality	O-CLAIM
20	12	they	B-CLAIM
20	13	save	I-CLAIM
20	14	the	I-CLAIM
20	15	oceans	I-CLAIM
20	16	from	I-CLAIM
20	17	a	I-CLAIM
20	18	lot	I-CLAIM
20	19	of	I-CLAIM
20	20	disasters	I-CLAIM
20	21	.	I-CLAIM
21	0	Even	O-CLAIM
21	1	though	O-CLAIM
21	2	people	O-CLAIM
21	3	like	O-CLAIM
21	4	to	O-CLAIM
21	5	say	O-CLAIM
21	6	sharks	O-CLAIM
21	7	kill	O-CLAIM
21	8	millions	O-CLAIM
21	9	of	O-CLAIM
21	10	people	O-CLAIM
21	11	a	O-CLAIM
21	12	year	O-CLAIM
21	13	and	O-CLAIM
21	14	lower	O-CLAIM
21	15	the	O-CLAIM
21	16	populations	O-CLAIM
21	17	of	O-CLAIM
21	18	fish	O-CLAIM
21	19	they	B-CLAIM
21	20	are	I-CLAIM
21	21	wrong	I-CLAIM
21	22	.	O-CLAIM
22	0	Humans	B-CLAIM
22	1	need	I-CLAIM
22	2	to	I-CLAIM
22	3	understand	I-CLAIM
22	4	that	I-CLAIM
22	5	sharks	I-CLAIM
22	6	are	I-CLAIM
22	7	n't	I-CLAIM
22	8	the	I-CLAIM
22	9	enemy	I-CLAIM
22	10	here	I-CLAIM
22	11	at	I-CLAIM
22	12	all	I-CLAIM
22	13	.	I-CLAIM
23	0	Honestly	O-CLAIM
23	1	humans	B-CLAIM
23	2	need	I-CLAIM
23	3	to	I-CLAIM
23	4	do	I-CLAIM
23	5	more	I-CLAIM
23	6	research	I-CLAIM
23	7	before	I-CLAIM
23	8	self	I-CLAIM
23	9	-	I-CLAIM
23	10	diagnosing	I-CLAIM
23	11	things	I-CLAIM
23	12	.	I-CLAIM
24	0	Why	O-CLAIM
24	1	You	O-CLAIM
24	2	Wo	O-CLAIM
24	3	n't	O-CLAIM
24	4	Be	O-CLAIM
24	5	Attacked	O-CLAIM
24	6	By	O-CLAIM
24	7	A	O-CLAIM
24	8	Shark	O-CLAIM
24	9	.	O-CLAIM
25	0	PBS	O-CLAIM
25	1	Public	O-CLAIM
25	2	Broadcasting	O-CLAIM
25	3	Service	O-CLAIM
25	4	www.pbs.org/wgbh/nova/article/why-you-wont-be-attacked-by-a-shark/	O-CLAIM
25	5	.	O-CLAIM
26	0	Sharks	O-CLAIM
26	1	'	O-CLAIM
26	2	Role	O-CLAIM
26	3	in	O-CLAIM
26	4	the	O-CLAIM
26	5	Oceans	O-CLAIM
26	6	.	O-CLAIM
27	0	Shark	O-CLAIM
27	1	Savers	O-CLAIM
27	2	:	O-CLAIM
27	3	:	O-CLAIM
27	4	Sharks	O-CLAIM
27	5	'	O-CLAIM
27	6	Role	O-CLAIM
27	7	in	O-CLAIM
27	8	the	O-CLAIM
27	9	Ocean	O-CLAIM
27	10	www.sharksavers.org/en/education/the-value-of-sharks/sharks-role-in-the-ocean/	O-CLAIM
27	11	.	O-CLAIM
28	0	Why	O-CLAIM
28	1	You	O-CLAIM
28	2	Should	O-CLAIM
28	3	n't	O-CLAIM
28	4	Be	O-CLAIM
28	5	Worried	O-CLAIM
28	6	About	O-CLAIM
28	7	Shark	O-CLAIM
28	8	Attacks	O-CLAIM
28	9	.	O-CLAIM
29	0	Business	O-CLAIM
29	1	Insider	O-CLAIM
29	2	Business	O-CLAIM
29	3	Insider	O-CLAIM
29	4	9	O-CLAIM
29	5	July	O-CLAIM
29	6	2014	O-CLAIM
29	7	www.businessinsider.com/why-you-shouldnt-be-worried-about-sharks-2014-7	O-CLAIM
29	8	.	O-CLAIM
30	0	Why	O-CLAIM
30	1	Do	O-CLAIM
30	2	Sharks	O-CLAIM
30	3	Attack	O-CLAIM
30	4	?	O-CLAIM
31	0	Discovery	O-CLAIM
31	1	18	O-CLAIM
31	2	Sept.	O-CLAIM
31	3	2014	O-CLAIM
31	4	www.discovery.com/tv-shows/shark-week/about-this-show/why-do-sharks-attack/	O-CLAIM
31	5	.	O-CLAIM
