13	4	the	O-CLAIM
13	5	Friar	O-CLAIM
13	6	to	O-CLAIM
13	7	marry	O-CLAIM
13	8	them	O-CLAIM
13	9	,	O-CLAIM
13	10	and	O-CLAIM
13	11	he	O-CLAIM
13	12	accepts	O-CLAIM
13	13	because	O-CLAIM
13	14	he	O-CLAIM
13	15	wants	O-CLAIM
13	16	peace	O-CLAIM
13	17	for	O-CLAIM
13	18	the	O-CLAIM
13	19	city	O-CLAIM
13	20	.	O-CLAIM
14	0	by	O-CLAIM
14	1	contrast	O-CLAIM
14	2	,	O-CLAIM
14	3	in	O-CLAIM
14	4	the	O-CLAIM
14	5	case	O-CLAIM
14	6	of	O-CLAIM
14	7	the	O-CLAIM
14	8	Nurse	O-CLAIM
14	9	,	O-CLAIM
14	10	she	O-CLAIM
14	11	accedes	O-CLAIM
14	12	and	O-CLAIM
14	13	always	O-CLAIM
14	14	supports	O-CLAIM
14	15	Juliet	O-CLAIM
14	16	without	O-CLAIM
14	17	apparent	O-CLAIM
14	18	reason	O-CLAIM
14	19	.	O-CLAIM
15	0	Yet	O-CLAIM
15	1	,	O-CLAIM
15	2	this	O-CLAIM
15	3	is	O-CLAIM
15	4	because	O-CLAIM
15	5	she	O-CLAIM
15	6	raised	O-CLAIM
15	7	Juliet	O-CLAIM
15	8	,	O-CLAIM
15	9	and	O-CLAIM
15	10	she	O-CLAIM
15	11	desires	O-CLAIM
15	12	Juliet	O-CLAIM
15	13	's	O-CLAIM
15	14	happiness	O-CLAIM
15	15	.	O-CLAIM
16	0	In	O-CLAIM
16	1	the	O-CLAIM
16	2	text	O-CLAIM
16	3	,	O-CLAIM
16	4	the	O-CLAIM
16	5	Nurse	O-CLAIM
16	6	states	O-CLAIM
16	7	that	O-CLAIM
16	8	Marry	O-CLAIM
16	9	,	O-CLAIM
16	10	bachelor	O-CLAIM
16	11	,	O-CLAIM
16	12	Her	O-CLAIM
16	13	mother	O-CLAIM
16	14	is	O-CLAIM
16	15	the	O-CLAIM
16	16	lady	O-CLAIM
16	17	of	O-CLAIM
16	18	the	O-CLAIM
16	19	house	O-CLAIM
16	20	,	O-CLAIM
16	21	And	O-CLAIM
16	22	a	O-CLAIM
16	23	good	O-CLAIM
16	24	lady	O-CLAIM
16	25	,	O-CLAIM
16	26	and	O-CLAIM
16	27	a	O-CLAIM
16	28	wise	O-CLAIM
16	29	and	O-CLAIM
16	30	virtuous	O-CLAIM
16	31	.	O-CLAIM
17	0	I	O-CLAIM
17	1	nursed	O-CLAIM
17	2	her	O-CLAIM
17	3	daughter	O-CLAIM
17	4	that	O-CLAIM
17	5	you	O-CLAIM
17	6	talked	O-CLAIM
17	7	withal	O-CLAIM
17	8	.	O-CLAIM
18	0	I	O-CLAIM
18	1	tell	O-CLAIM
18	2	you	O-CLAIM
18	3	,	O-CLAIM
18	4	he	O-CLAIM
18	5	that	O-CLAIM
18	6	can	O-CLAIM
18	7	lay	O-CLAIM
18	8	hold	O-CLAIM
18	9	of	O-CLAIM
18	10	her	O-CLAIM
18	11	Shall	O-CLAIM
18	12	have	O-CLAIM
18	13	the	O-CLAIM
18	14	chinks	O-CLAIM
18	15	.	O-CLAIM
19	0	(	O-CLAIM
19	1	Shakespeare	O-CLAIM
19	2	1.5	O-CLAIM
19	3	pg	O-CLAIM
19	4	.	O-CLAIM
20	0	This	O-CLAIM
20	1	means	O-CLAIM
20	2	that	O-CLAIM
20	3	she	O-CLAIM
20	4	believes	O-CLAIM
20	5	that	O-CLAIM
20	6	any	B-CLAIM
20	7	man	I-CLAIM
20	8	who	I-CLAIM
20	9	marries	I-CLAIM
20	10	the	I-CLAIM
20	11	child	I-CLAIM
20	12	she	I-CLAIM
20	13	raised	I-CLAIM
20	14	would	I-CLAIM
20	15	be	I-CLAIM
20	16	a	I-CLAIM
20	17	lucky	I-CLAIM
20	18	man	I-CLAIM
20	19	since	I-CLAIM
20	20	Juliet	I-CLAIM
20	21	's	I-CLAIM
20	22	family	I-CLAIM
20	23	,	I-CLAIM
20	24	the	I-CLAIM
20	25	Capulet	I-CLAIM
20	26	,	I-CLAIM
20	27	possessed	I-CLAIM
20	28	a	I-CLAIM
20	29	lot	I-CLAIM
20	30	of	I-CLAIM
20	31	riches	I-CLAIM
20	32	.	I-CLAIM
21	0	This	O-CLAIM
21	1	illustrates	O-CLAIM
21	2	that	O-CLAIM
21	3	the	O-CLAIM
21	4	Nurse	O-CLAIM
21	5	wanted	O-CLAIM
21	6	Juliet	O-CLAIM
21	7	content	O-CLAIM
21	8	because	O-CLAIM
21	9	she	O-CLAIM
21	10	loves	O-CLAIM
21	11	her	O-CLAIM
21	12	.	O-CLAIM
22	0	It	O-CLAIM
22	1	shows	O-CLAIM
22	2	how	O-CLAIM
22	3	the	O-CLAIM
22	4	Nurse	O-CLAIM
22	5	not	O-CLAIM
22	6	only	O-CLAIM
22	7	accepts	O-CLAIM
22	8	to	O-CLAIM
22	9	help	O-CLAIM
22	10	them	O-CLAIM
22	11	but	O-CLAIM
22	12	also	O-CLAIM
22	13	encourage	O-CLAIM
22	14	Romeo	O-CLAIM
22	15	to	O-CLAIM
22	16	marry	O-CLAIM
22	17	Juliet	O-CLAIM
22	18	because	O-CLAIM
22	19	she	O-CLAIM
22	20	was	O-CLAIM
22	21	aware	O-CLAIM
22	22	that	O-CLAIM
22	23	Juliet	O-CLAIM
22	24	fell	O-CLAIM
22	25	in	O-CLAIM
22	26	love	O-CLAIM
22	27	with	O-CLAIM
22	28	him	O-CLAIM
22	29	.	O-CLAIM
23	0	Unfortunately	O-CLAIM
23	1	,	O-CLAIM
23	2	that	O-CLAIM
23	3	marriage	O-CLAIM
23	4	and	O-CLAIM
23	5	love	O-CLAIM
23	6	that	O-CLAIM
23	7	the	O-CLAIM
23	8	Nurse	O-CLAIM
23	9	and	O-CLAIM
23	10	Friar	O-CLAIM
23	11	Lawrence	O-CLAIM
23	12	encouraged	O-CLAIM
23	13	and	O-CLAIM
23	14	supported	O-CLAIM
23	15	,	O-CLAIM
23	16	was	O-CLAIM
23	17	one	O-CLAIM
23	18	of	O-CLAIM
23	19	the	O-CLAIM
23	20	main	O-CLAIM
23	21	reason	O-CLAIM
23	22	that	O-CLAIM
23	23	led	O-CLAIM
23	24	to	O-CLAIM
23	25	the	O-CLAIM
23	26	suicide	O-CLAIM
23	27	of	O-CLAIM
23	28	these	O-CLAIM
23	29	two	O-CLAIM
23	30	young	O-CLAIM
23	31	lovers	O-CLAIM
23	32	.	O-CLAIM
24	0	Characters	O-CLAIM
24	1	were	O-CLAIM
24	2	able	O-CLAIM
24	3	to	O-CLAIM
24	4	resolve	O-CLAIM
24	5	their	O-CLAIM
24	6	problems	O-CLAIM
24	7	properly	O-CLAIM
24	8	;	O-CLAIM
24	9	but	O-CLAIM
24	10	,	O-CLAIM
24	11	they	O-CLAIM
24	12	decide	O-CLAIM
24	13	to	O-CLAIM
24	14	escape	O-CLAIM
24	15	them	O-CLAIM
24	16	,	O-CLAIM
24	17	which	O-CLAIM
24	18	demonstrates	O-CLAIM
24	19	that	O-CLAIM
24	20	personal	B-CLAIM
24	21	choice	I-CLAIM
24	22	drove	I-CLAIM
24	23	them	I-CLAIM
24	24	to	I-CLAIM
24	25	their	I-CLAIM
24	26	death	I-CLAIM
24	27	.	I-CLAIM
25	0	To	O-CLAIM
25	1	better	O-CLAIM
25	2	understand	O-CLAIM
25	3	the	O-CLAIM
25	4	situation	O-CLAIM
25	5	,	O-CLAIM
25	6	during	O-CLAIM
25	7	the	O-CLAIM
25	8	whole	O-CLAIM
25	9	play	O-CLAIM
25	10	,	O-CLAIM
25	11	no	O-CLAIM
25	12	one	O-CLAIM
25	13	ever	O-CLAIM
25	14	speculates	O-CLAIM
25	15	why	O-CLAIM
25	16	the	O-CLAIM
25	17	families	O-CLAIM
25	18	'	O-CLAIM
25	19	resentment	O-CLAIM
25	20	was	O-CLAIM
25	21	sanguinary	O-CLAIM
25	22	,	O-CLAIM
25	23	mutual	O-CLAIM
25	24	,	O-CLAIM
25	25	and	O-CLAIM
25	26	along	O-CLAIM
25	27	in	O-CLAIM
25	28	years	O-CLAIM
25	29	.	O-CLAIM
26	0	Most	O-CLAIM
26	1	of	O-CLAIM
26	2	the	O-CLAIM
26	3	citizens	O-CLAIM
26	4	with	O-CLAIM
26	5	it	O-CLAIM
26	6	,	O-CLAIM
26	7	as	O-CLAIM
26	8	it	O-CLAIM
26	9	would	O-CLAIM
26	10	be	O-CLAIM
26	11	a	O-CLAIM
26	12	common	O-CLAIM
26	13	thing	O-CLAIM
26	14	to	O-CLAIM
26	15	be	O-CLAIM
26	16	either	O-CLAIM
26	17	a	O-CLAIM
26	18	Capulet	O-CLAIM
26	19	or	O-CLAIM
26	20	a	O-CLAIM
26	21	Montague	O-CLAIM
26	22	,	O-CLAIM
26	23	and	O-CLAIM
26	24	detest	O-CLAIM
26	25	everyone	O-CLAIM
26	26	who	O-CLAIM
26	27	is	O-CLAIM
26	28	part	O-CLAIM
26	29	of	O-CLAIM
26	30	the	O-CLAIM
26	31	opposite	O-CLAIM
26	32	house	O-CLAIM
26	33	.	O-CLAIM
27	0	Romeo	O-CLAIM
27	1	and	O-CLAIM
27	2	Juliet	O-CLAIM
27	3	were	O-CLAIM
27	4	not	O-CLAIM
27	5	an	O-CLAIM
27	6	exception	O-CLAIM
27	7	.	O-CLAIM
28	0	They	O-CLAIM
28	1	rather	O-CLAIM
28	2	committed	O-CLAIM
28	3	suicide	O-CLAIM
28	4	instead	O-CLAIM
28	5	of	O-CLAIM
28	6	finding	O-CLAIM
28	7	a	O-CLAIM
28	8	way	O-CLAIM
28	9	to	O-CLAIM
28	10	transform	O-CLAIM
28	11	Verona	O-CLAIM
28	12	into	O-CLAIM
28	13	a	O-CLAIM
28	14	place	O-CLAIM
28	15	where	O-CLAIM
28	16	they	O-CLAIM
28	17	could	O-CLAIM
28	18	love	O-CLAIM
28	19	each	O-CLAIM
28	20	other	O-CLAIM
28	21	.	O-CLAIM
29	0	In	O-CLAIM
29	1	the	O-CLAIM
29	2	article	O-CLAIM
29	3	,	O-CLAIM
29	4	Romeo	O-CLAIM
29	5	and	O-CLAIM
29	6	Juliet	O-CLAIM
29	7	is	O-CLAIM
29	8	a	O-CLAIM
29	9	Terrible	O-CLAIM
29	10	Play	O-CLAIM
29	11	,	O-CLAIM
29	12	and	O-CLAIM
29	13	David	O-CLAIM
29	14	Leveaux	O-CLAIM
29	15	Ca	O-CLAIM
29	16	n't	O-CLAIM
29	17	Change	O-CLAIM
29	18	That	O-CLAIM
29	19	is	O-CLAIM
29	20	stated	O-CLAIM
29	21	that	O-CLAIM
29	22	the	O-CLAIM
29	23	vision	O-CLAIM
29	24	of	O-CLAIM
29	25	Romeo	O-CLAIM
29	26	and	O-CLAIM
29	27	Juliet	O-CLAIM
29	28	's	O-CLAIM
29	29	deaths	O-CLAIM
29	30	uniting	O-CLAIM
29	31	their	O-CLAIM
29	32	families	O-CLAIM
29	33	is	O-CLAIM
29	34	an	O-CLAIM
29	35	adolescent	O-CLAIM
29	36	fantasy	O-CLAIM
29	37	of	O-CLAIM
29	38	death	O-CLAIM
29	39	solving	O-CLAIM
29	40	all	O-CLAIM
29	41	problems	O-CLAIM
29	42	,	O-CLAIM
29	43	a	O-CLAIM
29	44	`	O-CLAIM
29	45	wo	O-CLAIM
29	46	n't	O-CLAIM
29	47	they	O-CLAIM
29	48	miss	O-CLAIM
29	49	me	O-CLAIM
29	50	when	O-CLAIM
29	51	I	O-CLAIM
29	52	'	O-CLAIM
29	53	m	O-CLAIM
29	54	gone	O-CLAIM
29	55	'	O-CLAIM
29	56	pout	O-CLAIM
29	57	.	O-CLAIM
30	0	(	O-CLAIM
30	1	Rosenberg	O-CLAIM
30	2	,	O-CLAIM
30	3	pg	O-CLAIM
30	4	#	O-CLAIM
30	5	507	O-CLAIM
30	6	)	O-CLAIM
31	0	This	O-CLAIM
31	1	means	O-CLAIM
31	2	that	O-CLAIM
31	3	they	B-CLAIM
31	4	had	I-CLAIM
31	5	the	I-CLAIM
31	6	idea	I-CLAIM
31	7	that	I-CLAIM
31	8	if	I-CLAIM
31	9	they	I-CLAIM
31	10	died	I-CLAIM
31	11	,	I-CLAIM
31	12	they	I-CLAIM
31	13	would	I-CLAIM
31	14	save	I-CLAIM
31	15	the	I-CLAIM
31	16	day	I-CLAIM
31	17	.	I-CLAIM
32	0	It	O-CLAIM
32	1	is	O-CLAIM
32	2	a	O-CLAIM
32	3	way	O-CLAIM
32	4	of	O-CLAIM
32	5	romanticizing	O-CLAIM
32	6	mental	O-CLAIM
32	7	illness	O-CLAIM
32	8	,	O-CLAIM
32	9	which	O-CLAIM
32	10	is	O-CLAIM
32	11	a	O-CLAIM
32	12	common	O-CLAIM
32	13	thing	O-CLAIM
32	14	with	O-CLAIM
32	15	young	O-CLAIM
32	16	adults	O-CLAIM
32	17	.	O-CLAIM
33	0	This	O-CLAIM
33	1	clarifies	O-CLAIM
33	2	that	O-CLAIM
33	3	they	B-CLAIM
33	4	were	I-CLAIM
33	5	immature	I-CLAIM
33	6	and	I-CLAIM
33	7	this	I-CLAIM
33	8	induced	I-CLAIM
33	9	them	I-CLAIM
33	10	to	I-CLAIM
33	11	believe	I-CLAIM
33	12	that	I-CLAIM
33	13	they	I-CLAIM
33	14	had	I-CLAIM
33	15	no	I-CLAIM
33	16	other	I-CLAIM
33	17	option	I-CLAIM
33	18	,	I-CLAIM
33	19	but	I-CLAIM
33	20	to	I-CLAIM
33	21	kill	I-CLAIM
33	22	themselves	I-CLAIM
33	23	.	I-CLAIM
34	0	although	O-CLAIM
34	1	,	O-CLAIM
34	2	they	O-CLAIM
34	3	never	O-CLAIM
34	4	tried	O-CLAIM
34	5	another	O-CLAIM
34	6	way	O-CLAIM
34	7	to	O-CLAIM
34	8	resolve	O-CLAIM
34	9	their	O-CLAIM
34	10	obstacle	O-CLAIM
34	11	.	O-CLAIM
35	0	By	O-CLAIM
35	1	making	O-CLAIM
35	2	this	O-CLAIM
35	3	decision	O-CLAIM
35	4	,	O-CLAIM
35	5	they	O-CLAIM
35	6	showed	O-CLAIM
35	7	how	O-CLAIM
35	8	infantile	O-CLAIM
35	9	and	O-CLAIM
35	10	unreasonable	O-CLAIM
35	11	they	O-CLAIM
35	12	were	O-CLAIM
35	13	.	O-CLAIM
36	0	Additionally	O-CLAIM
36	1	,	O-CLAIM
36	2	how	O-CLAIM
36	3	they	O-CLAIM
36	4	never	O-CLAIM
36	5	confronted	O-CLAIM
36	6	their	O-CLAIM
36	7	difficulties	O-CLAIM
36	8	and	O-CLAIM
36	9	that	O-CLAIM
36	10	created	O-CLAIM
36	11	more	O-CLAIM
36	12	consequences	O-CLAIM
36	13	.	O-CLAIM
37	0	A	O-CLAIM
37	1	common	O-CLAIM
37	2	argument	O-CLAIM
37	3	against	O-CLAIM
37	4	this	B-CLAIM
37	5	position	I-CLAIM
37	6	is	O-CLAIM
37	7	that	O-CLAIM
37	8	Romeo	O-CLAIM
37	9	and	O-CLAIM
37	10	Juliet	O-CLAIM
37	11	's	O-CLAIM
37	12	love	O-CLAIM
37	13	and	O-CLAIM
37	14	age	O-CLAIM
37	15	was	O-CLAIM
37	16	not	O-CLAIM
37	17	a	O-CLAIM
37	18	coincidence	O-CLAIM
37	19	.	O-CLAIM
38	0	They	O-CLAIM
38	1	were	O-CLAIM
38	2	star	O-CLAIM
38	3	-	O-CLAIM
38	4	crossed	O-CLAIM
38	5	lovers	O-CLAIM
38	6	who	O-CLAIM
38	7	were	O-CLAIM
38	8	destined	O-CLAIM
38	9	to	O-CLAIM
38	10	die	O-CLAIM
38	11	together	O-CLAIM
38	12	and	O-CLAIM
38	13	finalize	O-CLAIM
38	14	the	O-CLAIM
38	15	tension	O-CLAIM
38	16	in	O-CLAIM
38	17	Verona	O-CLAIM
38	18	.	O-CLAIM
39	0	To	O-CLAIM
39	1	explain	O-CLAIM
39	2	further	O-CLAIM
39	3	,	O-CLAIM
39	4	there	O-CLAIM
39	5	is	O-CLAIM
39	6	a	O-CLAIM
39	7	belief	O-CLAIM
39	8	that	O-CLAIM
39	9	the	O-CLAIM
39	10	young	O-CLAIM
39	11	lovers	O-CLAIM
39	12	were	O-CLAIM
39	13	on	O-CLAIM
39	14	earth	O-CLAIM
39	15	with	O-CLAIM
39	16	a	O-CLAIM
39	17	purpose	O-CLAIM
39	18	.	O-CLAIM
40	0	It	O-CLAIM
40	1	was	O-CLAIM
40	2	to	O-CLAIM
40	3	find	O-CLAIM
40	4	each	O-CLAIM
40	5	other	O-CLAIM
40	6	and	O-CLAIM
40	7	mend	O-CLAIM
40	8	the	O-CLAIM
40	9	complications	O-CLAIM
40	10	that	O-CLAIM
40	11	the	O-CLAIM
40	12	citizens	O-CLAIM
40	13	of	O-CLAIM
40	14	Verona	O-CLAIM
40	15	were	O-CLAIM
40	16	obligated	O-CLAIM
40	17	to	O-CLAIM
40	18	confront	O-CLAIM
40	19	on	O-CLAIM
40	20	a	O-CLAIM
40	21	daily	O-CLAIM
40	22	basis	O-CLAIM
40	23	.	O-CLAIM
41	0	In	O-CLAIM
41	1	the	O-CLAIM
41	2	article	O-CLAIM
41	3	In	O-CLAIM
41	4	Defense	O-CLAIM
41	5	of	O-CLAIM
41	6	Romeo	O-CLAIM
41	7	and	O-CLAIM
41	8	Juliet	O-CLAIM
41	9	:	O-CLAIM
41	10	It	O-CLAIM
41	11	's	O-CLAIM
41	12	not	O-CLAIM
41	13	childish	O-CLAIM
41	14	,	O-CLAIM
41	15	it	O-CLAIM
41	16	's	O-CLAIM
41	17	*	O-CLAIM
41	18	about	O-CLAIM
41	19	childishness	O-CLAIM
41	20	,	O-CLAIM
41	21	Noah	O-CLAIM
41	22	Berlatsky	O-CLAIM
41	23	explains	O-CLAIM
41	24	,	O-CLAIM
41	25	Old	O-CLAIM
41	26	/	O-CLAIM
41	27	young	O-CLAIM
41	28	remains	O-CLAIM
41	29	an	O-CLAIM
41	30	obsession	O-CLAIM
41	31	throughout	O-CLAIM
41	32	the	O-CLAIM
41	33	play	O-CLAIM
41	34	.	O-CLAIM
41	35	..	O-CLAIM
42	0	Sometimes	O-CLAIM
42	1	,	O-CLAIM
42	2	it	O-CLAIM
42	3	means	O-CLAIM
42	4	being	O-CLAIM
42	5	a	O-CLAIM
42	6	hope	O-CLAIM
42	7	for	O-CLAIM
42	8	the	O-CLAIM
42	9	future	O-CLAIM
42	10	---	O-CLAIM
42	11	as	O-CLAIM
42	12	when	O-CLAIM
42	13	Friar	O-CLAIM
42	14	marries	O-CLAIM
42	15	the	O-CLAIM
42	16	couple	O-CLAIM
42	17	to	O-CLAIM
42	18	try	O-CLAIM
42	19	to	O-CLAIM
42	20	end	O-CLAIM
42	21	the	O-CLAIM
