8	10	running	O-CLAIM
8	11	down	O-CLAIM
8	12	the	O-CLAIM
8	13	middle	O-CLAIM
8	14	.	O-CLAIM
9	0	This	O-CLAIM
9	1	drop	O-CLAIM
9	2	is	O-CLAIM
9	3	for	O-CLAIM
9	4	freighters	O-CLAIM
9	5	to	O-CLAIM
9	6	flow	O-CLAIM
9	7	through	O-CLAIM
9	8	without	O-CLAIM
9	9	needing	O-CLAIM
9	10	to	O-CLAIM
9	11	lighten	O-CLAIM
9	12	their	O-CLAIM
9	13	load	O-CLAIM
9	14	due	O-CLAIM
9	15	to	O-CLAIM
9	16	sediments	O-CLAIM
9	17	or	O-CLAIM
9	18	low	O-CLAIM
9	19	water	O-CLAIM
9	20	levels	O-CLAIM
9	21	forcing	O-CLAIM
9	22	their	O-CLAIM
9	23	ships	O-CLAIM
9	24	to	O-CLAIM
9	25	lighten	O-CLAIM
9	26	their	O-CLAIM
9	27	loads	O-CLAIM
9	28	.	O-CLAIM
10	0	Before	O-CLAIM
10	1	,	O-CLAIM
10	2	freighters	O-CLAIM
10	3	found	O-CLAIM
10	4	their	O-CLAIM
10	5	answer	O-CLAIM
10	6	to	O-CLAIM
10	7	their	O-CLAIM
10	8	ships	O-CLAIM
10	9	being	O-CLAIM
10	10	too	O-CLAIM
10	11	heavy	O-CLAIM
10	12	by	O-CLAIM
10	13	dumping	O-CLAIM
10	14	water	O-CLAIM
10	15	out	O-CLAIM
10	16	of	O-CLAIM
10	17	ballast	O-CLAIM
10	18	tanks	O-CLAIM
10	19	.	O-CLAIM
11	0	Of	O-CLAIM
11	1	course	O-CLAIM
11	2	,	O-CLAIM
11	3	that	O-CLAIM
11	4	water	O-CLAIM
11	5	flowing	O-CLAIM
11	6	out	O-CLAIM
11	7	of	O-CLAIM
11	8	the	O-CLAIM
11	9	ballast	O-CLAIM
11	10	tanks	O-CLAIM
11	11	contained	O-CLAIM
11	12	species	O-CLAIM
11	13	looking	O-CLAIM
11	14	for	O-CLAIM
11	15	a	O-CLAIM
11	16	new	O-CLAIM
11	17	home	O-CLAIM
11	18	,	O-CLAIM
11	19	and	O-CLAIM
11	20	they	O-CLAIM
11	21	found	O-CLAIM
11	22	one	O-CLAIM
11	23	.	O-CLAIM
12	0	Now	O-CLAIM
12	1	,	O-CLAIM
12	2	according	O-CLAIM
12	3	to	O-CLAIM
12	4	the	O-CLAIM
12	5	National	O-CLAIM
12	6	Oceanic	O-CLAIM
12	7	and	O-CLAIM
12	8	Atmospheric	O-CLAIM
12	9	Administration	O-CLAIM
12	10	,	O-CLAIM
12	11	more	B-CLAIM
12	12	than	I-CLAIM
12	13	180	I-CLAIM
12	14	invasive	I-CLAIM
12	15	species	I-CLAIM
12	16	have	I-CLAIM
12	17	plagued	I-CLAIM
12	18	the	I-CLAIM
12	19	freshwater	I-CLAIM
12	20	sea	I-CLAIM
12	21	,	I-CLAIM
12	22	damaging	I-CLAIM
12	23	fragile	I-CLAIM
12	24	ecosystems	I-CLAIM
12	25	that	I-CLAIM
12	26	will	I-CLAIM
12	27	never	I-CLAIM
12	28	flourish	I-CLAIM
12	29	again	I-CLAIM
12	30	.	I-CLAIM
13	0	Among	O-CLAIM
13	1	those	O-CLAIM
13	2	vexing	O-CLAIM
13	3	species	O-CLAIM
13	4	is	O-CLAIM
13	5	the	O-CLAIM
13	6	zebra	O-CLAIM
13	7	mussel	O-CLAIM
13	8	.	O-CLAIM
14	0	The	O-CLAIM
14	1	zebra	O-CLAIM
14	2	mussels	O-CLAIM
14	3	(	O-CLAIM
14	4	Dreissena	O-CLAIM
14	5	polymorpha	O-CLAIM
14	6	)	O-CLAIM
14	7	are	O-CLAIM
14	8	native	O-CLAIM
14	9	to	O-CLAIM
14	10	the	O-CLAIM
14	11	Caspian	O-CLAIM
14	12	Sea	O-CLAIM
14	13	and	O-CLAIM
14	14	entered	O-CLAIM
14	15	the	O-CLAIM
14	16	Great	O-CLAIM
14	17	Lakes	O-CLAIM
14	18	vía	O-CLAIM
14	19	one	O-CLAIM
14	20	of	O-CLAIM
14	21	the	O-CLAIM
14	22	ballast	O-CLAIM
14	23	tanks	O-CLAIM
14	24	on	O-CLAIM
14	25	one	O-CLAIM
14	26	of	O-CLAIM
14	27	the	O-CLAIM
14	28	many	O-CLAIM
14	29	ships	O-CLAIM
14	30	that	O-CLAIM
14	31	have	O-CLAIM
14	32	passed	O-CLAIM
14	33	through	O-CLAIM
14	34	the	O-CLAIM
14	35	Lakes	O-CLAIM
14	36	(	O-CLAIM
14	37	caryinstitute	O-CLAIM
14	38	.	O-CLAIM
15	0	Cary	O-CLAIM
15	1	Institute	O-CLAIM
15	2	continues	O-CLAIM
15	3	to	O-CLAIM
15	4	state	O-CLAIM
15	5	that	O-CLAIM
15	6	the	B-CLAIM
15	7	disturbance	I-CLAIM
15	8	in	I-CLAIM
15	9	ecosystems	I-CLAIM
15	10	caused	I-CLAIM
15	11	by	I-CLAIM
15	12	zebra	I-CLAIM
15	13	mussels	I-CLAIM
15	14	are	I-CLAIM
15	15	as	I-CLAIM
15	16	significant	I-CLAIM
15	17	as	I-CLAIM
15	18	other	I-CLAIM
15	19	aquatic	I-CLAIM
15	20	ecosystems	I-CLAIM
15	21	impaired	I-CLAIM
15	22	by	I-CLAIM
15	23	acid	I-CLAIM
15	24	rain	I-CLAIM
15	25	or	I-CLAIM
15	26	toxins	I-CLAIM
15	27	.	I-CLAIM
16	0	To	B-CLAIM
16	1	protect	I-CLAIM
16	2	the	I-CLAIM
16	3	Great	I-CLAIM
16	4	Lakes	I-CLAIM
16	5	,	I-CLAIM
16	6	America	I-CLAIM
16	7	must	I-CLAIM
16	8	enforce	I-CLAIM
16	9	more	I-CLAIM
16	10	rules	I-CLAIM
16	11	regulating	I-CLAIM
16	12	invasive	I-CLAIM
16	13	species	I-CLAIM
16	14	.	I-CLAIM
17	0	Not	O-CLAIM
17	1	only	O-CLAIM
17	2	are	O-CLAIM
17	3	invasive	B-CLAIM
17	4	species	I-CLAIM
17	5	brutally	I-CLAIM
17	6	attacking	I-CLAIM
17	7	the	I-CLAIM
17	8	Great	I-CLAIM
17	9	Lakes	I-CLAIM
17	10	,	O-CLAIM
17	11	chemical	B-CLAIM
17	12	waste	I-CLAIM
17	13	deposited	I-CLAIM
17	14	into	I-CLAIM
17	15	the	I-CLAIM
17	16	lakes	I-CLAIM
17	17	damage	I-CLAIM
17	18	not	I-CLAIM
17	19	only	I-CLAIM
17	20	the	I-CLAIM
17	21	ecosystem	I-CLAIM
17	22	,	I-CLAIM
17	23	but	I-CLAIM
17	24	humans	I-CLAIM
17	25	as	I-CLAIM
17	26	well	I-CLAIM
17	27	.	I-CLAIM
18	0	In	O-CLAIM
18	1	Lake	O-CLAIM
18	2	Erie	O-CLAIM
18	3	Cyanobacteria	O-CLAIM
18	4	,	O-CLAIM
18	5	known	O-CLAIM
18	6	blue	O-CLAIM
18	7	-	O-CLAIM
18	8	green	O-CLAIM
18	9	algae	O-CLAIM
18	10	,	O-CLAIM
18	11	has	O-CLAIM
18	12	infiltrated	O-CLAIM
18	13	the	O-CLAIM
18	14	lake	O-CLAIM
18	15	and	O-CLAIM
18	16	created	O-CLAIM
18	17	a	O-CLAIM
18	18	nasty	O-CLAIM
18	19	,	O-CLAIM
18	20	deadly	O-CLAIM
18	21	,	O-CLAIM
18	22	floating	O-CLAIM
18	23	pile	O-CLAIM
18	24	of	O-CLAIM
18	25	green	O-CLAIM
18	26	muck	O-CLAIM
18	27	.	O-CLAIM
19	0	Phosphorus	O-CLAIM
19	1	is	O-CLAIM
19	2	used	O-CLAIM
19	3	in	O-CLAIM
19	4	soap	O-CLAIM
19	5	and	O-CLAIM
19	6	fertilizer	O-CLAIM
19	7	,	O-CLAIM
19	8	among	O-CLAIM
19	9	others	O-CLAIM
19	10	.	O-CLAIM
20	0	As	O-CLAIM
20	1	the	O-CLAIM
20	2	use	O-CLAIM
20	3	for	O-CLAIM
20	4	phosphorus	O-CLAIM
20	5	grew	O-CLAIM
20	6	in	O-CLAIM
20	7	the	O-CLAIM
20	8	industry	O-CLAIM
20	9	,	O-CLAIM
20	10	so	O-CLAIM
20	11	did	O-CLAIM
20	12	the	O-CLAIM
20	13	amount	O-CLAIM
20	14	that	O-CLAIM
20	15	ended	O-CLAIM
20	16	up	O-CLAIM
20	17	in	O-CLAIM
20	18	Lake	O-CLAIM
20	19	Erie	O-CLAIM
20	20	.	O-CLAIM
21	0	Eventually	O-CLAIM
21	1	,	O-CLAIM
21	2	this	O-CLAIM
21	3	phosphorus	O-CLAIM
21	4	that	O-CLAIM
21	5	coated	O-CLAIM
21	6	Lake	O-CLAIM
21	7	Erie	O-CLAIM
21	8	fed	O-CLAIM
21	9	the	O-CLAIM
21	10	growth	O-CLAIM
21	11	of	O-CLAIM
21	12	Cyanobacteria	O-CLAIM
21	13	,	O-CLAIM
21	14	a	O-CLAIM
21	15	bacteria	O-CLAIM
21	16	so	O-CLAIM
21	17	toxic	O-CLAIM
21	18	that	O-CLAIM
21	19	swimming	O-CLAIM
21	20	in	O-CLAIM
21	21	it	O-CLAIM
21	22	could	O-CLAIM
21	23	induce	O-CLAIM
21	24	vomiting	O-CLAIM
21	25	,	O-CLAIM
21	26	diarrhea	O-CLAIM
21	27	,	O-CLAIM
21	28	and	O-CLAIM
21	29	blistering	O-CLAIM
21	30	around	O-CLAIM
21	31	the	O-CLAIM
21	32	mouth	O-CLAIM
21	33	.	O-CLAIM
22	0	If	B-CLAIM
22	1	America	I-CLAIM
22	2	is	I-CLAIM
22	3	facing	I-CLAIM
22	4	large	I-CLAIM
22	5	algae	I-CLAIM
22	6	blooms	I-CLAIM
22	7	that	I-CLAIM
22	8	are	I-CLAIM
22	9	toxic	I-CLAIM
22	10	to	I-CLAIM
22	11	the	I-CLAIM
22	12	human	I-CLAIM
22	13	population	I-CLAIM
22	14	,	I-CLAIM
22	15	then	I-CLAIM
22	16	the	I-CLAIM
22	17	United	I-CLAIM
22	18	States	I-CLAIM
22	19	needs	I-CLAIM
22	20	a	I-CLAIM
22	21	wake	I-CLAIM
22	22	up	I-CLAIM
22	23	call	I-CLAIM
22	24	.	I-CLAIM
23	0	The	O-CLAIM
23	1	Great	O-CLAIM
23	2	Lakes	O-CLAIM
23	3	Alliance	O-CLAIM
23	4	states	O-CLAIM
23	5	,	O-CLAIM
23	6	Unfortunately	O-CLAIM
23	7	,	O-CLAIM
23	8	very	O-CLAIM
23	9	few	O-CLAIM
23	10	rules	O-CLAIM
23	11	are	O-CLAIM
23	12	in	O-CLAIM
23	13	place	O-CLAIM
23	14	to	O-CLAIM
23	15	limit	O-CLAIM
23	16	runoff	O-CLAIM
23	17	pollution	O-CLAIM
23	18	from	O-CLAIM
23	19	big	O-CLAIM
23	20	farms	O-CLAIM
23	21	.	O-CLAIM
24	0	It	B-CLAIM
24	1	is	I-CLAIM
24	2	time	I-CLAIM
24	3	for	I-CLAIM
24	4	mandatory	I-CLAIM
24	5	regulations	I-CLAIM
24	6	to	I-CLAIM
24	7	reduce	I-CLAIM
24	8	the	I-CLAIM
24	9	amount	I-CLAIM
24	10	of	I-CLAIM
24	11	runoff	I-CLAIM
24	12	pollution	I-CLAIM
24	13	allowed	I-CLAIM
24	14	to	I-CLAIM
24	15	flow	I-CLAIM
24	16	into	I-CLAIM
24	17	Lake	I-CLAIM
24	18	Erie	I-CLAIM
24	19	.	I-CLAIM
25	0	Because	B-CLAIM
25	1	of	I-CLAIM
25	2	the	I-CLAIM
25	3	lack	I-CLAIM
25	4	of	I-CLAIM
25	5	laws	I-CLAIM
25	6	and	I-CLAIM
25	7	regulations	I-CLAIM
25	8	in	I-CLAIM
25	9	place	I-CLAIM
25	10	for	I-CLAIM
25	11	harmful	I-CLAIM
25	12	algae	I-CLAIM
25	13	blooms	I-CLAIM
25	14	in	I-CLAIM
25	15	Lake	I-CLAIM
25	16	Erie	I-CLAIM
25	17	,	I-CLAIM
25	18	America	I-CLAIM
25	19	must	I-CLAIM
25	20	develop	I-CLAIM
25	21	more	I-CLAIM
25	22	rules	I-CLAIM
25	23	to	I-CLAIM
25	24	protect	I-CLAIM
25	25	the	I-CLAIM
25	26	Great	I-CLAIM
25	27	Lakes	I-CLAIM
25	28	.	I-CLAIM
26	0	Also	O-CLAIM
26	1	,	O-CLAIM
26	2	an	B-CLAIM
26	3	outdated	I-CLAIM
26	4	agreement	I-CLAIM
26	5	between	I-CLAIM
26	6	eight	I-CLAIM
26	7	states	I-CLAIM
26	8	named	I-CLAIM
26	9	The	I-CLAIM
26	10	Great	I-CLAIM
26	11	Lakes	I-CLAIM
26	12	Compact	I-CLAIM
26	13	must	I-CLAIM
26	14	be	I-CLAIM
26	15	revised	I-CLAIM
26	16	.	I-CLAIM
27	0	The	O-CLAIM
27	1	compact	O-CLAIM
27	2	covers	O-CLAIM
27	3	many	O-CLAIM
27	4	topics	O-CLAIM
27	5	,	O-CLAIM
27	6	including	O-CLAIM
27	7	diversions	O-CLAIM
27	8	of	O-CLAIM
27	9	Great	O-CLAIM
27	10	Lakes	O-CLAIM
27	11	water	O-CLAIM
27	12	outside	O-CLAIM
27	13	of	O-CLAIM
27	14	the	O-CLAIM
27	15	Great	O-CLAIM
27	16	Lakes	O-CLAIM
27	17	Basin	O-CLAIM
27	18	.	O-CLAIM
28	0	According	O-CLAIM
28	1	to	O-CLAIM
28	2	Wisconsin	O-CLAIM
28	3	Text	O-CLAIM
28	4	,	O-CLAIM
28	5	The	O-CLAIM
28	6	Great	O-CLAIM
28	7	Lakes	O-CLAIM
28	8	Compact	O-CLAIM
28	9	prohibits	O-CLAIM
28	10	new	O-CLAIM
28	11	or	O-CLAIM
28	12	increased	O-CLAIM
28	13	diversions	O-CLAIM
28	14	outside	O-CLAIM
28	15	the	O-CLAIM
28	16	Great	O-CLAIM
28	17	Lakes	O-CLAIM
28	18	Basin	O-CLAIM
28	19	with	O-CLAIM
28	20	limited	O-CLAIM
28	21	exceptions	O-CLAIM
28	22	for	O-CLAIM
28	23	communities	O-CLAIM
28	24	and	O-CLAIM
28	25	counties	O-CLAIM
28	26	that	O-CLAIM
28	27	straddle	O-CLAIM
28	28	the	O-CLAIM
28	29	basin	O-CLAIM
28	30	boundary	O-CLAIM
28	31	and	O-CLAIM
28	32	meet	O-CLAIM
28	33	rigorous	O-CLAIM
28	34	standards	O-CLAIM
28	35	.	O-CLAIM
29	0	However	O-CLAIM
29	1	,	O-CLAIM
29	2	the	O-CLAIM
29	3	compact	O-CLAIM
29	4	has	O-CLAIM
29	5	no	O-CLAIM
29	6	limit	O-CLAIM
29	7	for	O-CLAIM
29	8	the	O-CLAIM
29	9	amount	O-CLAIM
29	10	of	O-CLAIM
29	11	time	O-CLAIM
29	12	that	O-CLAIM
29	13	water	O-CLAIM
29	14	may	O-CLAIM
29	15	be	O-CLAIM
29	16	diverted	O-CLAIM
29	17	for	O-CLAIM
29	18	.	O-CLAIM
30	0	For	O-CLAIM
30	1	example	O-CLAIM
30	2	,	O-CLAIM
30	3	the	O-CLAIM
30	4	Aral	O-CLAIM
30	5	Sea	O-CLAIM
30	6	.	O-CLAIM
31	0	The	O-CLAIM
31	1	Aral	O-CLAIM
31	2	Sea	O-CLAIM
31	3	,	O-CLAIM
31	4	Columbia	O-CLAIM
31	5	.	O-CLAIM
32	0	org	O-CLAIM
32	1	states	O-CLAIM
32	2	,	O-CLAIM
32	3	is	O-CLAIM
32	4	what	O-CLAIM
32	5	used	O-CLAIM
32	6	to	O-CLAIM
32	7	be	O-CLAIM
32	8	the	O-CLAIM
32	9	world	O-CLAIM
32	10	's	O-CLAIM
32	11	fourth	O-CLAIM
32	12	largest	O-CLAIM
32	13	saline	O-CLAIM
32	14	lake	O-CLAIM
32	15	is	O-CLAIM
32	16	now	O-CLAIM
32	17	almost	O-CLAIM
32	18	a	O-CLAIM
32	19	desert	O-CLAIM
32	20	wasteland	O-CLAIM
32	21	,	O-CLAIM
32	22	destroying	O-CLAIM
32	23	about	O-CLAIM
32	24	six	O-CLAIM
32	25	million	O-CLAIM
32	26	hectares	O-CLAIM
32	27	of	O-CLAIM
32	28	agricultural	O-CLAIM
32	29	land	O-CLAIM
32	30	as	O-CLAIM
32	31	the	O-CLAIM
32	32	government	O-CLAIM
32	33	in	O-CLAIM
32	34	Central	O-CLAIM
32	35	Asia	O-CLAIM
32	36	deliberately	O-CLAIM
32	37	depleted	O-CLAIM
32	38	the	O-CLAIM
32	39	sea	O-CLAIM
32	40	's	O-CLAIM
32	41	water	O-CLAIM
32	42	supply	O-CLAIM
32	43	.	O-CLAIM
33	0	This	B-CLAIM
33	1	devastating	I-CLAIM
33	2	result	I-CLAIM
33	3	of	I-CLAIM
33	4	poor	I-CLAIM
33	5	regulation	I-CLAIM
33	6	of	I-CLAIM
33	7	a	I-CLAIM
33	8	body	I-CLAIM
33	9	of	I-CLAIM
33	10	water	I-CLAIM
33	11	vital	I-CLAIM
33	12	to	I-CLAIM
33	13	its	I-CLAIM
33	14	people	I-CLAIM
33	15	is	I-CLAIM
33	16	what	I-CLAIM
33	17	could	I-CLAIM
33	18	happen	I-CLAIM
33	19	to	I-CLAIM
33	20	the	I-CLAIM
33	21	Great	I-CLAIM
33	22	Lakes	I-CLAIM
33	23	if	I-CLAIM
33	24	America	I-CLAIM
33	25	does	I-CLAIM
33	26	not	I-CLAIM
33	27	revise	I-CLAIM
33	28	The	I-CLAIM
33	29	Great	I-CLAIM
33	30	Lakes	I-CLAIM
33	31	Compact	I-CLAIM
33	32	.	I-CLAIM
34	0	Therefore	B-CLAIM
34	1	,	I-CLAIM
34	2	The	I-CLAIM
34	3	Great	I-CLAIM
34	4	Lakes	I-CLAIM
34	5	Compact	I-CLAIM
34	6	must	I-CLAIM
34	7	be	I-CLAIM
34	8	revised	I-CLAIM
34	9	in	I-CLAIM
34	10	order	I-CLAIM
34	11	to	I-CLAIM
34	12	protect	I-CLAIM
34	13	the	I-CLAIM
34	14	Great	I-CLAIM
34	15	Lakes	I-CLAIM
34	16	.	I-CLAIM
35	0	From	O-CLAIM
35	1	all	O-CLAIM
35	2	evidence	O-CLAIM
35	3	shown	O-CLAIM
35	4	,	O-CLAIM
35	5	it	O-CLAIM
35	6	is	O-CLAIM
35	7	imperative	O-CLAIM
35	8	that	O-CLAIM
35	9	America	B-CLAIM
35	10	enforces	I-CLAIM
35	11	revised	I-CLAIM
35	12	and	I-CLAIM
35	13	new	I-CLAIM
35	14	rules	I-CLAIM
35	15	in	I-CLAIM
35	16	order	I-CLAIM
35	17	protect	I-CLAIM
35	18	the	I-CLAIM
35	19	Great	I-CLAIM
35	20	Lakes	I-CLAIM
35	21	.	I-CLAIM
36	0	Although	O-CLAIM
36	1	some	O-CLAIM
36	2	may	O-CLAIM
36	3	state	O-CLAIM
36	4	that	O-CLAIM
36	5	more	B-CLAIM
36	6	rules	I-CLAIM
36	7	focusing	I-CLAIM
36	8	on	I-CLAIM
36	9	the	I-CLAIM
36	10	Great	I-CLAIM
36	11	Lakes	I-CLAIM
36	12	aquatic	I-CLAIM
36	13	environment	I-CLAIM
36	14	could	I-CLAIM
36	15	damage	I-CLAIM
36	16	the	I-CLAIM
36	17	economy	I-CLAIM
36	18	due	I-CLAIM
36	19	to	I-CLAIM
36	20	increased	I-CLAIM
36	21	regulations	I-CLAIM
36	22	on	I-CLAIM
36	23	production	I-CLAIM
36	24	and	I-CLAIM
36	25	transportation	I-CLAIM
36	26	of	I-CLAIM
36	27	products	I-CLAIM
36	28	,	O-CLAIM
36	29	there	O-CLAIM
36	30	is	O-CLAIM
36	31	no	O-CLAIM
36	32	sensible	O-CLAIM
36	33	reason	O-CLAIM
36	34	to	B-CLAIM
36	35	state	I-CLAIM
36	36	that	I-CLAIM
36	37	the	I-CLAIM
36	38	economy	I-CLAIM
36	39	is	I-CLAIM
36	40	more	I-CLAIM
36	41	important	I-CLAIM
36	42	than	I-CLAIM
36	43	one	I-CLAIM
36	44	of	I-CLAIM
36	45	the	I-CLAIM
36	46	most	I-CLAIM
36	47	valuable	I-CLAIM
36	48	resources	I-CLAIM
36	49	in	I-CLAIM
36	50	the	I-CLAIM
36	51	world	I-CLAIM
36	52	.	I-CLAIM
37	0	Clearly	O-CLAIM
37	1	,	O-CLAIM
37	2	America	B-CLAIM
37	3	must	I-CLAIM
37	4	adapt	I-CLAIM
37	5	more	I-CLAIM
37	6	rules	I-CLAIM
37	7	and	I-CLAIM
37	8	regulations	I-CLAIM
37	9	to	I-CLAIM
37	10	protect	I-CLAIM
37	11	the	I-CLAIM
37	12	Great	I-CLAIM
37	13	Lakes	I-CLAIM
37	14	due	I-CLAIM
37	15	to	I-CLAIM
37	16	threatening	I-CLAIM
37	17	diversions	I-CLAIM
37	18	,	I-CLAIM
37	19	algae	I-CLAIM
37	20	blooms	I-CLAIM
37	21	,	I-CLAIM
37	22	and	I-CLAIM
37	23	invasive	I-CLAIM
37	24	species	I-CLAIM
37	25	.	I-CLAIM
