23	4	teach	O-CLAIM
23	5	being	O-CLAIM
23	6	made	O-CLAIM
23	7	around	O-CLAIM
23	8	the	B-CLAIM
23	9	globe	I-CLAIM
23	10	high	I-CLAIM
23	11	school	I-CLAIM
23	12	gaming	I-CLAIM
23	13	leagues	I-CLAIM
23	14	are	O-CLAIM
23	15	a	O-CLAIM
23	16	necessity	O-CLAIM
23	17	.	O-CLAIM
24	0	Video	B-CLAIM
24	1	games	I-CLAIM
24	2	are	I-CLAIM
24	3	very	I-CLAIM
24	4	important	I-CLAIM
24	5	for	I-CLAIM
24	6	improvement	I-CLAIM
24	7	of	I-CLAIM
24	8	many	I-CLAIM
24	9	thinking	I-CLAIM
24	10	skills	I-CLAIM
24	11	.	I-CLAIM
25	0	Games	B-CLAIM
25	1	can	I-CLAIM
25	2	teach	I-CLAIM
25	3	the	I-CLAIM
25	4	mind	I-CLAIM
25	5	some	I-CLAIM
25	6	of	I-CLAIM
25	7	the	I-CLAIM
25	8	most	I-CLAIM
25	9	important	I-CLAIM
25	10	skills	I-CLAIM
25	11	that	I-CLAIM
25	12	are	I-CLAIM
25	13	needed	I-CLAIM
25	14	.	I-CLAIM
26	0	The	O-CLAIM
26	1	review	O-CLAIM
26	2	show	O-CLAIM
26	3	that	O-CLAIM
26	4	video	O-CLAIM
26	5	game	O-CLAIM
26	6	players	O-CLAIM
26	7	display	O-CLAIM
26	8	improvements	O-CLAIM
26	9	in	O-CLAIM
26	10	several	O-CLAIM
26	11	types	O-CLAIM
26	12	of	O-CLAIM
26	13	attention	O-CLAIM
26	14	,	O-CLAIM
26	15	including	O-CLAIM
26	16	sustained	O-CLAIM
26	17	attention	O-CLAIM
26	18	and	O-CLAIM
26	19	selective	O-CLAIM
26	20	attention	O-CLAIM
26	21	(	O-CLAIM
26	22	Nichols	O-CLAIM
26	23	)	O-CLAIM
26	24	.	O-CLAIM
27	0	People	B-CLAIM
27	1	in	I-CLAIM
27	2	gaming	I-CLAIM
27	3	leagues	I-CLAIM
27	4	would	I-CLAIM
27	5	be	I-CLAIM
27	6	able	I-CLAIM
27	7	to	I-CLAIM
27	8	keep	I-CLAIM
27	9	their	I-CLAIM
27	10	focus	I-CLAIM
27	11	easier	I-CLAIM
27	12	than	I-CLAIM
27	13	everyone	I-CLAIM
27	14	else	I-CLAIM
27	15	.	I-CLAIM
28	0	Keeping	B-CLAIM
28	1	attention	I-CLAIM
28	2	is	I-CLAIM
28	3	very	I-CLAIM
28	4	important	I-CLAIM
28	5	,	I-CLAIM
28	6	especially	I-CLAIM
28	7	in	I-CLAIM
28	8	places	I-CLAIM
28	9	such	I-CLAIM
28	10	as	I-CLAIM
28	11	high	I-CLAIM
28	12	school	I-CLAIM
28	13	.	I-CLAIM
29	0	Games	B-CLAIM
29	1	could	I-CLAIM
29	2	also	I-CLAIM
29	3	help	I-CLAIM
29	4	many	I-CLAIM
29	5	people	I-CLAIM
29	6	that	I-CLAIM
29	7	need	I-CLAIM
29	8	it	I-CLAIM
29	9	most	I-CLAIM
29	10	.	I-CLAIM
30	0	Recent	O-CLAIM
30	1	studies	O-CLAIM
30	2	completed	O-CLAIM
30	3	by	O-CLAIM
30	4	several	O-CLAIM
30	5	noted	O-CLAIM
30	6	research	O-CLAIM
30	7	and	O-CLAIM
30	8	scientific	O-CLAIM
30	9	organizations	O-CLAIM
30	10	have	O-CLAIM
30	11	proven	O-CLAIM
30	12	that	O-CLAIM
30	13	playing	O-CLAIM
30	14	video	O-CLAIM
30	15	games	O-CLAIM
30	16	could	O-CLAIM
30	17	help	O-CLAIM
30	18	improve	O-CLAIM
30	19	the	O-CLAIM
30	20	quality	O-CLAIM
30	21	of	O-CLAIM
30	22	life	O-CLAIM
30	23	for	O-CLAIM
30	24	mentally	O-CLAIM
30	25	ill	O-CLAIM
30	26	(	O-CLAIM
30	27	Vince	O-CLAIM
30	28	)	O-CLAIM
30	29	.	O-CLAIM
31	0	People	B-CLAIM
31	1	that	I-CLAIM
31	2	need	I-CLAIM
31	3	it	I-CLAIM
31	4	most	I-CLAIM
31	5	would	I-CLAIM
31	6	be	I-CLAIM
31	7	able	I-CLAIM
31	8	to	I-CLAIM
31	9	play	I-CLAIM
31	10	and	I-CLAIM
31	11	help	I-CLAIM
31	12	them	I-CLAIM
31	13	feel	I-CLAIM
31	14	happier	I-CLAIM
31	15	.	I-CLAIM
32	0	With	O-CLAIM
32	1	it	O-CLAIM
32	2	helping	O-CLAIM
32	3	improve	O-CLAIM
32	4	the	O-CLAIM
32	5	lives	O-CLAIM
32	6	of	O-CLAIM
32	7	people	O-CLAIM
32	8	,	O-CLAIM
32	9	high	B-CLAIM
32	10	school	I-CLAIM
32	11	gaming	I-CLAIM
32	12	leagues	I-CLAIM
32	13	must	I-CLAIM
32	14	spread	I-CLAIM
32	15	.	I-CLAIM
33	0	High	B-CLAIM
33	1	school	I-CLAIM
33	2	gaming	I-CLAIM
33	3	leagues	I-CLAIM
33	4	is	O-CLAIM
33	5	something	O-CLAIM
33	6	that	O-CLAIM
33	7	must	O-CLAIM
33	8	happen	O-CLAIM
33	9	.	O-CLAIM
34	0	Many	O-CLAIM
34	1	adults	O-CLAIM
34	2	say	O-CLAIM
34	3	that	O-CLAIM
34	4	kids	B-CLAIM
34	5	get	I-CLAIM
34	6	addicted	I-CLAIM
34	7	,	O-CLAIM
34	8	bet	O-CLAIM
34	9	that	B-CLAIM
34	10	's	I-CLAIM
34	11	when	I-CLAIM
34	12	they	I-CLAIM
34	13	need	I-CLAIM
34	14	to	I-CLAIM
34	15	step	I-CLAIM
34	16	in	I-CLAIM
34	17	and	I-CLAIM
34	18	stop	I-CLAIM
34	19	them	I-CLAIM
34	20	from	I-CLAIM
34	21	playing	I-CLAIM
34	22	.	I-CLAIM
35	0	Young	B-CLAIM
35	1	adults	I-CLAIM
35	2	still	I-CLAIM
35	3	growing	I-CLAIM
35	4	up	I-CLAIM
35	5	will	I-CLAIM
35	6	be	I-CLAIM
35	7	able	I-CLAIM
35	8	to	I-CLAIM
35	9	start	I-CLAIM
35	10	careers	I-CLAIM
35	11	from	I-CLAIM
35	12	playing	I-CLAIM
35	13	games	I-CLAIM
35	14	.	I-CLAIM
36	0	In	B-CLAIM
36	1	school	I-CLAIM
36	2	subjects	I-CLAIM
36	3	could	I-CLAIM
36	4	be	I-CLAIM
36	5	taught	I-CLAIM
36	6	through	I-CLAIM
36	7	gaming	I-CLAIM
36	8	and	I-CLAIM
36	9	making	I-CLAIM
36	10	it	I-CLAIM
36	11	competitive	I-CLAIM
36	12	with	I-CLAIM
36	13	leagues	I-CLAIM
36	14	.	I-CLAIM
37	0	There	B-CLAIM
37	1	are	I-CLAIM
37	2	people	I-CLAIM
37	3	that	I-CLAIM
37	4	need	I-CLAIM
37	5	to	I-CLAIM
37	6	be	I-CLAIM
37	7	helped	I-CLAIM
37	8	and	O-CLAIM
37	9	video	B-CLAIM
37	10	games	I-CLAIM
37	11	could	I-CLAIM
37	12	solve	I-CLAIM
37	13	that	I-CLAIM
37	14	.	I-CLAIM
38	0	The	O-CLAIM
38	1	subject	O-CLAIM
38	2	of	O-CLAIM
38	3	video	O-CLAIM
38	4	game	O-CLAIM
38	5	leagues	O-CLAIM
38	6	is	O-CLAIM
38	7	an	O-CLAIM
38	8	often	O-CLAIM
38	9	debated	O-CLAIM
38	10	topic	O-CLAIM
38	11	that	B-CLAIM
38	12	is	I-CLAIM
38	13	always	I-CLAIM
38	14	going	I-CLAIM
38	15	to	I-CLAIM
38	16	be	I-CLAIM
38	17	argued	I-CLAIM
38	18	about	I-CLAIM
38	19	.	I-CLAIM
39	0	No	B-CLAIM
39	1	matter	I-CLAIM
39	2	what	I-CLAIM
39	3	,	I-CLAIM
39	4	video	I-CLAIM
39	5	games	I-CLAIM
39	6	will	I-CLAIM
39	7	help	I-CLAIM
39	8	.	I-CLAIM
40	0	With	O-CLAIM
40	1	the	O-CLAIM
40	2	range	O-CLAIM
40	3	of	O-CLAIM
40	4	people	O-CLAIM
40	5	playing	O-CLAIM
40	6	today	O-CLAIM
40	7	high	B-CLAIM
40	8	school	I-CLAIM
40	9	gaming	I-CLAIM
40	10	is	O-CLAIM
40	11	needed	O-CLAIM
40	12	.	O-CLAIM
