5	8	or	O-CLAIM
5	9	nature	O-CLAIM
5	10	.	O-CLAIM
6	0	As	O-CLAIM
6	1	it	O-CLAIM
6	2	states	O-CLAIM
6	3	in	O-CLAIM
6	4	the	O-CLAIM
6	5	blog	O-CLAIM
6	6	post	O-CLAIM
6	7	The	O-CLAIM
6	8	black	O-CLAIM
6	9	Hole	O-CLAIM
6	10	of	O-CLAIM
6	11	Technology	O-CLAIM
6	12	by	O-CLAIM
6	13	Leena	O-CLAIM
6	14	Khan	O-CLAIM
6	15	.	O-CLAIM
7	0	For	O-CLAIM
7	1	example	O-CLAIM
7	2	,	O-CLAIM
7	3	someone	O-CLAIM
7	4	could	O-CLAIM
7	5	be	O-CLAIM
7	6	in	O-CLAIM
7	7	disneyland	O-CLAIM
7	8	,	O-CLAIM
7	9	an	O-CLAIM
7	10	ancient	O-CLAIM
7	11	place	O-CLAIM
7	12	,	O-CLAIM
7	13	a	O-CLAIM
7	14	funeral	O-CLAIM
7	15	,	O-CLAIM
7	16	and	O-CLAIM
7	17	all	O-CLAIM
7	18	they	O-CLAIM
7	19	do	O-CLAIM
7	20	is	O-CLAIM
7	21	just	O-CLAIM
7	22	stay	O-CLAIM
7	23	on	O-CLAIM
7	24	their	O-CLAIM
7	25	phones	O-CLAIM
7	26	,	O-CLAIM
7	27	instead	O-CLAIM
7	28	of	O-CLAIM
7	29	enjoying	O-CLAIM
7	30	and	O-CLAIM
7	31	admiring	O-CLAIM
7	32	where	O-CLAIM
7	33	they	O-CLAIM
7	34	are	O-CLAIM
7	35	.	O-CLAIM
8	0	Technology	B-CLAIM
8	1	can	I-CLAIM
8	2	also	I-CLAIM
8	3	cause	I-CLAIM
8	4	emotional	I-CLAIM
8	5	problems	I-CLAIM
8	6	.	I-CLAIM
9	0	Like	O-CLAIM
9	1	depression	O-CLAIM
9	2	,	O-CLAIM
9	3	online	O-CLAIM
9	4	bullying	O-CLAIM
9	5	,	O-CLAIM
9	6	and	O-CLAIM
9	7	damage	O-CLAIM
9	8	a	O-CLAIM
9	9	person	O-CLAIM
9	10	's	O-CLAIM
9	11	self	O-CLAIM
9	12	-	O-CLAIM
9	13	image	O-CLAIM
9	14	.	O-CLAIM
10	0	These	B-CLAIM
10	1	kinds	I-CLAIM
10	2	of	I-CLAIM
10	3	things	I-CLAIM
10	4	could	I-CLAIM
10	5	ruin	I-CLAIM
10	6	a	I-CLAIM
10	7	person	I-CLAIM
10	8	's	I-CLAIM
10	9	life	I-CLAIM
10	10	.	I-CLAIM
11	0	but	O-CLAIM
11	1	instead	O-CLAIM
11	2	of	O-CLAIM
11	3	stopping	O-CLAIM
11	4	and	O-CLAIM
11	5	doing	O-CLAIM
11	6	something	O-CLAIM
11	7	about	O-CLAIM
11	8	everyone	O-CLAIM
11	9	just	O-CLAIM
11	10	laughs	O-CLAIM
11	11	and	O-CLAIM
11	12	thinks	O-CLAIM
11	13	that	O-CLAIM
11	14	it	O-CLAIM
11	15	is	O-CLAIM
11	16	funny	O-CLAIM
11	17	.	O-CLAIM
12	0	Then	O-CLAIM
12	1	this	O-CLAIM
12	2	is	O-CLAIM
12	3	when	O-CLAIM
12	4	online	O-CLAIM
12	5	bullying	O-CLAIM
12	6	starts	O-CLAIM
12	7	,	O-CLAIM
12	8	then	O-CLAIM
12	9	depression	O-CLAIM
12	10	,	O-CLAIM
12	11	until	O-CLAIM
12	12	you	O-CLAIM
12	13	know	O-CLAIM
12	14	it	O-CLAIM
12	15	this	O-CLAIM
12	16	person	O-CLAIM
12	17	has	O-CLAIM
12	18	committed	O-CLAIM
12	19	suicide	O-CLAIM
12	20	.	O-CLAIM
13	0	All	O-CLAIM
13	1	because	O-CLAIM
13	2	of	O-CLAIM
13	3	this	O-CLAIM
13	4	one	O-CLAIM
13	5	photo	O-CLAIM
13	6	.	O-CLAIM
14	0	Not	O-CLAIM
14	1	all	O-CLAIM
14	2	people	O-CLAIM
14	3	agree	O-CLAIM
14	4	with	O-CLAIM
14	5	this	O-CLAIM
14	6	claim	O-CLAIM
14	7	.	O-CLAIM
15	0	Like	O-CLAIM
15	1	how	O-CLAIM
15	2	it	O-CLAIM
15	3	can	O-CLAIM
15	4	help	O-CLAIM
15	5	you	O-CLAIM
15	6	determine	O-CLAIM
15	7	when	O-CLAIM
15	8	a	O-CLAIM
15	9	bus	O-CLAIM
15	10	,	O-CLAIM
15	11	cab	O-CLAIM
15	12	or	O-CLAIM
15	13	even	O-CLAIM
15	14	an	O-CLAIM
15	15	ober	O-CLAIM
15	16	.	O-CLAIM
16	0	Because	O-CLAIM
16	1	of	O-CLAIM
16	2	this	O-CLAIM
16	3	many	O-CLAIM
16	4	people	O-CLAIM
16	5	think	O-CLAIM
16	6	that	O-CLAIM
16	7	,	O-CLAIM
16	8	humans	O-CLAIM
16	9	had	O-CLAIM
16	10	problems	O-CLAIM
16	11	before	O-CLAIM
16	12	computers	O-CLAIM
16	13	came	O-CLAIM
16	14	into	O-CLAIM
16	15	being	O-CLAIM
16	16	.	O-CLAIM
17	0	Maybe	O-CLAIM
17	1	,	O-CLAIM
17	2	in	O-CLAIM
17	3	the	O-CLAIM
17	4	future	O-CLAIM
17	5	,	O-CLAIM
17	6	people	O-CLAIM
17	7	will	O-CLAIM
17	8	finally	O-CLAIM
17	9	learn	O-CLAIM
17	10	how	O-CLAIM
17	11	to	O-CLAIM
17	12	take	O-CLAIM
17	13	care	O-CLAIM
17	14	of	O-CLAIM
17	15	technology	O-CLAIM
17	16	responsibly	O-CLAIM
17	17	.	O-CLAIM
18	0	But	O-CLAIM
18	1	until	O-CLAIM
18	2	then	O-CLAIM
18	3	,	O-CLAIM
18	4	technology	B-CLAIM
18	5	will	I-CLAIM
18	6	always	I-CLAIM
18	7	have	I-CLAIM
18	8	negative	I-CLAIM
18	9	effects	I-CLAIM
18	10	.	I-CLAIM
18	11	.	I-CLAIM
19	0	As	O-CLAIM
19	1	long	O-CLAIM
19	2	as	O-CLAIM
19	3	people	O-CLAIM
19	4	continue	O-CLAIM
19	5	to	O-CLAIM
19	6	stay	O-CLAIM
19	7	on	O-CLAIM
19	8	technology	O-CLAIM
19	9	,	O-CLAIM
19	10	everyday	O-CLAIM
19	11	all	O-CLAIM
19	12	day	O-CLAIM
19	13	,	O-CLAIM
19	14	they	B-CLAIM
19	15	will	I-CLAIM
19	16	eventually	I-CLAIM
19	17	lose	I-CLAIM
19	18	their	I-CLAIM
19	19	focus	I-CLAIM
19	20	on	I-CLAIM
19	21	what	I-CLAIM
19	22	is	I-CLAIM
19	23	important	I-CLAIM
19	24	in	I-CLAIM
19	25	life	I-CLAIM
19	26	,	O-CLAIM
19	27	no	O-CLAIM
19	28	matter	O-CLAIM
19	29	what	O-CLAIM
19	30	path	O-CLAIM
19	31	they	O-CLAIM
19	32	choose	O-CLAIM
19	33	to	O-CLAIM
19	34	follow	O-CLAIM
19	35	.	O-CLAIM
20	0	We	B-CLAIM
20	1	can	I-CLAIM
20	2	make	I-CLAIM
20	3	life	I-CLAIM
20	4	easier	I-CLAIM
20	5	,	I-CLAIM
20	6	by	I-CLAIM
20	7	not	I-CLAIM
20	8	using	I-CLAIM
20	9	technology	I-CLAIM
20	10	everyday	I-CLAIM
20	11	,	I-CLAIM
20	12	and	O-CLAIM
20	13	going	O-CLAIM
20	14	to	O-CLAIM
20	15	a	O-CLAIM
20	16	park	O-CLAIM
20	17	with	O-CLAIM
20	18	you	O-CLAIM
20	19	're	O-CLAIM
20	20	family	O-CLAIM
20	21	where	O-CLAIM
20	22	you	O-CLAIM
20	23	can	O-CLAIM
20	24	play	O-CLAIM
20	25	games	O-CLAIM
20	26	like	O-CLAIM
20	27	,	O-CLAIM
20	28	tag	O-CLAIM
20	29	,	O-CLAIM
20	30	hide	O-CLAIM
20	31	and	O-CLAIM
20	32	go	O-CLAIM
20	33	seek	O-CLAIM
20	34	,	O-CLAIM
20	35	and	O-CLAIM
20	36	racing	O-CLAIM
20	37	.	O-CLAIM
21	0	Or	O-CLAIM
21	1	going	O-CLAIM
21	2	out	O-CLAIM
21	3	to	O-CLAIM
21	4	eat	O-CLAIM
21	5	where	O-CLAIM
21	6	everyone	O-CLAIM
21	7	is	O-CLAIM
21	8	not	O-CLAIM
21	9	on	O-CLAIM
21	10	their	O-CLAIM
21	11	phones	O-CLAIM
21	12	.	O-CLAIM
22	0	but	O-CLAIM
22	1	it	O-CLAIM
22	2	all	O-CLAIM
22	3	depends	O-CLAIM
22	4	on	O-CLAIM
22	5	you	O-CLAIM
22	6	.	O-CLAIM
