10	5	people	O-CLAIM
10	6	to	O-CLAIM
10	7	look	O-CLAIM
10	8	at	O-CLAIM
10	9	and	O-CLAIM
10	10	that	O-CLAIM
10	11	they	O-CLAIM
10	12	should	O-CLAIM
10	13	be	O-CLAIM
10	14	covering	O-CLAIM
11	0	When	O-CLAIM
11	1	a	O-CLAIM
11	2	girl	O-CLAIM
11	3	is	O-CLAIM
11	4	called	O-CLAIM
11	5	out	O-CLAIM
11	6	for	O-CLAIM
11	7	dressing	O-CLAIM
11	8	too	O-CLAIM
11	9	provocatively	O-CLAIM
11	10	,	O-CLAIM
11	11	they	O-CLAIM
11	12	feel	O-CLAIM
11	13	like	O-CLAIM
11	14	they	O-CLAIM
12	0	are	O-CLAIM
12	1	causing	O-CLAIM
12	2	a	O-CLAIM
12	3	negative	O-CLAIM
12	4	impact	O-CLAIM
12	5	on	O-CLAIM
12	6	the	O-CLAIM
12	7	class	O-CLAIM
12	8	,	O-CLAIM
12	9	and	O-CLAIM
12	10	feel	O-CLAIM
12	11	like	O-CLAIM
12	12	it	O-CLAIM
12	13	's	O-CLAIM
12	14	their	O-CLAIM
12	15	fault	O-CLAIM
12	16	(	O-CLAIM
12	17	Low	O-CLAIM
12	18	)	O-CLAIM
12	19	.	O-CLAIM
13	0	are	O-CLAIM
13	1	being	O-CLAIM
13	2	shamed	O-CLAIM
13	3	for	O-CLAIM
13	4	their	O-CLAIM
13	5	bodies	O-CLAIM
13	6	as	O-CLAIM
13	7	if	O-CLAIM
13	8	they	O-CLAIM
13	9	're	O-CLAIM
13	10	ruining	O-CLAIM
13	11	another	O-CLAIM
13	12	student	O-CLAIM
13	13	's	O-CLAIM
13	14	education	O-CLAIM
13	15	.	O-CLAIM
14	0	of	B-CLAIM
14	1	this	I-CLAIM
14	2	can	I-CLAIM
14	3	easily	I-CLAIM
14	4	harm	I-CLAIM
14	5	a	I-CLAIM
14	6	girl	I-CLAIM
14	7	's	I-CLAIM
14	8	self	I-CLAIM
14	9	esteem	I-CLAIM
14	10	.	I-CLAIM
15	0	Imagine	O-CLAIM
15	1	how	O-CLAIM
15	2	much	O-CLAIM
15	3	more	O-CLAIM
15	4	confident	O-CLAIM
15	5	these	O-CLAIM
16	0	students	B-CLAIM
16	1	would	I-CLAIM
16	2	be	I-CLAIM
16	3	without	I-CLAIM
16	4	a	I-CLAIM
16	5	dress	I-CLAIM
16	6	code	I-CLAIM
16	7	.	I-CLAIM
17	0	Dress	O-CLAIM
17	1	codes	O-CLAIM
17	2	give	O-CLAIM
17	3	the	O-CLAIM
17	4	students	O-CLAIM
17	5	the	O-CLAIM
17	6	wrong	O-CLAIM
17	7	idea	O-CLAIM
17	8	.	O-CLAIM
18	0	They	O-CLAIM
18	1	make	O-CLAIM
18	2	students	O-CLAIM
18	3	think	O-CLAIM
18	4	that	O-CLAIM
18	5	girls	O-CLAIM
19	0	need	O-CLAIM
19	1	to	O-CLAIM
19	2	be	O-CLAIM
19	3	covered	O-CLAIM
19	4	.	O-CLAIM
20	0	Eagleeyed	O-CLAIM
20	1	News	O-CLAIM
20	2	says	O-CLAIM
20	3	,	O-CLAIM
20	4	Weather	O-CLAIM
20	5	shoulders	O-CLAIM
20	6	are	O-CLAIM
20	7	distracting	O-CLAIM
20	8	or	O-CLAIM
20	9	not	O-CLAIM
21	0	depends	O-CLAIM
21	1	on	O-CLAIM
21	2	the	O-CLAIM
21	3	person	O-CLAIM
21	4	,	O-CLAIM
21	5	and	O-CLAIM
21	6	if	O-CLAIM
21	7	boys	O-CLAIM
21	8	get	O-CLAIM
21	9	distracted	O-CLAIM
21	10	by	O-CLAIM
21	11	our	O-CLAIM
21	12	shoulders	O-CLAIM
21	13	,	O-CLAIM
21	14	they	O-CLAIM
21	15	should	O-CLAIM
22	0	Instead	O-CLAIM
22	1	of	O-CLAIM
22	2	body	O-CLAIM
22	3	shaming	O-CLAIM
22	4	girls	O-CLAIM
22	5	and	O-CLAIM
22	6	sexualizing	O-CLAIM
22	7	shoulders	O-CLAIM
22	8	,	O-CLAIM
22	9	they	O-CLAIM
23	0	should	B-CLAIM
23	1	teach	I-CLAIM
23	2	boys	I-CLAIM
23	3	the	I-CLAIM
23	4	correct	I-CLAIM
23	5	behavior	I-CLAIM
23	6	.	I-CLAIM
24	0	The	O-CLAIM
24	1	whole	O-CLAIM
24	2	idea	O-CLAIM
24	3	of	O-CLAIM
24	4	dress	O-CLAIM
24	5	codes	O-CLAIM
24	6	is	O-CLAIM
24	7	also	O-CLAIM
25	0	It	O-CLAIM
25	1	's	O-CLAIM
25	2	implying	O-CLAIM
25	3	that	O-CLAIM
25	4	boys	B-CLAIM
25	5	ca	I-CLAIM
25	6	n't	I-CLAIM
25	7	control	I-CLAIM
25	8	themselves	I-CLAIM
25	9	or	I-CLAIM
25	10	focus	I-CLAIM
25	11	on	I-CLAIM
25	12	their	I-CLAIM
26	0	work	B-CLAIM
26	1	when	I-CLAIM
26	2	a	I-CLAIM
26	3	girl	I-CLAIM
26	4	is	I-CLAIM
26	5	showing	I-CLAIM
26	6	her	I-CLAIM
26	7	shoulders	I-CLAIM
26	8	.	I-CLAIM
27	0	Also	O-CLAIM
27	1	,	O-CLAIM
27	2	instead	O-CLAIM
27	3	of	O-CLAIM
27	4	teaching	O-CLAIM
27	5	the	O-CLAIM
27	6	boys	O-CLAIM
27	7	to	O-CLAIM
28	0	respect	O-CLAIM
28	1	girls	O-CLAIM
28	2	bodies	O-CLAIM
28	3	,	O-CLAIM
28	4	they	O-CLAIM
28	5	're	O-CLAIM
28	6	teaching	O-CLAIM
28	7	them	O-CLAIM
28	8	that	O-CLAIM
28	9	if	O-CLAIM
28	10	a	O-CLAIM
28	11	girl	O-CLAIM
28	12	is	O-CLAIM
28	13	showing	O-CLAIM
28	14	skin	O-CLAIM
28	15	,	O-CLAIM
28	16	she	O-CLAIM
28	17	wants	O-CLAIM
29	0	attention	O-CLAIM
29	1	(	O-CLAIM
29	2	When	O-CLAIM
29	3	)	O-CLAIM
29	4	.	O-CLAIM
30	0	The	B-CLAIM
30	1	dress	I-CLAIM
30	2	code	I-CLAIM
30	3	does	I-CLAIM
30	4	n't	I-CLAIM
30	5	teach	I-CLAIM
30	6	anything	I-CLAIM
30	7	logical	I-CLAIM
30	8	at	I-CLAIM
30	9	all	I-CLAIM
30	10	,	O-CLAIM
30	11	only	O-CLAIM
30	12	that	O-CLAIM
30	13	girls	O-CLAIM
31	0	who	O-CLAIM
31	1	wear	O-CLAIM
31	2	certain	O-CLAIM
31	3	clothes	O-CLAIM
31	4	are	O-CLAIM
31	5	seeking	O-CLAIM
31	6	attention	O-CLAIM
31	7	from	O-CLAIM
31	8	the	O-CLAIM
31	9	boys	O-CLAIM
31	10	,	O-CLAIM
31	11	and	O-CLAIM
31	12	that	O-CLAIM
31	13	it	O-CLAIM
31	14	is	O-CLAIM
31	15	acceptable	O-CLAIM
32	0	for	O-CLAIM
32	1	boys	O-CLAIM
32	2	to	O-CLAIM
32	3	slut	O-CLAIM
32	4	shame	O-CLAIM
32	5	girls	O-CLAIM
32	6	.	O-CLAIM
33	0	Dress	B-CLAIM
33	1	codes	I-CLAIM
33	2	are	I-CLAIM
33	3	prohibiting	I-CLAIM
33	4	freedom	I-CLAIM
33	5	of	I-CLAIM
33	6	expression	I-CLAIM
33	7	in	I-CLAIM
33	8	students	I-CLAIM
33	9	.	I-CLAIM
34	0	feel	O-CLAIM
34	1	good	O-CLAIM
34	2	in	O-CLAIM
34	3	certain	O-CLAIM
34	4	clothes	O-CLAIM
34	5	,	O-CLAIM
34	6	such	O-CLAIM
34	7	as	O-CLAIM
34	8	a	O-CLAIM
34	9	shirt	O-CLAIM
34	10	that	O-CLAIM
34	11	may	O-CLAIM
34	12	show	O-CLAIM
34	13	their	O-CLAIM
34	14	midriff	O-CLAIM
34	15	,	O-CLAIM
34	16	or	O-CLAIM
34	17	shorts	O-CLAIM
34	18	that	O-CLAIM
35	0	are	O-CLAIM
35	1	shorter	O-CLAIM
35	2	than	O-CLAIM
35	3	their	O-CLAIM
35	4	fingertips	O-CLAIM
35	5	,	O-CLAIM
35	6	but	O-CLAIM
35	7	the	O-CLAIM
35	8	dress	O-CLAIM
35	9	code	O-CLAIM
35	10	forces	O-CLAIM
35	11	them	O-CLAIM
35	12	to	O-CLAIM
35	13	wear	O-CLAIM
35	14	something	O-CLAIM
35	15	that	O-CLAIM
36	0	is	O-CLAIM
36	1	n't	O-CLAIM
36	2	their	O-CLAIM
36	3	style	O-CLAIM
36	4	.	O-CLAIM
37	0	And	O-CLAIM
37	1	a	O-CLAIM
37	2	lot	O-CLAIM
37	3	of	O-CLAIM
37	4	schools	O-CLAIM
37	5	also	O-CLAIM
37	6	promote	O-CLAIM
37	7	being	O-CLAIM
37	8	yourself	O-CLAIM
37	9	and	O-CLAIM
37	10	expressing	O-CLAIM
38	0	yourself	O-CLAIM
38	1	,	O-CLAIM
38	2	but	O-CLAIM
38	3	they	O-CLAIM
38	4	are	O-CLAIM
38	5	stopping	O-CLAIM
38	6	some	O-CLAIM
38	7	students	O-CLAIM
38	8	from	O-CLAIM
38	9	doing	O-CLAIM
38	10	so	O-CLAIM
38	11	.	O-CLAIM
39	0	Some	O-CLAIM
39	1	schools	O-CLAIM
39	2	take	O-CLAIM
39	3	it	O-CLAIM
39	4	so	O-CLAIM
40	0	far	O-CLAIM
40	1	that	O-CLAIM
40	2	Muslim	O-CLAIM
40	3	girls	O-CLAIM
40	4	ca	O-CLAIM
40	5	n't	O-CLAIM
40	6	wear	O-CLAIM
40	7	their	O-CLAIM
40	8	hijabs	O-CLAIM
40	9	(	O-CLAIM
40	10	Jones	O-CLAIM
40	11	)	O-CLAIM
40	12	.	O-CLAIM
41	0	That	O-CLAIM
41	1	's	O-CLAIM
41	2	not	O-CLAIM
41	3	even	O-CLAIM
41	4	just	B-CLAIM
41	5	freedom	I-CLAIM
41	6	of	I-CLAIM
42	0	expression	B-CLAIM
42	1	,	O-CLAIM
42	2	that	O-CLAIM
42	3	's	O-CLAIM
42	4	prohibiting	O-CLAIM
42	5	freedom	O-CLAIM
42	6	of	O-CLAIM
42	7	religion	O-CLAIM
42	8	too	O-CLAIM
42	9	.	O-CLAIM
43	0	In	O-CLAIM
43	1	hot	O-CLAIM
43	2	climates	O-CLAIM
43	3	,	O-CLAIM
43	4	girls	O-CLAIM
43	5	still	O-CLAIM
43	6	are	O-CLAIM
43	7	n't	O-CLAIM
44	0	able	O-CLAIM
44	1	to	O-CLAIM
44	2	wear	O-CLAIM
44	3	tank	O-CLAIM
44	4	tops	O-CLAIM
44	5	,	O-CLAIM
44	6	or	O-CLAIM
44	7	short	O-CLAIM
44	8	-	O-CLAIM
44	9	shorts	O-CLAIM
44	10	and	O-CLAIM
44	11	have	O-CLAIM
44	12	to	O-CLAIM
44	13	sit	O-CLAIM
44	14	in	O-CLAIM
44	15	hot	O-CLAIM
44	16	classrooms	O-CLAIM
44	17	all	O-CLAIM
44	18	day	O-CLAIM
44	19	,	O-CLAIM
45	0	probably	O-CLAIM
45	1	watching	O-CLAIM
45	2	boys	O-CLAIM
45	3	live	O-CLAIM
45	4	comfortably	O-CLAIM
45	5	in	O-CLAIM
45	6	their	O-CLAIM
45	7	tank	O-CLAIM
45	8	tops	O-CLAIM
45	9	.	O-CLAIM
46	0	Girls	O-CLAIM
46	1	ca	O-CLAIM
46	2	n't	O-CLAIM
46	3	wear	O-CLAIM
46	4	clothes	O-CLAIM
47	0	that	O-CLAIM
47	1	they	O-CLAIM
47	2	feel	O-CLAIM
47	3	good	O-CLAIM
47	4	in	O-CLAIM
47	5	,	O-CLAIM
47	6	mentally	O-CLAIM
47	7	and	O-CLAIM
47	8	physically	O-CLAIM
47	9	,	O-CLAIM
47	10	and	O-CLAIM
47	11	that	O-CLAIM
47	12	makes	O-CLAIM
47	13	school	O-CLAIM
47	14	a	O-CLAIM
47	15	less	O-CLAIM
47	16	free	O-CLAIM
47	17	place	O-CLAIM
48	0	Dress	B-CLAIM
48	1	codes	I-CLAIM
48	2	need	I-CLAIM
48	3	to	I-CLAIM
48	4	be	I-CLAIM
48	5	banned	I-CLAIM
48	6	for	I-CLAIM
48	7	those	I-CLAIM
48	8	previous	I-CLAIM
48	9	reasons	I-CLAIM
48	10	.	I-CLAIM
49	0	Dress	O-CLAIM
49	1	codes	O-CLAIM
49	2	are	O-CLAIM
49	3	doing	O-CLAIM
49	4	the	O-CLAIM
50	0	opposite	O-CLAIM
50	1	of	O-CLAIM
50	2	their	O-CLAIM
50	3	purpose	O-CLAIM
50	4	.	O-CLAIM
51	0	They	O-CLAIM
51	1	make	O-CLAIM
51	2	girls	O-CLAIM
51	3	bodies	O-CLAIM
51	4	even	O-CLAIM
51	5	more	O-CLAIM
51	6	sexualized	O-CLAIM
51	7	,	O-CLAIM
51	8	and	O-CLAIM
51	9	it	O-CLAIM
51	10	even	O-CLAIM
51	11	lowers	O-CLAIM
51	12	the	O-CLAIM
52	0	girls	O-CLAIM
52	1	self	O-CLAIM
52	2	esteem	O-CLAIM
52	3	and	O-CLAIM
52	4	makes	O-CLAIM
52	5	them	O-CLAIM
52	6	feel	O-CLAIM
52	7	as	O-CLAIM
52	8	though	O-CLAIM
52	9	they	O-CLAIM
52	10	ca	O-CLAIM
52	11	n't	O-CLAIM
52	12	express	O-CLAIM
52	13	themselves	O-CLAIM
52	14	.	O-CLAIM
53	0	that	O-CLAIM
53	1	it	O-CLAIM
53	2	is	O-CLAIM
53	3	better	O-CLAIM
53	4	to	O-CLAIM
53	5	have	B-CLAIM
53	6	a	I-CLAIM
53	7	dress	I-CLAIM
53	8	code	I-CLAIM
53	9	because	O-CLAIM
53	10	without	O-CLAIM
53	11	it	O-CLAIM
53	12	kids	O-CLAIM
53	13	might	O-CLAIM
53	14	dress	O-CLAIM
53	15	inapropriatly	O-CLAIM
53	16	.	O-CLAIM
54	0	be	O-CLAIM
54	1	true	O-CLAIM
54	2	,	O-CLAIM
54	3	but	O-CLAIM
54	4	it	O-CLAIM
54	5	's	O-CLAIM
54	6	not	O-CLAIM
54	7	because	O-CLAIM
54	8	society	O-CLAIM
54	9	made	O-CLAIM
54	10	them	O-CLAIM
54	11	think	O-CLAIM
54	12	that	O-CLAIM
54	13	shoulders	O-CLAIM
54	14	are	O-CLAIM
54	15	inapropriate	O-CLAIM
54	16	.	O-CLAIM
55	0	but	O-CLAIM
55	1	dress	O-CLAIM
55	2	codes	O-CLAIM
55	3	are	O-CLAIM
55	4	making	O-CLAIM
55	5	them	O-CLAIM
55	6	seem	O-CLAIM
55	7	like	O-CLAIM
55	8	they	O-CLAIM
55	9	are	O-CLAIM
55	10	.	O-CLAIM
56	0	Dress	O-CLAIM
56	1	code	O-CLAIM
56	2	is	O-CLAIM
56	3	all	O-CLAIM
56	4	based	O-CLAIM
56	5	on	O-CLAIM
56	6	what	O-CLAIM
56	7	society	O-CLAIM
57	0	thinks	O-CLAIM
57	1	,	O-CLAIM
57	2	but	O-CLAIM
57	3	society	O-CLAIM
57	4	is	O-CLAIM
57	5	harsh	O-CLAIM
57	6	on	O-CLAIM
57	7	girls	O-CLAIM
57	8	,	O-CLAIM
57	9	and	O-CLAIM
57	10	getting	O-CLAIM
57	11	rid	O-CLAIM
57	12	of	O-CLAIM
57	13	the	O-CLAIM
57	14	dress	O-CLAIM
57	15	codes	O-CLAIM
57	16	would	O-CLAIM
57	17	give	O-CLAIM
57	18	a	O-CLAIM
57	19	lot	O-CLAIM
57	20	of	O-CLAIM
58	0	girls	O-CLAIM
58	1	feel	O-CLAIM
58	2	more	O-CLAIM
58	3	freedom	O-CLAIM
58	4	.	O-CLAIM
59	0	What	O-CLAIM
59	1	kid	O-CLAIM
59	2	wants	O-CLAIM
59	3	to	O-CLAIM
59	4	goto	O-CLAIM
59	5	a	O-CLAIM
59	6	place	O-CLAIM
59	7	where	O-CLAIM
59	8	they	O-CLAIM
59	9	're	O-CLAIM
59	10	told	O-CLAIM
59	11	to	O-CLAIM
59	12	be	O-CLAIM
59	13	themselves	O-CLAIM
59	14	,	O-CLAIM
59	15	and	O-CLAIM
60	0	be	O-CLAIM
60	1	told	O-CLAIM
60	2	that	O-CLAIM
60	3	they	O-CLAIM
60	4	ca	O-CLAIM
60	5	n't	O-CLAIM
60	6	wear	O-CLAIM
60	7	the	O-CLAIM
60	8	clothes	O-CLAIM
60	9	that	O-CLAIM
60	10	they	O-CLAIM
60	11	like	O-CLAIM
60	12	?	O-CLAIM
