7	16	,	O-CLAIM
7	17	and	O-CLAIM
7	18	exercising	O-CLAIM
7	19	within	O-CLAIM
7	20	children	O-CLAIM
7	21	.	O-CLAIM
8	0	Football	B-CLAIM
8	1	helps	I-CLAIM
8	2	kids	I-CLAIM
8	3	with	I-CLAIM
8	4	social	I-CLAIM
8	5	skills	I-CLAIM
8	6	and	I-CLAIM
8	7	introduces	I-CLAIM
8	8	them	I-CLAIM
8	9	to	I-CLAIM
8	10	teamwork	I-CLAIM
8	11	.	I-CLAIM
9	0	Football	B-CLAIM
9	1	makes	I-CLAIM
9	2	kids	I-CLAIM
9	3	evolve	I-CLAIM
9	4	around	I-CLAIM
9	5	their	I-CLAIM
9	6	teammates	I-CLAIM
9	7	.	I-CLAIM
10	0	If	O-CLAIM
10	1	they	B-CLAIM
10	2	pass	I-CLAIM
10	3	the	I-CLAIM
10	4	ball	I-CLAIM
10	5	and	I-CLAIM
10	6	their	I-CLAIM
10	7	teammate	I-CLAIM
10	8	scores	I-CLAIM
10	9	,	I-CLAIM
10	10	they	I-CLAIM
10	11	will	I-CLAIM
10	12	feel	I-CLAIM
10	13	proud	I-CLAIM
10	14	(	I-CLAIM
10	15	AAP	I-CLAIM
10	16	)	I-CLAIM
10	17	.	I-CLAIM
11	0	Passing	O-CLAIM
11	1	the	O-CLAIM
11	2	ball	O-CLAIM
11	3	and	O-CLAIM
11	4	encouraging	O-CLAIM
11	5	their	O-CLAIM
11	6	teammates	O-CLAIM
11	7	are	O-CLAIM
11	8	the	O-CLAIM
11	9	only	O-CLAIM
11	10	ways	O-CLAIM
11	11	to	O-CLAIM
11	12	score	O-CLAIM
11	13	.	O-CLAIM
12	0	Working	B-CLAIM
12	1	together	I-CLAIM
12	2	makes	I-CLAIM
12	3	life	I-CLAIM
12	4	easier	I-CLAIM
12	5	.	I-CLAIM
13	0	By	O-CLAIM
13	1	working	O-CLAIM
13	2	together	O-CLAIM
13	3	,	O-CLAIM
13	4	tasks	O-CLAIM
13	5	become	O-CLAIM
13	6	easier	O-CLAIM
13	7	(	O-CLAIM
13	8	Glatter	O-CLAIM
13	9	)	O-CLAIM
13	10	.	O-CLAIM
14	0	It	O-CLAIM
14	1	is	O-CLAIM
14	2	easier	O-CLAIM
14	3	to	B-CLAIM
14	4	score	I-CLAIM
14	5	a	I-CLAIM
14	6	touchdown	I-CLAIM
14	7	if	I-CLAIM
14	8	the	I-CLAIM
14	9	football	I-CLAIM
14	10	is	I-CLAIM
14	11	passed	I-CLAIM
14	12	.	I-CLAIM
15	0	Youth	B-CLAIM
15	1	football	I-CLAIM
15	2	must	I-CLAIM
15	3	not	I-CLAIM
15	4	be	I-CLAIM
15	5	banned	I-CLAIM
15	6	because	O-CLAIM
15	7	it	O-CLAIM
15	8	helps	O-CLAIM
15	9	with	O-CLAIM
15	10	team	O-CLAIM
15	11	working	O-CLAIM
15	12	skills	O-CLAIM
15	13	within	O-CLAIM
15	14	children	O-CLAIM
15	15	.	O-CLAIM
16	0	Youth	B-CLAIM
16	1	football	I-CLAIM
16	2	promotes	I-CLAIM
16	3	a	I-CLAIM
16	4	healthy	I-CLAIM
16	5	lifestyle	I-CLAIM
16	6	.	I-CLAIM
17	0	Football	O-CLAIM
17	1	counts	O-CLAIM
17	2	towards	O-CLAIM
17	3	your	O-CLAIM
17	4	recommended	O-CLAIM
17	5	amount	O-CLAIM
17	6	of	O-CLAIM
17	7	aerobic	O-CLAIM
17	8	activity	O-CLAIM
17	9	and	O-CLAIM
17	10	brings	O-CLAIM
17	11	benefits	O-CLAIM
17	12	including	O-CLAIM
17	13	reducing	O-CLAIM
17	14	your	O-CLAIM
17	15	risk	O-CLAIM
17	16	of	O-CLAIM
17	17	certain	O-CLAIM
17	18	chronic	O-CLAIM
17	19	illnesses	O-CLAIM
17	20	such	O-CLAIM
17	21	as	O-CLAIM
17	22	heart	O-CLAIM
17	23	disease	O-CLAIM
17	24	,	O-CLAIM
17	25	stroke	O-CLAIM
17	26	,	O-CLAIM
17	27	and	O-CLAIM
17	28	type	O-CLAIM
17	29	2	O-CLAIM
17	30	diabetes	O-CLAIM
17	31	(	O-CLAIM
17	32	Dompier	O-CLAIM
17	33	)	O-CLAIM
17	34	.	O-CLAIM
18	0	When	B-CLAIM
18	1	kids	I-CLAIM
18	2	participate	I-CLAIM
18	3	in	I-CLAIM
18	4	football	I-CLAIM
18	5	,	I-CLAIM
18	6	it	I-CLAIM
18	7	will	I-CLAIM
18	8	prevent	I-CLAIM
18	9	them	I-CLAIM
19	0	Football	B-CLAIM
19	1	will	I-CLAIM
19	2	increase	I-CLAIM
19	3	stamina	I-CLAIM
19	4	in	I-CLAIM
19	5	kids	I-CLAIM
19	6	.	I-CLAIM
20	0	Children	O-CLAIM
20	1	find	O-CLAIM
20	2	it	O-CLAIM
20	3	easier	O-CLAIM
20	4	to	B-CLAIM
20	5	breathe	I-CLAIM
20	6	while	I-CLAIM
20	7	playing	I-CLAIM
20	8	football	I-CLAIM
20	9	.	I-CLAIM
21	0	Youth	B-CLAIM
21	1	football	I-CLAIM
21	2	must	I-CLAIM
21	3	not	I-CLAIM
21	4	be	I-CLAIM
21	5	banned	I-CLAIM
21	6	due	I-CLAIM
21	7	to	I-CLAIM
21	8	reduced	I-CLAIM
21	9	health	I-CLAIM
21	10	risks	I-CLAIM
21	11	.	I-CLAIM
22	0	Football	B-CLAIM
22	1	allows	I-CLAIM
22	2	children	I-CLAIM
22	3	to	I-CLAIM
22	4	get	I-CLAIM
22	5	outside	I-CLAIM
22	6	and	I-CLAIM
22	7	exercise	I-CLAIM
22	8	.	I-CLAIM
23	0	Children	B-CLAIM
23	1	need	I-CLAIM
23	2	to	I-CLAIM
23	3	go	I-CLAIM
23	4	outside	I-CLAIM
23	5	and	I-CLAIM
23	6	enjoy	I-CLAIM
23	7	what	I-CLAIM
23	8	is	I-CLAIM
23	9	around	I-CLAIM
23	10	them	I-CLAIM
23	11	.	I-CLAIM
24	0	Football	B-CLAIM
24	1	is	I-CLAIM
24	2	a	I-CLAIM
24	3	way	I-CLAIM
24	4	to	I-CLAIM
24	5	get	I-CLAIM
24	6	outside	I-CLAIM
24	7	and	I-CLAIM
24	8	breathe	I-CLAIM
24	9	in	I-CLAIM
24	10	the	I-CLAIM
24	11	fresh	I-CLAIM
24	12	air	I-CLAIM
24	13	.	I-CLAIM
25	0	Not	B-CLAIM
25	1	letting	I-CLAIM
25	2	children	I-CLAIM
25	3	play	I-CLAIM
25	4	sports	I-CLAIM
25	5	may	I-CLAIM
25	6	open	I-CLAIM
25	7	gateways	I-CLAIM
25	8	to	I-CLAIM
25	9	health	I-CLAIM
25	10	problems	I-CLAIM
25	11	.	I-CLAIM
26	0	If	O-CLAIM
26	1	kids	B-CLAIM
26	2	do	I-CLAIM
26	3	n't	I-CLAIM
26	4	get	I-CLAIM
26	5	outside	I-CLAIM
26	6	,	I-CLAIM
26	7	they	I-CLAIM
26	8	will	I-CLAIM
26	9	have	I-CLAIM
26	10	other	I-CLAIM
26	11	health	I-CLAIM
26	12	issues	I-CLAIM
26	13	(	O-CLAIM
26	14	Should	O-CLAIM
26	15	Tackle	O-CLAIM
26	16	Football	O-CLAIM
26	17	be	O-CLAIM
26	18	Banned	O-CLAIM
26	19	)	O-CLAIM
26	20	.	O-CLAIM
27	0	Exercising	B-CLAIM
27	1	is	I-CLAIM
27	2	the	I-CLAIM
27	3	key	I-CLAIM
27	4	to	I-CLAIM
27	5	stopping	I-CLAIM
27	6	those	I-CLAIM
27	7	problems	I-CLAIM
27	8	.	I-CLAIM
28	0	Exercising	O-CLAIM
28	1	is	O-CLAIM
28	2	a	O-CLAIM
28	3	way	O-CLAIM
28	4	to	O-CLAIM
28	5	prevent	O-CLAIM
28	6	health	O-CLAIM
28	7	problems	O-CLAIM
28	8	,	O-CLAIM
28	9	therefore	O-CLAIM
28	10	,	O-CLAIM
28	11	youth	B-CLAIM
28	12	football	I-CLAIM
28	13	must	I-CLAIM
28	14	not	I-CLAIM
28	15	be	I-CLAIM
28	16	banned	I-CLAIM
28	17	.	I-CLAIM
29	0	Banning	B-CLAIM
29	1	youth	I-CLAIM
29	2	football	I-CLAIM
29	3	is	I-CLAIM
29	4	useless	I-CLAIM
29	5	because	I-CLAIM
29	6	it	O-CLAIM
29	7	helps	O-CLAIM
29	8	with	O-CLAIM
29	9	social	O-CLAIM
29	10	skills	O-CLAIM
29	11	,	O-CLAIM
29	12	health	O-CLAIM
29	13	problems	O-CLAIM
29	14	,	O-CLAIM
29	15	and	O-CLAIM
29	16	exercising	O-CLAIM
29	17	within	O-CLAIM
29	18	kids	O-CLAIM
29	19	.	O-CLAIM
30	0	Some	O-CLAIM
30	1	people	O-CLAIM
30	2	say	O-CLAIM
30	3	tackle	B-CLAIM
30	4	football	I-CLAIM
30	5	can	I-CLAIM
30	6	cause	I-CLAIM
30	7	concussions	I-CLAIM
30	8	in	I-CLAIM
30	9	developing	I-CLAIM
30	10	kids	I-CLAIM
30	11	'	I-CLAIM
30	12	brains	I-CLAIM
30	13	.	I-CLAIM
31	0	However	O-CLAIM
31	1	,	O-CLAIM
31	2	if	O-CLAIM
31	3	we	B-CLAIM
31	4	did	I-CLAIM
31	5	not	I-CLAIM
31	6	have	I-CLAIM
31	7	football	I-CLAIM
31	8	as	I-CLAIM
31	9	a	I-CLAIM
31	10	sport	I-CLAIM
31	11	,	I-CLAIM
31	12	people	I-CLAIM
31	13	would	I-CLAIM
31	14	have	I-CLAIM
31	15	a	I-CLAIM
31	16	lack	I-CLAIM
31	17	of	I-CLAIM
31	18	social	I-CLAIM
31	19	skills	I-CLAIM
31	20	and	I-CLAIM
31	21	sharing	I-CLAIM
31	22	abilities	I-CLAIM
31	23	.	O-CLAIM
32	0	A	O-CLAIM
32	1	vast	O-CLAIM
32	2	majority	O-CLAIM
32	3	of	O-CLAIM
32	4	people	B-CLAIM
32	5	would	I-CLAIM
32	6	not	I-CLAIM
32	7	be	I-CLAIM
32	8	exercising	I-CLAIM
32	9	,	O-CLAIM
32	10	and	O-CLAIM
32	11	therefore	O-CLAIM
32	12	,	O-CLAIM
32	13	have	O-CLAIM
32	14	health	O-CLAIM
32	15	problems	O-CLAIM
32	16	.	O-CLAIM
