4	0	The	O-CLAIM
4	1	people	O-CLAIM
4	2	start	O-CLAIM
4	3	calling	O-CLAIM
4	4	them	O-CLAIM
4	5	mean	O-CLAIM
4	6	names	O-CLAIM
4	7	,	O-CLAIM
4	8	telling	O-CLAIM
4	9	them	O-CLAIM
4	10	to	O-CLAIM
4	11	leave	O-CLAIM
4	12	the	O-CLAIM
4	13	country	O-CLAIM
4	14	that	O-CLAIM
4	15	they	O-CLAIM
4	16	are	O-CLAIM
4	17	baby	O-CLAIM
4	18	killers	O-CLAIM
4	19	.	O-CLAIM
5	0	Vets	B-CLAIM
5	1	must	I-CLAIM
5	2	be	I-CLAIM
5	3	treated	I-CLAIM
5	4	with	I-CLAIM
5	5	more	I-CLAIM
5	6	respect	I-CLAIM
5	7	and	O-CLAIM
5	8	people	B-CLAIM
5	9	should	I-CLAIM
5	10	appreciate	I-CLAIM
5	11	them	I-CLAIM
5	12	more	I-CLAIM
5	13	.	I-CLAIM
6	0	They	O-CLAIM
6	1	fought	O-CLAIM
6	2	for	O-CLAIM
6	3	our	O-CLAIM
6	4	country	O-CLAIM
6	5	,	O-CLAIM
6	6	they	O-CLAIM
6	7	left	O-CLAIM
6	8	their	O-CLAIM
6	9	families	O-CLAIM
6	10	and	O-CLAIM
6	11	sacrificed	O-CLAIM
6	12	everything	O-CLAIM
6	13	to	O-CLAIM
6	14	keep	O-CLAIM
6	15	us	O-CLAIM
6	16	safe	O-CLAIM
6	17	.	O-CLAIM
7	0	Our	O-CLAIM
7	1	veterans	O-CLAIM
7	2	fought	O-CLAIM
7	3	for	O-CLAIM
7	4	our	O-CLAIM
7	5	country	O-CLAIM
7	6	.	O-CLAIM
8	0	There	O-CLAIM
8	1	are	O-CLAIM
8	2	many	O-CLAIM
8	3	different	O-CLAIM
8	4	kinds	O-CLAIM
8	5	of	O-CLAIM
8	6	veterans	O-CLAIM
8	7	.	O-CLAIM
9	0	Veterans	O-CLAIM
9	1	are	O-CLAIM
9	2	people	O-CLAIM
9	3	who	O-CLAIM
9	4	served	O-CLAIM
9	5	in	O-CLAIM
9	6	the	O-CLAIM
9	7	military	O-CLAIM
9	8	(	O-CLAIM
9	9	US	O-CLAIM
9	10	Army	O-CLAIM
9	11	,	O-CLAIM
9	12	Navy	O-CLAIM
9	13	,	O-CLAIM
9	14	Marine	O-CLAIM
9	15	Corps	O-CLAIM
9	16	,	O-CLAIM
9	17	Air	O-CLAIM
9	18	Force	O-CLAIM
9	19	,	O-CLAIM
9	20	and	O-CLAIM
9	21	Coast	O-CLAIM
9	22	Guard	O-CLAIM
9	23	)	O-CLAIM
9	24	in	O-CLAIM
9	25	times	O-CLAIM
9	26	of	O-CLAIM
9	27	war	O-CLAIM
9	28	or	O-CLAIM
9	29	peace	O-CLAIM
9	30	(	O-CLAIM
9	31	11	O-CLAIM
9	32	Facts	O-CLAIM
9	33	About	O-CLAIM
9	34	Veterans	O-CLAIM
9	35	)	O-CLAIM
9	36	.	O-CLAIM
10	0	In	O-CLAIM
10	1	other	O-CLAIM
10	2	words	O-CLAIM
10	3	,	O-CLAIM
10	4	people	O-CLAIM
10	5	have	O-CLAIM
10	6	served	O-CLAIM
10	7	in	O-CLAIM
10	8	many	O-CLAIM
10	9	different	O-CLAIM
10	10	ways	O-CLAIM
10	11	.	O-CLAIM
11	0	Veterans	O-CLAIM
11	1	fight	O-CLAIM
11	2	for	O-CLAIM
11	3	our	O-CLAIM
11	4	country	O-CLAIM
11	5	to	O-CLAIM
11	6	keep	O-CLAIM
11	7	it	O-CLAIM
11	8	safe	O-CLAIM
11	9	and	O-CLAIM
11	10	free	O-CLAIM
11	11	.	O-CLAIM
12	0	They	O-CLAIM
12	1	are	O-CLAIM
12	2	the	O-CLAIM
12	3	people	O-CLAIM
12	4	who	O-CLAIM
12	5	are	O-CLAIM
12	6	keeping	O-CLAIM
12	7	people	O-CLAIM
12	8	safe	O-CLAIM
12	9	,	O-CLAIM
12	10	the	O-CLAIM
12	11	family	O-CLAIM
12	12	's	O-CLAIM
12	13	,	O-CLAIM
12	14	this	O-CLAIM
12	15	country	O-CLAIM
12	16	safe	O-CLAIM
12	17	.	O-CLAIM
13	0	With	B-CLAIM
13	1	our	I-CLAIM
13	2	them	I-CLAIM
13	3	,	I-CLAIM
13	4	there	I-CLAIM
13	5	would	I-CLAIM
13	6	be	I-CLAIM
13	7	nothing	I-CLAIM
13	8	.	I-CLAIM
14	0	Without	B-CLAIM
14	1	them	I-CLAIM
14	2	,	I-CLAIM
14	3	there	I-CLAIM
14	4	would	I-CLAIM
14	5	be	I-CLAIM
14	6	no	I-CLAIM
14	7	United	I-CLAIM
14	8	States	I-CLAIM
14	9	of	I-CLAIM
14	10	America	I-CLAIM
14	11	.	I-CLAIM
15	0	No	O-CLAIM
15	1	Life	O-CLAIM
15	2	,	O-CLAIM
15	3	Liberty	O-CLAIM
15	4	,	O-CLAIM
15	5	and	O-CLAIM
15	6	the	O-CLAIM
15	7	Pursuit	O-CLAIM
15	8	of	O-CLAIM
15	9	happiness	O-CLAIM
15	10	(	O-CLAIM
15	11	Cina	O-CLAIM
15	12	,	O-CLAIM
15	13	Angie	O-CLAIM
15	14	)	O-CLAIM
15	15	.	O-CLAIM
16	0	To	O-CLAIM
16	1	sum	O-CLAIM
16	2	it	O-CLAIM
16	3	up	O-CLAIM
16	4	if	B-CLAIM
16	5	there	B-CLAIM
16	6	were	I-CLAIM
16	7	not	I-CLAIM
16	8	people	I-CLAIM
16	9	to	I-CLAIM
16	10	go	I-CLAIM
16	11	and	I-CLAIM
16	12	risk	I-CLAIM
16	13	their	I-CLAIM
16	14	lives	I-CLAIM
16	15	for	I-CLAIM
16	16	people	I-CLAIM
16	17	they	I-CLAIM
16	18	do	I-CLAIM
16	19	not	I-CLAIM
16	20	even	I-CLAIM
16	21	know	I-CLAIM
16	22	then	I-CLAIM
16	23	there	I-CLAIM
16	24	would	I-CLAIM
16	25	be	I-CLAIM
16	26	no	I-CLAIM
16	27	freedom	I-CLAIM
16	28	,	I-CLAIM
16	29	families	I-CLAIM
16	30	,	I-CLAIM
16	31	schools	I-CLAIM
16	32	,	I-CLAIM
16	33	and	I-CLAIM
16	34	more	I-CLAIM
16	35	.	I-CLAIM
17	0	Veterans	O-CLAIM
17	1	left	O-CLAIM
17	2	their	O-CLAIM
17	3	family	O-CLAIM
17	4	's	O-CLAIM
17	5	to	O-CLAIM
17	6	protect	O-CLAIM
17	7	our	O-CLAIM
17	8	country	O-CLAIM
17	9	.	O-CLAIM
18	0	The	O-CLAIM
18	1	government	O-CLAIM
18	2	sent	O-CLAIM
18	3	out	O-CLAIM
18	4	letters	O-CLAIM
18	5	to	O-CLAIM
18	6	all	O-CLAIM
18	7	houses	O-CLAIM
18	8	with	O-CLAIM
18	9	or	O-CLAIM
18	10	with	O-CLAIM
18	11	our	O-CLAIM
18	12	family	O-CLAIM
18	13	's	O-CLAIM
18	14	.	O-CLAIM
19	0	Instead	O-CLAIM
19	1	of	O-CLAIM
19	2	taking	O-CLAIM
19	3	the	O-CLAIM
19	4	oldest	O-CLAIM
19	5	men	O-CLAIM
19	6	first	O-CLAIM
19	7	from	O-CLAIM
19	8	the	O-CLAIM
19	9	18	O-CLAIM
19	10	-	O-CLAIM
19	11	25	O-CLAIM
19	12	eligible	O-CLAIM
19	13	range	O-CLAIM
19	14	as	O-CLAIM
19	15	last	O-CLAIM
19	16	time	O-CLAIM
19	17	,	O-CLAIM
19	18	local	O-CLAIM
19	19	boards	O-CLAIM
19	20	now	O-CLAIM
19	21	could	O-CLAIM
19	22	call	O-CLAIM
19	23	19-year	O-CLAIM
19	24	-	O-CLAIM
19	25	olds	O-CLAIM
19	26	first	O-CLAIM
19	27	.	O-CLAIM
20	0	According	O-CLAIM
20	1	to	O-CLAIM
20	2	this	O-CLAIM
20	3	quote	O-CLAIM
20	4	,	O-CLAIM
20	5	they	O-CLAIM
20	6	would	O-CLAIM
20	7	pick	O-CLAIM
20	8	nineteen	O-CLAIM
20	9	-	O-CLAIM
20	10	year	O-CLAIM
20	11	-	O-CLAIM
20	12	olds	O-CLAIM
20	13	other	O-CLAIM
20	14	than	O-CLAIM
20	15	older	O-CLAIM
20	16	and	O-CLAIM
20	17	sometimes	O-CLAIM
20	18	younger	O-CLAIM
20	19	.	O-CLAIM
21	0	As	O-CLAIM
21	1	much	O-CLAIM
21	2	as	O-CLAIM
21	3	people	O-CLAIM
21	4	struggled	O-CLAIM
21	5	with	O-CLAIM
21	6	money	O-CLAIM
21	7	in	O-CLAIM
21	8	the	O-CLAIM
21	9	19	O-CLAIM
21	10	thousand	O-CLAIM
21	11	they	O-CLAIM
21	12	would	O-CLAIM
21	13	still	O-CLAIM
21	14	send	O-CLAIM
21	15	them	O-CLAIM
21	16	out	O-CLAIM
21	17	to	O-CLAIM
21	18	war	O-CLAIM
21	19	.	O-CLAIM
22	0	Of	O-CLAIM
22	1	the	O-CLAIM
22	2	2.5	O-CLAIM
22	3	million	O-CLAIM
22	4	enlisted	O-CLAIM
22	5	men	O-CLAIM
22	6	who	O-CLAIM
22	7	served	O-CLAIM
22	8	during	O-CLAIM
22	9	Vietnam	O-CLAIM
22	10	,	O-CLAIM
22	11	80	O-CLAIM
22	12	percent	O-CLAIM
22	13	came	O-CLAIM
22	14	from	O-CLAIM
22	15	poor	O-CLAIM
22	16	or	O-CLAIM
22	17	working	O-CLAIM
22	18	-	O-CLAIM
22	19	class	O-CLAIM
22	20	families	O-CLAIM
22	21	,	O-CLAIM
22	22	and	O-CLAIM
22	23	the	O-CLAIM
22	24	same	O-CLAIM
22	25	ratio	O-CLAIM
22	26	only	O-CLAIM
22	27	had	O-CLAIM
22	28	a	O-CLAIM
22	29	high	O-CLAIM
22	30	school	O-CLAIM
22	31	education	O-CLAIM
22	32	(	O-CLAIM
22	33	The	O-CLAIM
22	34	Military	O-CLAIM
22	35	Draft	O-CLAIM
22	36	During	O-CLAIM
22	37	the	O-CLAIM
22	38	Vietnam	O-CLAIM
22	39	War	O-CLAIM
22	40	)	O-CLAIM
22	41	.	O-CLAIM
23	0	So	O-CLAIM
23	1	many	O-CLAIM
23	2	soldiers	O-CLAIM
23	3	have	O-CLAIM
23	4	lost	O-CLAIM
23	5	their	O-CLAIM
23	6	lives	O-CLAIM
23	7	fighting	O-CLAIM
23	8	for	O-CLAIM
23	9	this	O-CLAIM
23	10	country	O-CLAIM
23	11	.	O-CLAIM
24	0	In	O-CLAIM
24	1	Washington	O-CLAIM
24	2	,	O-CLAIM
24	3	D.C.	O-CLAIM
24	4	,	O-CLAIM
24	5	The	O-CLAIM
24	6	Vietnam	O-CLAIM
24	7	War	O-CLAIM
24	8	Memorial	O-CLAIM
24	9	bears	O-CLAIM
24	10	58,000	O-CLAIM
24	11	individual	O-CLAIM
24	12	names	O-CLAIM
24	13	.	O-CLAIM
25	0	It	O-CLAIM
25	1	was	O-CLAIM
25	2	n't	O-CLAIM
25	3	numbers	O-CLAIM
25	4	who	O-CLAIM
25	5	died	O-CLAIM
25	6	.	O-CLAIM
26	0	It	O-CLAIM
26	1	was	O-CLAIM
26	2	soldiers	O-CLAIM
26	3	—	O-CLAIM
26	4	individual	O-CLAIM
26	5	Americans	O-CLAIM
26	6	who	O-CLAIM
26	7	traded	O-CLAIM
26	8	civilian	O-CLAIM
26	9	clothes	O-CLAIM
26	10	for	O-CLAIM
26	11	fatigues	O-CLAIM
26	12	,	O-CLAIM
26	13	comfort	O-CLAIM
26	14	for	O-CLAIM
26	15	the	O-CLAIM
26	16	struggle	O-CLAIM
26	17	(	O-CLAIM
26	18	How	O-CLAIM
26	19	Vietnam	O-CLAIM
26	20	,	O-CLAIM
26	21	and	O-CLAIM
26	22	the	O-CLAIM
26	23	Sacrifices	O-CLAIM
26	24	)	O-CLAIM
26	25	.	O-CLAIM
27	0	That	O-CLAIM
27	1	means	O-CLAIM
27	2	that	O-CLAIM
27	3	most	B-CLAIM
27	4	soldiers	I-CLAIM
27	5	did	I-CLAIM
27	6	not	I-CLAIM
27	7	just	I-CLAIM
27	8	want	I-CLAIM
27	9	a	I-CLAIM
27	10	safe	I-CLAIM
27	11	country	I-CLAIM
27	12	,	I-CLAIM
27	13	they	I-CLAIM
27	14	wanted	I-CLAIM
27	15	well	I-CLAIM
27	16	being	I-CLAIM
27	17	for	I-CLAIM
27	18	the	I-CLAIM
27	19	people	I-CLAIM
27	20	in	I-CLAIM
27	21	it	I-CLAIM
27	22	.	I-CLAIM
28	0	There	O-CLAIM
28	1	we	O-CLAIM
28	2	loud	O-CLAIM
28	3	noises	O-CLAIM
28	4	all	O-CLAIM
28	5	over	O-CLAIM
28	6	the	O-CLAIM
28	7	place	O-CLAIM
28	8	,	O-CLAIM
28	9	guns	O-CLAIM
28	10	fighting	O-CLAIM
28	11	,	O-CLAIM
28	12	and	O-CLAIM
28	13	explosions	O-CLAIM
28	14	.	O-CLAIM
29	0	Post	O-CLAIM
29	1	-	O-CLAIM
29	2	traumatic	O-CLAIM
29	3	stress	O-CLAIM
29	4	disorder	O-CLAIM
29	5	(	O-CLAIM
29	6	PTSD	O-CLAIM
29	7	)	O-CLAIM
29	8	is	O-CLAIM
29	9	defined	O-CLAIM
29	10	as	O-CLAIM
29	11	having	O-CLAIM
29	12	flashbacks	O-CLAIM
29	13	,	O-CLAIM
29	14	upsetting	O-CLAIM
29	15	memories	O-CLAIM
29	16	,	O-CLAIM
29	17	and	O-CLAIM
29	18	anxiety	O-CLAIM
29	19	following	O-CLAIM
29	20	a	O-CLAIM
29	21	traumatic	O-CLAIM
29	22	event	O-CLAIM
29	23	.	O-CLAIM
30	0	It	O-CLAIM
30	1	was	O-CLAIM
30	2	first	O-CLAIM
30	3	officially	O-CLAIM
30	4	recognized	O-CLAIM
30	5	as	O-CLAIM
30	6	a	O-CLAIM
30	7	mental	O-CLAIM
30	8	health	O-CLAIM
30	9	condition	O-CLAIM
30	10	in	O-CLAIM
30	11	1980	O-CLAIM
30	12	(	O-CLAIM
30	13	US	O-CLAIM
30	14	Department	O-CLAIM
30	15	of	O-CLAIM
30	16	Veterans	O-CLAIM
30	17	Affairs	O-CLAIM
30	18	)	O-CLAIM
30	19	.	O-CLAIM
31	0	In	O-CLAIM
31	1	other	O-CLAIM
31	2	words	O-CLAIM
31	3	,	O-CLAIM
31	4	people	O-CLAIM
31	5	lost	O-CLAIM
31	6	hearing	O-CLAIM
31	7	from	O-CLAIM
31	8	these	O-CLAIM
31	9	loud	O-CLAIM
31	10	noises	O-CLAIM
31	11	and	O-CLAIM
31	12	got	O-CLAIM
31	13	knocked	O-CLAIM
31	14	out	O-CLAIM
31	15	,	O-CLAIM
31	16	when	O-CLAIM
31	17	waking	O-CLAIM
31	18	up	O-CLAIM
31	19	with	O-CLAIM
31	20	a	O-CLAIM
31	21	concussion	O-CLAIM
31	22	and	O-CLAIM
31	23	having	O-CLAIM
31	24	brain	O-CLAIM
31	25	damage	O-CLAIM
31	26	.	O-CLAIM
32	0	These	B-CLAIM
32	1	people	I-CLAIM
32	2	risk	I-CLAIM
32	3	the	I-CLAIM
32	4	rest	I-CLAIM
32	5	of	I-CLAIM
32	6	their	I-CLAIM
32	7	life	I-CLAIM
32	8	to	I-CLAIM
32	9	keep	I-CLAIM
32	10	their	I-CLAIM
32	11	country	I-CLAIM
32	12	safe	I-CLAIM
32	13	,	I-CLAIM
32	14	that	I-CLAIM
32	15	deserve	I-CLAIM
32	16	way	I-CLAIM
32	17	more	I-CLAIM
32	18	respect	I-CLAIM
32	19	.	I-CLAIM
33	0	The	B-CLAIM
33	1	government	I-CLAIM
33	2	should	I-CLAIM
33	3	have	I-CLAIM
33	4	told	I-CLAIM
33	5	the	I-CLAIM
33	6	people	I-CLAIM
33	7	of	I-CLAIM
33	8	the	I-CLAIM
33	9	country	I-CLAIM
33	10	that	I-CLAIM
33	11	they	I-CLAIM
33	12	were	I-CLAIM
33	13	fighting	I-CLAIM
33	14	in	I-CLAIM
33	15	the	I-CLAIM
33	16	war	I-CLAIM
33	17	.	I-CLAIM
34	0	Also	O-CLAIM
34	1	,	O-CLAIM
34	2	it	B-CLAIM
34	3	was	I-CLAIM
34	4	mostly	I-CLAIM
34	5	the	I-CLAIM
34	6	government	I-CLAIM
34	7	's	I-CLAIM
34	8	fault	I-CLAIM
34	9	,	O-CLAIM
34	10	that	O-CLAIM
34	11	was	O-CLAIM
34	12	miscommunication	O-CLAIM
34	13	.	O-CLAIM
35	0	The	B-CLAIM
35	1	government	I-CLAIM
35	2	should	I-CLAIM
35	3	communicate	I-CLAIM
35	4	with	I-CLAIM
35	5	public	I-CLAIM
35	6	and	I-CLAIM
35	7	society	I-CLAIM
35	8	more	I-CLAIM
35	9	.	I-CLAIM
36	0	Veterans	B-CLAIM
36	1	had	I-CLAIM
36	2	done	I-CLAIM
36	3	a	I-CLAIM
36	4	lot	I-CLAIM
36	5	of	I-CLAIM
36	6	work	I-CLAIM
36	7	to	I-CLAIM
36	8	make	I-CLAIM
36	9	the	I-CLAIM
36	10	country	I-CLAIM
36	11	what	I-CLAIM
36	12	it	I-CLAIM
36	13	is	I-CLAIM
36	14	now	I-CLAIM
36	15	.	I-CLAIM
37	0	They	B-CLAIM
37	1	must	I-CLAIM
37	2	be	I-CLAIM
37	3	treated	I-CLAIM
37	4	fairly	I-CLAIM
37	5	,	I-CLAIM
37	6	with	I-CLAIM
37	7	way	I-CLAIM
37	8	more	I-CLAIM
37	9	respect	I-CLAIM
37	10	.	I-CLAIM
