26	11	they	I-CLAIM
26	12	are	I-CLAIM
26	13	equally	I-CLAIM
26	14	important	I-CLAIM
26	15	and	I-CLAIM
26	16	should	I-CLAIM
26	17	be	I-CLAIM
26	18	treated	I-CLAIM
26	19	better	I-CLAIM
26	20	than	I-CLAIM
26	21	they	I-CLAIM
26	22	are	I-CLAIM
26	23	.	O-CLAIM
27	0	These	B-CLAIM
27	1	people	I-CLAIM
27	2	are	I-CLAIM
27	3	wrong	I-CLAIM
27	4	,	O-CLAIM
27	5	I	O-CLAIM
27	6	would	O-CLAIM
27	7	like	O-CLAIM
27	8	to	O-CLAIM
27	9	see	O-CLAIM
27	10	someone	O-CLAIM
27	11	who	O-CLAIM
27	12	think	O-CLAIM
27	13	all	O-CLAIM
27	14	they	O-CLAIM
27	15	are	O-CLAIM
27	16	is	O-CLAIM
27	17	killers	O-CLAIM
27	18	do	O-CLAIM
27	19	half	O-CLAIM
27	20	the	O-CLAIM
27	21	things	O-CLAIM
27	22	our	O-CLAIM
27	23	vets	O-CLAIM
27	24	do	O-CLAIM
27	25	This	O-CLAIM
27	26	is	O-CLAIM
27	27	why	O-CLAIM
27	28	we	O-CLAIM
27	29	need	O-CLAIM
27	30	to	O-CLAIM
27	31	treat	O-CLAIM
27	32	our	O-CLAIM
27	33	vets	O-CLAIM
27	34	better	O-CLAIM
27	35	.	O-CLAIM
28	0	Imagine	O-CLAIM
28	1	trying	O-CLAIM
28	2	to	O-CLAIM
28	3	go	O-CLAIM
28	4	through	O-CLAIM
28	5	and	O-CLAIM
28	6	deal	O-CLAIM
28	7	with	O-CLAIM
28	8	all	O-CLAIM
28	9	of	O-CLAIM
28	10	that	O-CLAIM
28	11	.	O-CLAIM
