13	14	time	O-CLAIM
13	15	came	O-CLAIM
13	16	.	O-CLAIM
14	0	I	O-CLAIM
14	1	told	O-CLAIM
14	2	myself	O-CLAIM
14	3	to	O-CLAIM
14	4	run	O-CLAIM
14	5	over	O-CLAIM
14	6	to	O-CLAIM
14	7	K	O-CLAIM
14	8	,	O-CLAIM
14	9	grab	O-CLAIM
14	10	hold	O-CLAIM
14	11	of	O-CLAIM
14	12	him	O-CLAIM
14	13	,	O-CLAIM
14	14	and	O-CLAIM
14	15	get	O-CLAIM
14	16	out	O-CLAIM
14	17	of	O-CLAIM
14	18	there	O-CLAIM
14	19	.	O-CLAIM
15	0	It	O-CLAIM
15	1	was	O-CLAIM
15	2	the	O-CLAIM
15	3	only	O-CLAIM
15	4	thing	O-CLAIM
15	5	to	O-CLAIM
15	6	do	O-CLAIM
15	7	.	O-CLAIM
16	0	I	O-CLAIM
16	1	knew	O-CLAIM
16	2	that	O-CLAIM
16	3	the	O-CLAIM
16	4	wave	O-CLAIM
16	5	was	O-CLAIM
16	6	coming	O-CLAIM
16	7	,	O-CLAIM
16	8	and	O-CLAIM
16	9	K.	O-CLAIM
16	10	did	O-CLAIM
16	11	n't	O-CLAIM
16	12	know	O-CLAIM
16	13	.	O-CLAIM
17	0	As	O-CLAIM
17	1	clearly	O-CLAIM
17	2	as	O-CLAIM
17	3	I	O-CLAIM
17	4	knew	O-CLAIM
17	5	what	O-CLAIM
17	6	I	O-CLAIM
17	7	ought	O-CLAIM
17	8	to	O-CLAIM
17	9	be	O-CLAIM
17	10	doing	O-CLAIM
17	11	,	O-CLAIM
17	12	I	O-CLAIM
17	13	found	O-CLAIM
17	14	myself	O-CLAIM
17	15	running	O-CLAIM
17	16	the	O-CLAIM
17	17	other	O-CLAIM
17	18	way	O-CLAIM
17	19	-	O-CLAIM
17	20	running	O-CLAIM
17	21	full	O-CLAIM
17	22	speed	O-CLAIM
17	23	towards	O-CLAIM
17	24	the	O-CLAIM
17	25	dyke	O-CLAIM
17	26	,	O-CLAIM
17	27	alone	O-CLAIM
17	28	.	O-CLAIM
18	0	(	O-CLAIM
18	1	Murakami	O-CLAIM
18	2	138	O-CLAIM
18	3	)	O-CLAIM
19	0	The	O-CLAIM
19	1	Seventh	O-CLAIM
19	2	Man	O-CLAIM
19	3	was	O-CLAIM
19	4	debating	O-CLAIM
19	5	to	O-CLAIM
19	6	save	O-CLAIM
19	7	K	O-CLAIM
19	8	,	O-CLAIM
19	9	but	O-CLAIM
19	10	he	O-CLAIM
19	11	decided	O-CLAIM
19	12	to	O-CLAIM
19	13	save	O-CLAIM
19	14	himself	O-CLAIM
19	15	first	O-CLAIM
19	16	.	O-CLAIM
20	0	K	O-CLAIM
20	1	was	O-CLAIM
20	2	a	O-CLAIM
20	3	clueless	O-CLAIM
20	4	creature	O-CLAIM
20	5	at	O-CLAIM
20	6	the	O-CLAIM
20	7	time	O-CLAIM
20	8	of	O-CLAIM
20	9	the	O-CLAIM
20	10	incident	O-CLAIM
20	11	,	O-CLAIM
20	12	and	O-CLAIM
20	13	it	O-CLAIM
20	14	was	O-CLAIM
20	15	The	O-CLAIM
20	16	Seventh	O-CLAIM
20	17	Man	O-CLAIM
20	18	's	O-CLAIM
20	19	job	O-CLAIM
20	20	to	O-CLAIM
20	21	make	O-CLAIM
20	22	K	O-CLAIM
20	23	aware	O-CLAIM
20	24	of	O-CLAIM
20	25	the	O-CLAIM
20	26	deadly	O-CLAIM
20	27	waves	O-CLAIM
20	28	rushing	O-CLAIM
20	29	at	O-CLAIM
20	30	them	O-CLAIM
20	31	.	O-CLAIM
21	0	I	O-CLAIM
21	1	stood	O-CLAIM
21	2	there	O-CLAIM
21	3	,	O-CLAIM
21	4	wondering	O-CLAIM
21	5	what	O-CLAIM
21	6	to	O-CLAIM
21	7	do	O-CLAIM
21	8	.	O-CLAIM
22	0	Should	O-CLAIM
22	1	I	O-CLAIM
22	2	go	O-CLAIM
22	3	down	O-CLAIM
22	4	to	O-CLAIM
22	5	the	O-CLAIM
22	6	beach	O-CLAIM
22	7	?	O-CLAIM
23	0	K.	O-CLAIM
23	1	might	O-CLAIM
23	2	be	O-CLAIM
23	3	down	O-CLAIM
23	4	there	O-CLAIM
23	5	somewhere	O-CLAIM
23	6	,	O-CLAIM
23	7	buried	O-CLAIM
23	8	in	O-CLAIM
23	9	the	O-CLAIM
23	10	sand	O-CLAIM
23	11	...	O-CLAIM
24	0	But	O-CLAIM
24	1	I	O-CLAIM
24	2	decided	O-CLAIM
24	3	not	O-CLAIM
24	4	to	O-CLAIM
24	5	leave	O-CLAIM
24	6	the	O-CLAIM
24	7	dyke	O-CLAIM
24	8	.	O-CLAIM
25	0	(	O-CLAIM
25	1	Murakami	O-CLAIM
25	2	138	O-CLAIM
25	3	)	O-CLAIM
26	0	This	O-CLAIM
26	1	quote	O-CLAIM
26	2	shows	O-CLAIM
26	3	The	O-CLAIM
26	4	Seventh	O-CLAIM
26	5	Man	O-CLAIM
26	6	saved	O-CLAIM
26	7	his	O-CLAIM
26	8	own	O-CLAIM
26	9	life	O-CLAIM
26	10	,	O-CLAIM
26	11	costing	O-CLAIM
26	12	the	O-CLAIM
26	13	life	O-CLAIM
26	14	of	O-CLAIM
26	15	his	O-CLAIM
26	16	best	O-CLAIM
26	17	friend	O-CLAIM
26	18	.	O-CLAIM
27	0	Moreover	O-CLAIM
27	1	,	O-CLAIM
27	2	Since	O-CLAIM
27	3	The	O-CLAIM
27	4	Seventh	O-CLAIM
27	5	Man	O-CLAIM
27	6	was	O-CLAIM
27	7	unable	O-CLAIM
27	8	to	O-CLAIM
27	9	save	O-CLAIM
27	10	K	O-CLAIM
27	11	,	O-CLAIM
27	12	he	O-CLAIM
27	13	has	O-CLAIM
27	14	lifelong	O-CLAIM
27	15	guilt	O-CLAIM
27	16	.	O-CLAIM
28	0	Objective	O-CLAIM
28	1	or	O-CLAIM
28	2	rational	O-CLAIM
28	3	guilt	O-CLAIM
28	4	,	O-CLAIM
28	5	by	O-CLAIM
28	6	contrast	O-CLAIM
28	7	—	O-CLAIM
28	8	guilt	O-CLAIM
28	9	is	O-CLAIM
28	10	fitting	O-CLAIM
28	11	to	O-CLAIM
28	12	one	O-CLAIM
28	13	's	O-CLAIM
28	14	actions	O-CLAIM
28	15	—	O-CLAIM
28	16	accurately	O-CLAIM
28	17	tracks	O-CLAIM
28	18	real	O-CLAIM
28	19	wrongdoing	O-CLAIM
28	20	or	O-CLAIM
28	21	culpability	O-CLAIM
28	22	:	O-CLAIM
28	23	guilt	O-CLAIM
28	24	is	O-CLAIM
28	25	appropriate	O-CLAIM
28	26	because	O-CLAIM
28	27	one	O-CLAIM
28	28	acted	O-CLAIM
28	29	to	O-CLAIM
28	30	deliberately	O-CLAIM
28	31	harm	O-CLAIM
28	32	someone	O-CLAIM
28	33	,	O-CLAIM
28	34	or	O-CLAIM
28	35	could	O-CLAIM
28	36	have	O-CLAIM
28	37	prevented	O-CLAIM
28	38	harm	O-CLAIM
28	39	and	O-CLAIM
28	40	did	O-CLAIM
28	41	not	O-CLAIM
28	42	.	O-CLAIM
29	0	(	O-CLAIM
29	1	Sherman	O-CLAIM
29	2	154	O-CLAIM
29	3	)	O-CLAIM
30	0	He	O-CLAIM
30	1	has	O-CLAIM
30	2	this	O-CLAIM
30	3	guilt	O-CLAIM
30	4	because	O-CLAIM
30	5	he	O-CLAIM
30	6	has	O-CLAIM
30	7	caused	O-CLAIM
30	8	real	O-CLAIM
30	9	harm	O-CLAIM
30	10	:	O-CLAIM
30	11	not	O-CLAIM
30	12	saving	O-CLAIM
30	13	K	O-CLAIM
30	14	's	O-CLAIM
30	15	life	O-CLAIM
30	16	.	O-CLAIM
31	0	But	O-CLAIM
31	1	I	O-CLAIM
31	2	knew	O-CLAIM
31	3	the	O-CLAIM
31	4	truth	O-CLAIM
31	5	.	O-CLAIM
32	0	I	O-CLAIM
32	1	knew	O-CLAIM
32	2	that	O-CLAIM
32	3	I	O-CLAIM
32	4	could	O-CLAIM
32	5	have	O-CLAIM
32	6	saved	O-CLAIM
32	7	K.	O-CLAIM
32	8	if	O-CLAIM
32	9	I	O-CLAIM
32	10	had	O-CLAIM
32	11	tried	O-CLAIM
32	12	.	O-CLAIM
33	0	I	O-CLAIM
33	1	probably	O-CLAIM
33	2	could	O-CLAIM
33	3	have	O-CLAIM
33	4	run	O-CLAIM
33	5	over	O-CLAIM
33	6	and	O-CLAIM
33	7	dragged	O-CLAIM
33	8	him	O-CLAIM
33	9	out	O-CLAIM
33	10	of	O-CLAIM
33	11	the	O-CLAIM
33	12	reach	O-CLAIM
33	13	of	O-CLAIM
33	14	the	O-CLAIM
33	15	wave	O-CLAIM
33	16	.	O-CLAIM
34	0	It	O-CLAIM
34	1	would	O-CLAIM
34	2	have	O-CLAIM
34	3	been	O-CLAIM
34	4	close	O-CLAIM
34	5	,	O-CLAIM
34	6	but	O-CLAIM
34	7	as	O-CLAIM
34	8	I	O-CLAIM
34	9	went	O-CLAIM
34	10	over	O-CLAIM
34	11	the	O-CLAIM
34	12	timing	O-CLAIM
34	13	of	O-CLAIM
34	14	the	O-CLAIM
34	15	events	O-CLAIM
34	16	in	O-CLAIM
34	17	memory	O-CLAIM
34	18	,	O-CLAIM
34	19	it	O-CLAIM
34	20	always	O-CLAIM
34	21	seemed	O-CLAIM
34	22	to	O-CLAIM
34	23	me	O-CLAIM
34	24	that	O-CLAIM
34	25	I	O-CLAIM
34	26	could	O-CLAIM
34	27	have	O-CLAIM
34	28	made	O-CLAIM
34	29	it	O-CLAIM
34	30	.	O-CLAIM
35	0	As	O-CLAIM
35	1	I	O-CLAIM
35	2	said	O-CLAIM
35	3	before	O-CLAIM
35	4	,	O-CLAIM
35	5	though	O-CLAIM
35	6	,	O-CLAIM
35	7	overcome	O-CLAIM
35	8	with	O-CLAIM
35	9	fear	O-CLAIM
35	10	,	O-CLAIM
35	11	I	O-CLAIM
35	12	abandoned	O-CLAIM
35	13	him	O-CLAIM
35	14	there	O-CLAIM
35	15	and	O-CLAIM
35	16	saved	O-CLAIM
35	17	only	O-CLAIM
35	18	myself	O-CLAIM
35	19	.	O-CLAIM
36	0	(	O-CLAIM
36	1	Murakami	O-CLAIM
36	2	140	O-CLAIM
36	3	)	O-CLAIM
37	0	The	O-CLAIM
37	1	Seventh	O-CLAIM
37	2	Man	O-CLAIM
37	3	himself	O-CLAIM
37	4	believed	O-CLAIM
37	5	he	O-CLAIM
37	6	could	O-CLAIM
37	7	have	O-CLAIM
37	8	saved	O-CLAIM
37	9	K	O-CLAIM
37	10	's	O-CLAIM
37	11	life	O-CLAIM
37	12	after	O-CLAIM
37	13	he	O-CLAIM
37	14	rethought	O-CLAIM
37	15	the	O-CLAIM
37	16	situation	O-CLAIM
37	17	.	O-CLAIM
38	0	Lastly	O-CLAIM
38	1	,	O-CLAIM
38	2	The	B-CLAIM
38	3	Seventh	I-CLAIM
38	4	Man	I-CLAIM
38	5	should	I-CLAIM
38	6	n't	I-CLAIM
38	7	forgive	I-CLAIM
38	8	himself	I-CLAIM
38	9	because	O-CLAIM
38	10	he	O-CLAIM
38	11	failed	O-CLAIM
38	12	to	O-CLAIM
38	13	save	O-CLAIM
38	14	his	O-CLAIM
38	15	best	O-CLAIM
38	16	friend	O-CLAIM
38	17	/	O-CLAIM
38	18	neighbor	O-CLAIM
38	19	,	O-CLAIM
38	20	which	O-CLAIM
38	21	led	O-CLAIM
38	22	to	O-CLAIM
38	23	lifelong	O-CLAIM
38	24	objective	O-CLAIM
38	25	guilt	O-CLAIM
38	26	for	O-CLAIM
38	27	him	O-CLAIM
38	28	.	O-CLAIM
39	0	There	O-CLAIM
39	1	were	O-CLAIM
39	2	many	O-CLAIM
39	3	instances	O-CLAIM
39	4	where	O-CLAIM
39	5	The	O-CLAIM
39	6	Seventh	O-CLAIM
39	7	man	O-CLAIM
39	8	could	O-CLAIM
39	9	have	O-CLAIM
39	10	saved	O-CLAIM
39	11	K	O-CLAIM
39	12	,	O-CLAIM
39	13	but	O-CLAIM
39	14	he	O-CLAIM
39	15	let	O-CLAIM
39	16	them	O-CLAIM
39	17	all	O-CLAIM
39	18	slide	O-CLAIM
39	19	past	O-CLAIM
39	20	him	O-CLAIM
39	21	and	O-CLAIM
39	22	left	O-CLAIM
39	23	K	O-CLAIM
39	24	a	O-CLAIM
39	25	sitting	O-CLAIM
39	26	duck	O-CLAIM
39	27	for	O-CLAIM
39	28	death	O-CLAIM
39	29	.	O-CLAIM
40	0	The	O-CLAIM
40	1	Seventh	O-CLAIM
40	2	Man	O-CLAIM
40	3	ran	O-CLAIM
40	4	away	O-CLAIM
40	5	from	O-CLAIM
40	6	K	O-CLAIM
40	7	because	O-CLAIM
40	8	of	O-CLAIM
40	9	the	O-CLAIM
40	10	overwhelming	O-CLAIM
40	11	fear	O-CLAIM
40	12	in	O-CLAIM
40	13	his	O-CLAIM
40	14	veins	O-CLAIM
40	15	.	O-CLAIM
