6	6	not	O-CLAIM
6	7	have	O-CLAIM
6	8	physical	O-CLAIM
6	9	education	O-CLAIM
6	10	classes	O-CLAIM
6	11	every	O-CLAIM
6	12	day	O-CLAIM
6	13	and	O-CLAIM
6	14	it	O-CLAIM
6	15	is	O-CLAIM
6	16	often	O-CLAIM
6	17	one	O-CLAIM
6	18	of	O-CLAIM
6	19	the	O-CLAIM
6	20	first	O-CLAIM
6	21	classes	O-CLAIM
6	22	to	O-CLAIM
6	23	go	O-CLAIM
6	24	when	O-CLAIM
6	25	money	O-CLAIM
6	26	is	O-CLAIM
6	27	low	O-CLAIM
6	28	.	O-CLAIM
7	0	Physical	B-CLAIM
7	1	education	I-CLAIM
7	2	is	I-CLAIM
7	3	just	I-CLAIM
7	4	as	I-CLAIM
7	5	important	I-CLAIM
7	6	as	I-CLAIM
7	7	any	I-CLAIM
7	8	other	I-CLAIM
7	9	class	I-CLAIM
7	10	.	O-CLAIM
8	0	Schools	B-CLAIM
8	1	should	I-CLAIM
8	2	have	I-CLAIM
8	3	a	I-CLAIM
8	4	gym	I-CLAIM
8	5	class	I-CLAIM
8	6	every	I-CLAIM
8	7	day	I-CLAIM
8	8	because	O-CLAIM
8	9	the	O-CLAIM
8	10	class	O-CLAIM
8	11	teaches	O-CLAIM
8	12	valuable	O-CLAIM
8	13	life	O-CLAIM
8	14	lessons	O-CLAIM
8	15	not	O-CLAIM
8	16	found	O-CLAIM
8	17	in	O-CLAIM
8	18	other	O-CLAIM
8	19	classes	O-CLAIM
8	20	,	O-CLAIM
8	21	it	B-CLAIM
8	22	improves	I-CLAIM
8	23	mental	I-CLAIM
8	24	and	I-CLAIM
8	25	physical	I-CLAIM
8	26	strength	I-CLAIM
8	27	,	O-CLAIM
8	28	and	O-CLAIM
8	29	it	B-CLAIM
8	30	also	I-CLAIM
8	31	improves	I-CLAIM
8	32	academic	I-CLAIM
8	33	performance	I-CLAIM
8	34	.	O-CLAIM
9	0	Physical	B-CLAIM
9	1	Education	I-CLAIM
9	2	(	I-CLAIM
9	3	PE	I-CLAIM
9	4	)	I-CLAIM
9	5	class	I-CLAIM
9	6	teaches	I-CLAIM
9	7	students	I-CLAIM
9	8	important	I-CLAIM
9	9	life	I-CLAIM
9	10	lessons	I-CLAIM
9	11	not	I-CLAIM
9	12	found	I-CLAIM
9	13	in	I-CLAIM
9	14	other	I-CLAIM
9	15	classes	I-CLAIM
9	16	.	O-CLAIM
10	0	The	O-CLAIM
10	1	skills	O-CLAIM
10	2	taught	O-CLAIM
10	3	in	O-CLAIM
10	4	physical	O-CLAIM
10	5	education	O-CLAIM
10	6	improve	O-CLAIM
10	7	students	O-CLAIM
10	8	'	O-CLAIM
10	9	performance	O-CLAIM
10	10	,	O-CLAIM
10	11	sharpen	O-CLAIM
10	12	their	O-CLAIM
10	13	knowledge	O-CLAIM
10	14	of	O-CLAIM
10	15	strategy	O-CLAIM
10	16	and	O-CLAIM
10	17	tactics	O-CLAIM
10	18	,	O-CLAIM
10	19	and	O-CLAIM
10	20	help	O-CLAIM
10	21	them	O-CLAIM
10	22	to	O-CLAIM
10	23	transfer	O-CLAIM
10	24	knowledge	O-CLAIM
10	25	from	O-CLAIM
10	26	one	O-CLAIM
10	27	context	O-CLAIM
10	28	to	O-CLAIM
10	29	another	O-CLAIM
10	30	,	O-CLAIM
10	31	including	O-CLAIM
10	32	sport	O-CLAIM
10	33	and	O-CLAIM
10	34	recreational	O-CLAIM
10	35	and	O-CLAIM
10	36	outdoor	O-CLAIM
10	37	activities	O-CLAIM
10	38	(	O-CLAIM
10	39	Why	O-CLAIM
10	40	Study	O-CLAIM
10	41	Physical	O-CLAIM
10	42	Education	O-CLAIM
10	43	?	O-CLAIM
10	44	)	O-CLAIM
11	0	P.E.	O-CLAIM
11	1	enables	O-CLAIM
11	2	the	O-CLAIM
11	3	development	O-CLAIM
11	4	of	O-CLAIM
11	5	leadership	O-CLAIM
11	6	and	O-CLAIM
11	7	teamwork	O-CLAIM
11	8	skills	O-CLAIM
11	9	and	O-CLAIM
11	10	encourages	O-CLAIM
11	11	students	O-CLAIM
11	12	to	O-CLAIM
11	13	transfer	O-CLAIM
11	14	knowledge	O-CLAIM
11	15	to	O-CLAIM
11	16	other	O-CLAIM
11	17	learning	O-CLAIM
11	18	areas	O-CLAIM
11	19	(	O-CLAIM
11	20	Why	O-CLAIM
11	21	Study	O-CLAIM
11	22	Physical	O-CLAIM
11	23	Education	O-CLAIM
11	24	?	O-CLAIM
11	25	)	O-CLAIM
12	0	These	B-CLAIM
12	1	are	I-CLAIM
12	2	valuable	I-CLAIM
12	3	skills	I-CLAIM
12	4	to	I-CLAIM
12	5	be	I-CLAIM
12	6	learned	I-CLAIM
12	7	at	I-CLAIM
12	8	such	I-CLAIM
12	9	a	I-CLAIM
12	10	young	I-CLAIM
12	11	age	I-CLAIM
12	12	.	O-CLAIM
13	0	Gym	B-CLAIM
13	1	class	I-CLAIM
13	2	teaches	I-CLAIM
13	3	students	I-CLAIM
13	4	these	I-CLAIM
13	5	lessons	I-CLAIM
13	6	and	I-CLAIM
13	7	the	I-CLAIM
13	8	effects	I-CLAIM
13	9	of	I-CLAIM
13	10	having	I-CLAIM
13	11	these	I-CLAIM
13	12	lessons	I-CLAIM
13	13	taught	I-CLAIM
13	14	to	I-CLAIM
13	15	students	I-CLAIM
13	16	every	I-CLAIM
13	17	day	I-CLAIM
13	18	would	I-CLAIM
13	19	be	I-CLAIM
13	20	humongous	I-CLAIM
13	21	.	O-CLAIM
14	0	Regular	O-CLAIM
14	1	physical	O-CLAIM
14	2	activity	O-CLAIM
14	3	can	O-CLAIM
14	4	help	O-CLAIM
14	5	children	O-CLAIM
14	6	and	O-CLAIM
14	7	adolescents	O-CLAIM
14	8	improve	O-CLAIM
14	9	cardiorespiratory	O-CLAIM
14	10	fitness	O-CLAIM
14	11	,	O-CLAIM
14	12	build	O-CLAIM
14	13	strong	O-CLAIM
14	14	bones	O-CLAIM
14	15	and	O-CLAIM
14	16	muscles	O-CLAIM
14	17	,	O-CLAIM
14	18	control	O-CLAIM
14	19	weight	O-CLAIM
14	20	,	O-CLAIM
14	21	reduce	O-CLAIM
14	22	symptoms	O-CLAIM
14	23	of	O-CLAIM
14	24	anxiety	O-CLAIM
14	25	and	O-CLAIM
14	26	depression	O-CLAIM
14	27	,	O-CLAIM
14	28	and	O-CLAIM
14	29	reduce	O-CLAIM
14	30	the	O-CLAIM
14	31	risk	O-CLAIM
14	32	of	O-CLAIM
14	33	developing	O-CLAIM
14	34	health	O-CLAIM
14	35	conditions	O-CLAIM
14	36	such	O-CLAIM
14	37	as	O-CLAIM
14	38	Heart	O-CLAIM
14	39	disease	O-CLAIM
14	40	,	O-CLAIM
14	41	cancer	O-CLAIM
14	42	,	O-CLAIM
14	43	Type	O-CLAIM
14	44	2	O-CLAIM
14	45	diabetes	O-CLAIM
14	46	,	O-CLAIM
14	47	High	O-CLAIM
14	48	blood	O-CLAIM
14	49	pressure	O-CLAIM
14	50	,	O-CLAIM
14	51	Osteoporosis	O-CLAIM
14	52	,	O-CLAIM
14	53	and	O-CLAIM
14	54	Obesity	O-CLAIM
14	55	(	O-CLAIM
14	56	CDC	O-CLAIM
14	57	)	O-CLAIM
14	58	.	O-CLAIM
15	0	Imagine	O-CLAIM
15	1	the	O-CLAIM
15	2	impact	O-CLAIM
15	3	of	O-CLAIM
15	4	not	O-CLAIM
15	5	having	O-CLAIM
15	6	these	O-CLAIM
15	7	health	O-CLAIM
15	8	conditions	O-CLAIM
15	9	in	O-CLAIM
15	10	our	O-CLAIM
15	11	society	O-CLAIM
15	12	and	O-CLAIM
15	13	world	O-CLAIM
15	14	.	O-CLAIM
16	0	Also	O-CLAIM
16	1	,	O-CLAIM
16	2	The	O-CLAIM
16	3	Center	O-CLAIM
16	4	for	O-CLAIM
16	5	Disease	O-CLAIM
16	6	Control	O-CLAIM
16	7	and	O-CLAIM
16	8	Prevention	O-CLAIM
16	9	(	O-CLAIM
16	10	CDC	O-CLAIM
16	11	)	O-CLAIM
16	12	determined	O-CLAIM
16	13	that	O-CLAIM
16	14	physical	O-CLAIM
16	15	activity	O-CLAIM
16	16	has	O-CLAIM
16	17	a	O-CLAIM
16	18	positive	O-CLAIM
16	19	impact	O-CLAIM
16	20	on	O-CLAIM
16	21	academic	O-CLAIM
16	22	performance	O-CLAIM
16	23	.	O-CLAIM
17	0	Exercising	B-CLAIM
17	1	in	I-CLAIM
17	2	class	I-CLAIM
17	3	everyday	I-CLAIM
17	4	helps	I-CLAIM
17	5	students	I-CLAIM
17	6	get	I-CLAIM
17	7	stronger	I-CLAIM
17	8	and	I-CLAIM
17	9	physically	I-CLAIM
17	10	and	I-CLAIM
17	11	mentally	I-CLAIM
17	12	.	O-CLAIM
18	0	Being	B-CLAIM
18	1	active	I-CLAIM
18	2	,	I-CLAIM
18	3	even	I-CLAIM
18	4	for	I-CLAIM
18	5	a	I-CLAIM
18	6	short	I-CLAIM
18	7	time	I-CLAIM
18	8	can	I-CLAIM
18	9	help	I-CLAIM
18	10	student	I-CLAIM
18	11	's	I-CLAIM
18	12	brains	I-CLAIM
18	13	make	I-CLAIM
18	14	more	I-CLAIM
18	15	connections	I-CLAIM
18	16	and	I-CLAIM
18	17	to	I-CLAIM
18	18	ponder	I-CLAIM
18	19	differently	I-CLAIM
18	20	.	O-CLAIM
19	0	A	O-CLAIM
19	1	high	O-CLAIM
19	2	school	O-CLAIM
19	3	in	O-CLAIM
19	4	Illinois	O-CLAIM
19	5	tested	O-CLAIM
19	6	this	O-CLAIM
19	7	theory	O-CLAIM
19	8	by	O-CLAIM
19	9	extending	O-CLAIM
19	10	gym	O-CLAIM
19	11	periods	O-CLAIM
19	12	and	O-CLAIM
19	13	making	O-CLAIM
19	14	exercise	O-CLAIM
19	15	requirements	O-CLAIM
19	16	more	O-CLAIM
19	17	strenuous	O-CLAIM
19	18	.	O-CLAIM
20	0	By	O-CLAIM
20	1	the	O-CLAIM
20	2	end	O-CLAIM
20	3	of	O-CLAIM
20	4	the	O-CLAIM
20	5	year	O-CLAIM
20	6	,	O-CLAIM
20	7	not	O-CLAIM
20	8	only	O-CLAIM
20	9	were	O-CLAIM
20	10	a	O-CLAIM
20	11	mere	O-CLAIM
20	12	3	O-CLAIM
20	13	percent	O-CLAIM
20	14	of	O-CLAIM
20	15	students	O-CLAIM
20	16	overweight	O-CLAIM
20	17	but	O-CLAIM
20	18	also	O-CLAIM
20	19	some	O-CLAIM
20	20	students	O-CLAIM
20	21	scored	O-CLAIM
20	22	first	O-CLAIM
20	23	in	O-CLAIM
20	24	an	O-CLAIM
20	25	international	O-CLAIM
20	26	science	O-CLAIM
20	27	competition	O-CLAIM
20	28	(	O-CLAIM
20	29	Benefits	O-CLAIM
20	30	of	O-CLAIM
20	31	Physical	O-CLAIM
20	32	Education	O-CLAIM
20	33	)	O-CLAIM
20	34	.	O-CLAIM
21	0	All	O-CLAIM
21	1	of	O-CLAIM
21	2	this	O-CLAIM
21	3	happened	O-CLAIM
21	4	by	O-CLAIM
21	5	simply	O-CLAIM
21	6	having	O-CLAIM
21	7	more	O-CLAIM
21	8	rigorous	O-CLAIM
21	9	Physical	O-CLAIM
21	10	education	O-CLAIM
21	11	classes	O-CLAIM
21	12	.	O-CLAIM
22	0	Teachers	O-CLAIM
22	1	may	O-CLAIM
22	2	argue	O-CLAIM
22	3	that	O-CLAIM
22	4	more	B-CLAIM
22	5	time	I-CLAIM
22	6	spent	I-CLAIM
22	7	in	I-CLAIM
22	8	class	I-CLAIM
22	9	will	I-CLAIM
22	10	improve	I-CLAIM
22	11	academic	I-CLAIM
22	12	performance	I-CLAIM
22	13	,	O-CLAIM
22	14	but	O-CLAIM
22	15	studies	O-CLAIM
22	16	indicate	O-CLAIM
22	17	that	O-CLAIM
22	18	regular	O-CLAIM
22	19	exercise	O-CLAIM
22	20	actually	O-CLAIM
22	21	heightens	O-CLAIM
22	22	brain	O-CLAIM
22	23	function	O-CLAIM
22	24	(	O-CLAIM
22	25	Benefits	O-CLAIM
22	26	of	O-CLAIM
22	27	Physical	O-CLAIM
22	28	Education	O-CLAIM
22	29	)	O-CLAIM
22	30	.	O-CLAIM
23	0	If	B-CLAIM
23	1	every	B-CLAIM
23	2	school	I-CLAIM
23	3	had	I-CLAIM
23	4	their	I-CLAIM
23	5	students	I-CLAIM
23	6	exercising	I-CLAIM
23	7	every	I-CLAIM
23	8	day	I-CLAIM
23	9	in	I-CLAIM
23	10	gym	I-CLAIM
23	11	class	I-CLAIM
23	12	their	I-CLAIM
23	13	academic	I-CLAIM
23	14	scores	I-CLAIM
23	15	would	I-CLAIM
23	16	soar	I-CLAIM
23	17	.	O-CLAIM
24	0	Students	B-CLAIM
24	1	and	I-CLAIM
24	2	schools	I-CLAIM
24	3	should	I-CLAIM
24	4	have	I-CLAIM
24	5	physical	I-CLAIM
24	6	education	I-CLAIM
24	7	classes	I-CLAIM
24	8	every	I-CLAIM
24	9	day	I-CLAIM
24	10	because	O-CLAIM
24	11	it	O-CLAIM
24	12	teaches	O-CLAIM
24	13	important	O-CLAIM
24	14	lessons	O-CLAIM
24	15	,	O-CLAIM
24	16	it	O-CLAIM
24	17	strengthens	O-CLAIM
24	18	their	O-CLAIM
24	19	mind	O-CLAIM
24	20	and	O-CLAIM
24	21	body	O-CLAIM
24	22	,	O-CLAIM
24	23	and	O-CLAIM
24	24	it	O-CLAIM
24	25	makes	O-CLAIM
24	26	students	O-CLAIM
24	27	smarter	O-CLAIM
24	28	.	O-CLAIM
25	0	Gym	B-CLAIM
25	1	class	I-CLAIM
25	2	is	I-CLAIM
25	3	just	I-CLAIM
25	4	as	I-CLAIM
25	5	important	I-CLAIM
25	6	as	I-CLAIM
25	7	any	I-CLAIM
25	8	other	I-CLAIM
25	9	class	I-CLAIM
25	10	.	O-CLAIM
26	0	On	O-CLAIM
26	1	the	O-CLAIM
26	2	other	O-CLAIM
26	3	hand	O-CLAIM
26	4	though	O-CLAIM
26	5	gym	B-CLAIM
26	6	class	I-CLAIM
26	7	can	I-CLAIM
26	8	be	I-CLAIM
26	9	hard	I-CLAIM
26	10	and	I-CLAIM
26	11	embarrassing	I-CLAIM
26	12	for	I-CLAIM
26	13	students	I-CLAIM
26	14	when	I-CLAIM
26	15	forced	I-CLAIM
26	16	to	I-CLAIM
26	17	work	I-CLAIM
26	18	out	I-CLAIM
26	19	.	O-CLAIM
27	0	Also	O-CLAIM
27	1	,	O-CLAIM
27	2	many	O-CLAIM
27	3	people	O-CLAIM
27	4	argue	O-CLAIM
27	5	that	O-CLAIM
27	6	gym	B-CLAIM
27	7	class	I-CLAIM
27	8	is	I-CLAIM
27	9	not	I-CLAIM
27	10	effective	I-CLAIM
27	11	at	I-CLAIM
27	12	teaching	I-CLAIM
27	13	children	I-CLAIM
27	14	important	I-CLAIM
27	15	things	I-CLAIM
27	16	.	O-CLAIM
28	0	Although	O-CLAIM
28	1	that	O-CLAIM
28	2	is	O-CLAIM
28	3	true	O-CLAIM
28	4	,	O-CLAIM
28	5	students	B-CLAIM
28	6	should	I-CLAIM
28	7	learn	I-CLAIM
28	8	to	I-CLAIM
28	9	push	I-CLAIM
28	10	through	I-CLAIM
28	11	hard	I-CLAIM
28	12	things	I-CLAIM
28	13	and	O-CLAIM
28	14	the	O-CLAIM
28	15	facts	O-CLAIM
28	16	show	O-CLAIM
28	17	that	O-CLAIM
28	18	Physical	B-CLAIM
28	19	education	I-CLAIM
28	20	class	I-CLAIM
28	21	teaches	I-CLAIM
28	22	lifelong	I-CLAIM
28	23	lessons	I-CLAIM
28	24	.	O-CLAIM
29	0	By	B-CLAIM
29	1	having	I-CLAIM
29	2	gym	I-CLAIM
29	3	class	I-CLAIM
29	4	every	I-CLAIM
29	5	day	I-CLAIM
29	6	we	I-CLAIM
29	7	are	I-CLAIM
29	8	improving	I-CLAIM
29	9	the	I-CLAIM
29	10	health	I-CLAIM
29	11	of	I-CLAIM
29	12	students	I-CLAIM
29	13	and	I-CLAIM
29	14	generations	I-CLAIM
29	15	to	I-CLAIM
29	16	come	I-CLAIM
29	17	.	O-CLAIM
30	0	This	B-CLAIM
30	1	will	I-CLAIM
30	2	make	I-CLAIM
30	3	students	I-CLAIM
30	4	smarter	I-CLAIM
30	5	,	I-CLAIM
30	6	stronger	I-CLAIM
30	7	,	I-CLAIM
30	8	and	I-CLAIM
30	9	less	I-CLAIM
30	10	prone	I-CLAIM
30	11	to	I-CLAIM
30	12	have	I-CLAIM
30	13	health	I-CLAIM
30	14	conditions	I-CLAIM
30	15	.	O-CLAIM
31	0	Imagine	O-CLAIM
31	1	the	O-CLAIM
31	2	difference	O-CLAIM
31	3	that	O-CLAIM
31	4	requiring	O-CLAIM
31	5	students	O-CLAIM
31	6	to	O-CLAIM
31	7	have	O-CLAIM
31	8	physical	O-CLAIM
31	9	education	O-CLAIM
31	10	class	O-CLAIM
31	11	every	O-CLAIM
31	12	day	O-CLAIM
31	13	would	O-CLAIM
31	14	have	O-CLAIM
31	15	in	O-CLAIM
31	16	our	O-CLAIM
31	17	world	O-CLAIM
31	18	!	O-CLAIM
