16	1	we	O-CLAIM
16	2	will	O-CLAIM
16	3	be	O-CLAIM
16	4	talking	O-CLAIM
16	5	about	O-CLAIM
16	6	how	O-CLAIM
16	7	Atticus	O-CLAIM
16	8	notices	O-CLAIM
16	9	his	O-CLAIM
16	10	childrens	O-CLAIM
16	11	differences	O-CLAIM
16	12	.	O-CLAIM
17	0	When	B-CLAIM
17	1	you	I-CLAIM
17	2	are	I-CLAIM
17	3	a	I-CLAIM
17	4	father	I-CLAIM
17	5	of	I-CLAIM
17	6	one	I-CLAIM
17	7	son	I-CLAIM
17	8	,	I-CLAIM
17	9	and	I-CLAIM
17	10	one	I-CLAIM
17	11	daughter	I-CLAIM
17	12	you	I-CLAIM
17	13	have	I-CLAIM
17	14	to	I-CLAIM
17	15	realize	I-CLAIM
17	16	that	I-CLAIM
17	17	each	I-CLAIM
17	18	kid	I-CLAIM
17	19	is	I-CLAIM
17	20	different	I-CLAIM
17	21	.	O-CLAIM
18	0	Atticus	O-CLAIM
18	1	does	O-CLAIM
18	2	that	O-CLAIM
18	3	for	O-CLAIM
18	4	his	O-CLAIM
18	5	kids	O-CLAIM
18	6	.	O-CLAIM
19	0	He	O-CLAIM
19	1	not	O-CLAIM
19	2	only	O-CLAIM
19	3	told	O-CLAIM
19	4	Scout	O-CLAIM
19	5	to	O-CLAIM
19	6	stop	O-CLAIM
19	7	fighting	O-CLAIM
19	8	,	O-CLAIM
19	9	but	O-CLAIM
19	10	gave	O-CLAIM
19	11	her	O-CLAIM
19	12	different	O-CLAIM
19	13	ways	O-CLAIM
19	14	to	O-CLAIM
19	15	quit	O-CLAIM
19	16	.	O-CLAIM
20	0	Instead	O-CLAIM
20	1	,	O-CLAIM
20	2	he	O-CLAIM
20	3	gave	O-CLAIM
20	4	a	O-CLAIM
20	5	strict	O-CLAIM
20	6	rule	O-CLAIM
20	7	,	O-CLAIM
20	8	which	O-CLAIM
20	9	was	O-CLAIM
20	10	not	O-CLAIM
20	11	to	O-CLAIM
20	12	fight	O-CLAIM
20	13	and	O-CLAIM
20	14	gave	O-CLAIM
20	15	her	O-CLAIM
20	16	different	O-CLAIM
20	17	approaches	O-CLAIM
20	18	to	O-CLAIM
20	19	a	O-CLAIM
20	20	hard	O-CLAIM
20	21	situation	O-CLAIM
20	22	.	O-CLAIM
21	0	He	O-CLAIM
21	1	sets	O-CLAIM
21	2	the	O-CLAIM
21	3	rules	O-CLAIM
21	4	for	O-CLAIM
21	5	his	O-CLAIM
21	6	kids	O-CLAIM
21	7	,	O-CLAIM
21	8	but	O-CLAIM
21	9	lets	O-CLAIM
21	10	them	O-CLAIM
21	11	make	O-CLAIM
21	12	their	O-CLAIM
21	13	own	O-CLAIM
21	14	decisions	O-CLAIM
21	15	and	O-CLAIM
21	16	be	O-CLAIM
21	17	who	O-CLAIM
21	18	they	O-CLAIM
21	19	are	O-CLAIM
21	20	.	O-CLAIM
22	0	Another	O-CLAIM
22	1	example	O-CLAIM
22	2	is	O-CLAIM
22	3	scout	O-CLAIM
22	4	wearing	O-CLAIM
22	5	her	O-CLAIM
22	6	overalls	O-CLAIM
22	7	.	O-CLAIM
23	0	Although	O-CLAIM
23	1	she	O-CLAIM
23	2	is	O-CLAIM
23	3	a	O-CLAIM
23	4	girl	O-CLAIM
23	5	,	O-CLAIM
23	6	Atticus	O-CLAIM
23	7	did	O-CLAIM
23	8	not	O-CLAIM
23	9	tell	O-CLAIM
23	10	her	O-CLAIM
23	11	that	O-CLAIM
23	12	she	O-CLAIM
23	13	was	O-CLAIM
23	14	not	O-CLAIM
23	15	allowed	O-CLAIM
23	16	to	O-CLAIM
23	17	wear	O-CLAIM
23	18	those	O-CLAIM
23	19	,	O-CLAIM
23	20	he	O-CLAIM
23	21	let	O-CLAIM
23	22	her	O-CLAIM
23	23	be	O-CLAIM
23	24	her	O-CLAIM
23	25	own	O-CLAIM
23	26	person	O-CLAIM
23	27	.	O-CLAIM
24	0	Letting	B-CLAIM
24	1	your	I-CLAIM
24	2	children	I-CLAIM
24	3	be	I-CLAIM
24	4	themselves	I-CLAIM
24	5	is	I-CLAIM
24	6	a	I-CLAIM
24	7	very	I-CLAIM
24	8	important	I-CLAIM
24	9	part	I-CLAIM
24	10	of	I-CLAIM
24	11	parenting	I-CLAIM
24	12	.	O-CLAIM
25	0	We	O-CLAIM
25	1	will	O-CLAIM
25	2	now	O-CLAIM
25	3	talk	O-CLAIM
25	4	about	O-CLAIM
25	5	the	O-CLAIM
25	6	empathy	O-CLAIM
25	7	Atticus	O-CLAIM
25	8	teaches	O-CLAIM
25	9	to	O-CLAIM
25	10	Scout	O-CLAIM
25	11	and	O-CLAIM
25	12	Jem	O-CLAIM
25	13	.	O-CLAIM
26	0	Atticus	O-CLAIM
26	1	teaches	O-CLAIM
26	2	empathy	O-CLAIM
26	3	to	O-CLAIM
26	4	accept	O-CLAIM
26	5	people	O-CLAIM
26	6	regardless	O-CLAIM
26	7	of	O-CLAIM
26	8	how	O-CLAIM
26	9	they	O-CLAIM
26	10	look	O-CLAIM
26	11	or	O-CLAIM
26	12	act	O-CLAIM
26	13	.	O-CLAIM
27	0	This	O-CLAIM
27	1	is	O-CLAIM
27	2	recognizable	O-CLAIM
27	3	when	O-CLAIM
27	4	he	O-CLAIM
27	5	says	O-CLAIM
27	6	You	B-CLAIM
27	7	never	I-CLAIM
27	8	really	I-CLAIM
27	9	understand	I-CLAIM
27	10	a	I-CLAIM
27	11	person	I-CLAIM
27	12	until	I-CLAIM
27	13	you	I-CLAIM
27	14	consider	I-CLAIM
27	15	things	I-CLAIM
27	16	from	I-CLAIM
27	17	his	I-CLAIM
27	18	point	I-CLAIM
27	19	of	I-CLAIM
27	20	view	I-CLAIM
27	21	.	O-CLAIM
28	0	(	O-CLAIM
28	1	Lee	O-CLAIM
28	2	33	O-CLAIM
28	3	)	O-CLAIM
28	4	.	O-CLAIM
29	0	This	O-CLAIM
29	1	shows	O-CLAIM
29	2	that	O-CLAIM
29	3	you	O-CLAIM
29	4	just	O-CLAIM
29	5	can	O-CLAIM
29	6	not	O-CLAIM
29	7	judge	B-CLAIM
29	8	people	I-CLAIM
29	9	you	O-CLAIM
29	10	have	O-CLAIM
29	11	to	O-CLAIM
29	12	see	B-CLAIM
29	13	it	I-CLAIM
29	14	from	I-CLAIM
29	15	their	I-CLAIM
29	16	point	I-CLAIM
29	17	of	I-CLAIM
29	18	view	I-CLAIM
29	19	before	I-CLAIM
29	20	you	I-CLAIM
29	21	can	I-CLAIM
29	22	start	I-CLAIM
29	23	to	I-CLAIM
29	24	marshal	I-CLAIM
29	25	them	I-CLAIM
29	26	.	O-CLAIM
30	0	In	O-CLAIM
30	1	the	O-CLAIM
30	2	book	O-CLAIM
30	3	,	O-CLAIM
30	4	Atticus	O-CLAIM
30	5	helps	O-CLAIM
30	6	his	O-CLAIM
30	7	children	O-CLAIM
30	8	make	O-CLAIM
30	9	the	O-CLAIM
30	10	right	O-CLAIM
30	11	decisions	O-CLAIM
30	12	.	O-CLAIM
31	0	He	O-CLAIM
31	1	sees	O-CLAIM
31	2	that	O-CLAIM
31	3	it	O-CLAIM
31	4	is	O-CLAIM
31	5	important	O-CLAIM
31	6	to	O-CLAIM
31	7	educate	B-CLAIM
31	8	your	I-CLAIM
31	9	kids	I-CLAIM
31	10	about	I-CLAIM
31	11	right	I-CLAIM
31	12	and	I-CLAIM
31	13	wrong	I-CLAIM
31	14	.	O-CLAIM
32	0	This	O-CLAIM
32	1	helps	O-CLAIM
32	2	Scout	O-CLAIM
32	3	and	O-CLAIM
32	4	Jem	O-CLAIM
32	5	be	O-CLAIM
32	6	so	O-CLAIM
32	7	mature	O-CLAIM
32	8	for	O-CLAIM
32	9	their	O-CLAIM
32	10	age	O-CLAIM
32	11	and	O-CLAIM
32	12	how	O-CLAIM
32	13	they	O-CLAIM
32	14	understand	O-CLAIM
32	15	everything	O-CLAIM
32	16	that	O-CLAIM
32	17	goes	O-CLAIM
32	18	on	O-CLAIM
32	19	in	O-CLAIM
32	20	this	O-CLAIM
32	21	book	O-CLAIM
32	22	.	O-CLAIM
33	0	When	O-CLAIM
33	1	reading	O-CLAIM
33	2	to	O-CLAIM
33	3	Kill	O-CLAIM
33	4	a	O-CLAIM
33	5	Mockingbird	O-CLAIM
33	6	,	O-CLAIM
33	7	you	O-CLAIM
33	8	can	O-CLAIM
33	9	see	O-CLAIM
33	10	that	O-CLAIM
33	11	Atticus	B-CLAIM
33	12	is	I-CLAIM
33	13	a	I-CLAIM
33	14	good	I-CLAIM
33	15	father	I-CLAIM
33	16	.	O-CLAIM
34	0	He	O-CLAIM
34	1	sets	O-CLAIM
34	2	an	O-CLAIM
34	3	amazing	O-CLAIM
34	4	example	O-CLAIM
34	5	for	O-CLAIM
34	6	his	O-CLAIM
34	7	children	O-CLAIM
34	8	.	O-CLAIM
35	0	Raising	O-CLAIM
35	1	kids	O-CLAIM
35	2	is	O-CLAIM
35	3	a	O-CLAIM
35	4	hard	O-CLAIM
35	5	thing	O-CLAIM
35	6	to	O-CLAIM
35	7	do	O-CLAIM
35	8	.	O-CLAIM
36	0	Especially	O-CLAIM
36	1	when	O-CLAIM
36	2	there	O-CLAIM
36	3	is	O-CLAIM
36	4	two	O-CLAIM
36	5	of	O-CLAIM
36	6	them	O-CLAIM
36	7	and	O-CLAIM
36	8	only	O-CLAIM
36	9	one	O-CLAIM
36	10	of	O-CLAIM
36	11	you	O-CLAIM
36	12	.	O-CLAIM
37	0	Being	O-CLAIM
37	1	a	O-CLAIM
37	2	father	O-CLAIM
37	3	means	O-CLAIM
37	4	a	O-CLAIM
37	5	lot	O-CLAIM
37	6	and	O-CLAIM
37	7	Atticus	O-CLAIM
37	8	tries	O-CLAIM
37	9	his	O-CLAIM
37	10	best	O-CLAIM
37	11	to	O-CLAIM
37	12	be	O-CLAIM
37	13	the	O-CLAIM
37	14	best	O-CLAIM
37	15	father	O-CLAIM
37	16	he	O-CLAIM
37	17	can	O-CLAIM
37	18	be	O-CLAIM
37	19	.	O-CLAIM
38	0	If	O-CLAIM
38	1	most	B-CLAIM
38	2	fathers	I-CLAIM
38	3	were	I-CLAIM
38	4	like	I-CLAIM
38	5	Atticus	I-CLAIM
38	6	,	I-CLAIM
38	7	the	I-CLAIM
38	8	world	I-CLAIM
38	9	would	I-CLAIM
38	10	be	I-CLAIM
38	11	a	I-CLAIM
38	12	much	I-CLAIM
38	13	better	I-CLAIM
38	14	place	I-CLAIM
38	15	.	O-CLAIM
