6	4	association	O-CLAIM
6	5	said	O-CLAIM
6	6	that	O-CLAIM
6	7	,	O-CLAIM
6	8	when	O-CLAIM
6	9	farmers	O-CLAIM
6	10	grow	O-CLAIM
6	11	organic	O-CLAIM
6	12	foods	O-CLAIM
6	13	they	O-CLAIM
6	14	do	O-CLAIM
6	15	not	O-CLAIM
6	16	use	O-CLAIM
6	17	any	O-CLAIM
6	18	pesticides	O-CLAIM
6	19	.	O-CLAIM
7	0	They	O-CLAIM
7	1	also	O-CLAIM
7	2	use	O-CLAIM
7	3	less	O-CLAIM
7	4	industrial	O-CLAIM
7	5	machinery	O-CLAIM
7	6	.	O-CLAIM
8	0	Organic	B-CLAIM
8	1	foods	I-CLAIM
8	2	are	I-CLAIM
8	3	better	I-CLAIM
8	4	for	I-CLAIM
8	5	the	I-CLAIM
8	6	natural	I-CLAIM
8	7	environment	I-CLAIM
8	8	.	O-CLAIM
9	0	Organic	O-CLAIM
9	1	foods	O-CLAIM
9	2	are	O-CLAIM
9	3	grown	O-CLAIM
9	4	without	O-CLAIM
9	5	chemicals	O-CLAIM
9	6	and	O-CLAIM
9	7	are	O-CLAIM
9	8	not	O-CLAIM
9	9	genetically	O-CLAIM
9	10	modified	O-CLAIM
9	11	.	O-CLAIM
10	0	Time	O-CLAIM
10	1	magazine	O-CLAIM
10	2	stated	O-CLAIM
10	3	that	O-CLAIM
10	4	organic	O-CLAIM
10	5	foods	O-CLAIM
10	6	take	O-CLAIM
10	7	longer	O-CLAIM
10	8	to	O-CLAIM
10	9	grow	O-CLAIM
10	10	because	O-CLAIM
10	11	they	O-CLAIM
10	12	do	O-CLAIM
10	13	not	O-CLAIM
10	14	use	O-CLAIM
10	15	pesticides	O-CLAIM
10	16	to	O-CLAIM
10	17	grow	O-CLAIM
10	18	their	O-CLAIM
10	19	food	O-CLAIM
10	20	faster	O-CLAIM
10	21	.	O-CLAIM
11	0	Because	O-CLAIM
11	1	farmers	O-CLAIM
11	2	do	O-CLAIM
11	3	not	O-CLAIM
11	4	use	O-CLAIM
11	5	chemicals	O-CLAIM
11	6	when	O-CLAIM
11	7	growing	O-CLAIM
11	8	organic	O-CLAIM
11	9	foods	O-CLAIM
11	10	,	O-CLAIM
11	11	they	O-CLAIM
11	12	do	O-CLAIM
11	13	not	O-CLAIM
11	14	kill	O-CLAIM
11	15	or	O-CLAIM
11	16	poison	O-CLAIM
11	17	wild	O-CLAIM
11	18	animals	O-CLAIM
11	19	who	O-CLAIM
11	20	might	O-CLAIM
11	21	eat	O-CLAIM
11	22	them	O-CLAIM
11	23	.	O-CLAIM
12	0	Organic	B-CLAIM
12	1	foods	I-CLAIM
12	2	are	I-CLAIM
12	3	better	I-CLAIM
12	4	for	I-CLAIM
12	5	your	I-CLAIM
12	6	health	I-CLAIM
12	7	.	O-CLAIM
13	0	Organic	O-CLAIM
13	1	foods	O-CLAIM
13	2	have	O-CLAIM
13	3	a	O-CLAIM
13	4	higher	O-CLAIM
13	5	nutritional	O-CLAIM
13	6	value	O-CLAIM
13	7	than	O-CLAIM
13	8	normal	O-CLAIM
13	9	foods	O-CLAIM
13	10	.	O-CLAIM
14	0	The	O-CLAIM
14	1	Mayo	O-CLAIM
14	2	Clinic	O-CLAIM
14	3	said	O-CLAIM
14	4	that	O-CLAIM
14	5	organic	O-CLAIM
14	6	foods	O-CLAIM
14	7	contain	O-CLAIM
14	8	more	O-CLAIM
14	9	nutrition	O-CLAIM
14	10	.	O-CLAIM
15	0	foods	O-CLAIM
15	1	have	O-CLAIM
15	2	less	O-CLAIM
15	3	chemicals	O-CLAIM
15	4	they	B-CLAIM
15	5	are	I-CLAIM
15	6	better	I-CLAIM
15	7	for	I-CLAIM
15	8	your	I-CLAIM
15	9	health	I-CLAIM
15	10	.	O-CLAIM
16	0	Organic	O-CLAIM
16	1	foods	O-CLAIM
16	2	carry	O-CLAIM
16	3	no	O-CLAIM
16	4	pesticides	O-CLAIM
16	5	or	O-CLAIM
16	6	chemicals	O-CLAIM
16	7	.	O-CLAIM
17	0	Studies	O-CLAIM
17	1	show	O-CLAIM
17	2	that	O-CLAIM
17	3	there	O-CLAIM
17	4	is	O-CLAIM
17	5	a	O-CLAIM
17	6	significant	O-CLAIM
17	7	decrease	O-CLAIM
17	8	in	O-CLAIM
17	9	toxic	O-CLAIM
17	10	metals	O-CLAIM
17	11	within	O-CLAIM
17	12	organic	O-CLAIM
17	13	foods	O-CLAIM
17	14	.	O-CLAIM
18	0	As	O-CLAIM
18	1	the	O-CLAIM
18	2	evidence	O-CLAIM
18	3	shows	O-CLAIM
18	4	,	O-CLAIM
18	5	organic	B-CLAIM
18	6	foods	I-CLAIM
18	7	are	I-CLAIM
18	8	indeed	I-CLAIM
18	9	better	I-CLAIM
18	10	for	I-CLAIM
18	11	your	I-CLAIM
18	12	health	I-CLAIM
18	13	.	O-CLAIM
19	0	Organic	B-CLAIM
19	1	food	I-CLAIM
19	2	can	I-CLAIM
19	3	help	I-CLAIM
19	4	prevent	I-CLAIM
19	5	diseases	I-CLAIM
19	6	.	O-CLAIM
20	0	WebMD	O-CLAIM
20	1	states	O-CLAIM
20	2	that	O-CLAIM
20	3	eating	B-CLAIM
20	4	organic	I-CLAIM
20	5	foods	I-CLAIM
20	6	can	I-CLAIM
20	7	lower	I-CLAIM
20	8	your	I-CLAIM
20	9	chances	I-CLAIM
20	10	of	I-CLAIM
20	11	getting	I-CLAIM
20	12	heart	I-CLAIM
20	13	and	I-CLAIM
20	14	lung	I-CLAIM
20	15	cancer	I-CLAIM
20	16	.	O-CLAIM
21	0	The	O-CLAIM
21	1	New	O-CLAIM
21	2	York	O-CLAIM
21	3	Times	O-CLAIM
21	4	said	O-CLAIM
21	5	that	O-CLAIM
21	6	,	O-CLAIM
21	7	a	O-CLAIM
21	8	new	O-CLAIM
21	9	study	O-CLAIM
21	10	finds	O-CLAIM
21	11	that	O-CLAIM
21	12	organically	O-CLAIM
21	13	grown	O-CLAIM
21	14	tomatoes	O-CLAIM
21	15	contain	O-CLAIM
21	16	higher	O-CLAIM
21	17	levels	O-CLAIM
21	18	of	O-CLAIM
21	19	flavonoids	O-CLAIM
21	20	,	O-CLAIM
21	21	which	O-CLAIM
21	22	may	O-CLAIM
21	23	protect	O-CLAIM
21	24	against	O-CLAIM
21	25	cardiovascular	O-CLAIM
21	26	disease	O-CLAIM
21	27	.	O-CLAIM
22	0	Because	O-CLAIM
22	1	organic	O-CLAIM
22	2	foods	O-CLAIM
22	3	have	O-CLAIM
22	4	more	O-CLAIM
22	5	flavonoids	O-CLAIM
22	6	than	O-CLAIM
22	7	non	O-CLAIM
22	8	organic	O-CLAIM
22	9	food	O-CLAIM
22	10	,	O-CLAIM
22	11	they	O-CLAIM
22	12	help	O-CLAIM
22	13	prevent	O-CLAIM
22	14	diseases	O-CLAIM
22	15	.	O-CLAIM
23	0	Eating	B-CLAIM
23	1	organic	I-CLAIM
23	2	foods	I-CLAIM
23	3	can	I-CLAIM
23	4	add	I-CLAIM
23	5	years	I-CLAIM
23	6	to	I-CLAIM
23	7	your	I-CLAIM
23	8	health	I-CLAIM
23	9	.	O-CLAIM
24	0	On	O-CLAIM
24	1	the	O-CLAIM
24	2	other	O-CLAIM
24	3	hand	O-CLAIM
24	4	organic	O-CLAIM
24	5	foods	O-CLAIM
24	6	are	O-CLAIM
24	7	more	O-CLAIM
24	8	expensive	O-CLAIM
24	9	.	O-CLAIM
25	0	The	O-CLAIM
25	1	Consumer	O-CLAIM
25	2	Reports	O-CLAIM
25	3	organization	O-CLAIM
25	4	stated	O-CLAIM
25	5	that	O-CLAIM
25	6	on	O-CLAIM
25	7	average	O-CLAIM
25	8	organic	O-CLAIM
25	9	foods	O-CLAIM
25	10	are	O-CLAIM
25	11	twice	O-CLAIM
25	12	as	O-CLAIM
25	13	expensive	O-CLAIM
25	14	than	O-CLAIM
25	15	non	O-CLAIM
25	16	organic	O-CLAIM
25	17	foods	O-CLAIM
25	18	.	O-CLAIM
26	0	Although	O-CLAIM
26	1	organic	O-CLAIM
26	2	foods	O-CLAIM
26	3	are	O-CLAIM
26	4	more	O-CLAIM
26	5	expensive	O-CLAIM
26	6	,	O-CLAIM
26	7	it	B-CLAIM
26	8	should	I-CLAIM
26	9	not	I-CLAIM
26	10	matter	I-CLAIM
26	11	your	B-CLAIM
26	12	health	I-CLAIM
26	13	should	I-CLAIM
26	14	come	I-CLAIM
26	15	before	I-CLAIM
26	16	money	I-CLAIM
26	17	.	O-CLAIM
27	0	Because	O-CLAIM
27	1	organic	O-CLAIM
27	2	foods	O-CLAIM
27	3	help	O-CLAIM
27	4	prevent	O-CLAIM
27	5	diseases	O-CLAIM
27	6	,	O-CLAIM
27	7	they	B-CLAIM
27	8	should	I-CLAIM
27	9	be	I-CLAIM
27	10	purchased	I-CLAIM
27	11	instead	I-CLAIM
27	12	of	I-CLAIM
27	13	non	I-CLAIM
27	14	organic	I-CLAIM
27	15	food	I-CLAIM
27	16	.	O-CLAIM
28	0	Organic	B-CLAIM
28	1	foods	I-CLAIM
28	2	will	I-CLAIM
28	3	add	I-CLAIM
28	4	multiple	I-CLAIM
28	5	years	I-CLAIM
28	6	to	I-CLAIM
28	7	your	I-CLAIM
28	8	health	I-CLAIM
28	9	so	B-CLAIM
28	10	the	I-CLAIM
28	11	money	I-CLAIM
28	12	should	I-CLAIM
28	13	not	I-CLAIM
28	14	matter	I-CLAIM
28	15	because	I-CLAIM
28	16	time	I-CLAIM
28	17	is	I-CLAIM
28	18	priceless	I-CLAIM
28	19	.	O-CLAIM
