20	4	happy	O-CLAIM
20	5	.	O-CLAIM
21	0	It	O-CLAIM
21	1	says	O-CLAIM
21	2	the	O-CLAIM
21	3	words	O-CLAIM
21	4	your	O-CLAIM
21	5	are	O-CLAIM
21	6	not	O-CLAIM
21	7	able	O-CLAIM
21	8	to	O-CLAIM
21	9	.	O-CLAIM
22	0	Overall	B-CLAIM
22	1	music	I-CLAIM
22	2	is	I-CLAIM
22	3	purely	I-CLAIM
22	4	beneficial	I-CLAIM
22	5	.	O-CLAIM
