6	6	and	I-CLAIM
6	7	full	I-CLAIM
6	8	of	I-CLAIM
6	9	pride	I-CLAIM
6	10	,	I-CLAIM
6	11	giving	I-CLAIM
6	12	us	I-CLAIM
6	13	a	I-CLAIM
6	14	good	I-CLAIM
6	15	strong	I-CLAIM
6	16	government	I-CLAIM
6	17	that	I-CLAIM
6	18	listens	I-CLAIM
6	19	to	I-CLAIM
6	20	what	I-CLAIM
6	21	the	I-CLAIM
6	22	people	I-CLAIM
6	23	want	I-CLAIM
6	24	.	O-CLAIM
7	0	We	B-CLAIM
7	1	would	I-CLAIM
7	2	most	I-CLAIM
7	3	likely	I-CLAIM
7	4	be	I-CLAIM
7	5	nowhere	I-CLAIM
7	6	as	I-CLAIM
7	7	a	I-CLAIM
7	8	country	I-CLAIM
7	9	without	I-CLAIM
7	10	them	I-CLAIM
7	11	,	I-CLAIM
7	12	and/or	I-CLAIM
7	13	not	I-CLAIM
7	14	a	I-CLAIM
7	15	country	I-CLAIM
7	16	(	O-CLAIM
7	17	Storm	O-CLAIM
7	18	Lake	O-CLAIM
7	19	Pilot	O-CLAIM
7	20	Tribune	O-CLAIM
7	21	)	O-CLAIM
8	0	They	O-CLAIM
8	1	fought	O-CLAIM
8	2	so	O-CLAIM
8	3	we	O-CLAIM
8	4	do	O-CLAIM
8	5	n't	O-CLAIM
8	6	have	O-CLAIM
8	7	to	O-CLAIM
8	8	worry	O-CLAIM
8	9	about	O-CLAIM
8	10	our	O-CLAIM
8	11	family	O-CLAIM
8	12	members	O-CLAIM
8	13	going	O-CLAIM
8	14	to	O-CLAIM
8	15	work	O-CLAIM
8	16	or	O-CLAIM
8	17	school	O-CLAIM
8	18	,	O-CLAIM
8	19	and	O-CLAIM
8	20	not	O-CLAIM
8	21	returning	O-CLAIM
8	22	home	O-CLAIM
8	23	.	O-CLAIM
9	0	The	O-CLAIM
9	1	military	O-CLAIM
9	2	is	O-CLAIM
9	3	the	O-CLAIM
9	4	biggest	O-CLAIM
9	5	group	O-CLAIM
9	6	of	O-CLAIM
9	7	international	O-CLAIM
9	8	ambassadors	O-CLAIM
9	9	and	O-CLAIM
9	10	their	O-CLAIM
9	11	primary	O-CLAIM
9	12	mission	O-CLAIM
9	13	is	O-CLAIM
9	14	to	O-CLAIM
9	15	protect	O-CLAIM
9	16	our	O-CLAIM
9	17	country	O-CLAIM
9	18	and	O-CLAIM
9	19	the	O-CLAIM
9	20	people	O-CLAIM
9	21	in	O-CLAIM
9	22	it	O-CLAIM
9	23	.	O-CLAIM
10	0	`	O-CLAIM
10	1	`	O-CLAIM
10	2	They	B-CLAIM
10	3	must	I-CLAIM
10	4	not	I-CLAIM
10	5	be	I-CLAIM
10	6	criticized	I-CLAIM
10	7	for	I-CLAIM
10	8	doing	I-CLAIM
10	9	their	I-CLAIM
10	10	jobs	I-CLAIM
10	11	,	I-CLAIM
10	12	even	I-CLAIM
10	13	if	I-CLAIM
10	14	it	I-CLAIM
10	15	means	I-CLAIM
10	16	they	I-CLAIM
10	17	have	I-CLAIM
10	18	to	I-CLAIM
10	19	use	I-CLAIM
10	20	weapons	I-CLAIM
10	21	to	I-CLAIM
10	22	do	I-CLAIM
10	23	it	I-CLAIM
10	24	(	O-CLAIM
10	25	Storm	O-CLAIM
10	26	Lake	O-CLAIM
10	27	Tribune	O-CLAIM
10	28	)	O-CLAIM
10	29	.	O-CLAIM
11	0	The	O-CLAIM
11	1	military	O-CLAIM
11	2	does	O-CLAIM
11	3	not	O-CLAIM
11	4	only	O-CLAIM
11	5	go	O-CLAIM
11	6	to	O-CLAIM
11	7	war	O-CLAIM
11	8	,	O-CLAIM
11	9	`	O-CLAIM
11	10	`	O-CLAIM
11	11	they	O-CLAIM
11	12	do	O-CLAIM
11	13	rescue	O-CLAIM
11	14	operations	O-CLAIM
11	15	,	O-CLAIM
11	16	medical	O-CLAIM
11	17	operations	O-CLAIM
11	18	,	O-CLAIM
11	19	food	O-CLAIM
11	20	and	O-CLAIM
11	21	humanitarian	O-CLAIM
11	22	relief	O-CLAIM
11	23	,	O-CLAIM
11	24	natural	O-CLAIM
11	25	disaster	O-CLAIM
11	26	relief	O-CLAIM
11	27	,	O-CLAIM
11	28	law	O-CLAIM
11	29	enforcement	O-CLAIM
11	30	,	O-CLAIM
11	31	and	O-CLAIM
11	32	many	O-CLAIM
11	33	other	O-CLAIM
11	34	things	O-CLAIM
11	35	.	O-CLAIM
12	0	(	O-CLAIM
12	1	Member	O-CLAIM
12	2	30298028	O-CLAIM
12	3	)	O-CLAIM
12	4	.	O-CLAIM
13	0	The	O-CLAIM
13	1	military	O-CLAIM
13	2	's	O-CLAIM
13	3	primary	O-CLAIM
13	4	mission	O-CLAIM
13	5	is	O-CLAIM
13	6	to	O-CLAIM
13	7	protect	O-CLAIM
13	8	the	O-CLAIM
13	9	country	O-CLAIM
13	10	from	O-CLAIM
13	11	any	O-CLAIM
13	12	harm	O-CLAIM
13	13	that	O-CLAIM
13	14	another	O-CLAIM
13	15	country	O-CLAIM
13	16	might	O-CLAIM
13	17	do	O-CLAIM
13	18	.	O-CLAIM
14	0	The	O-CLAIM
14	1	soldiers	O-CLAIM
14	2	are	O-CLAIM
14	3	doing	O-CLAIM
14	4	what	O-CLAIM
14	5	they	O-CLAIM
14	6	're	O-CLAIM
14	7	told	O-CLAIM
14	8	for	O-CLAIM
14	9	the	O-CLAIM
14	10	military	O-CLAIM
14	11	therefore	O-CLAIM
14	12	they	B-CLAIM
14	13	must	I-CLAIM
14	14	not	I-CLAIM
14	15	be	I-CLAIM
14	16	criticized	I-CLAIM
14	17	for	I-CLAIM
14	18	doing	I-CLAIM
14	19	what	I-CLAIM
14	20	our	I-CLAIM
14	21	government	I-CLAIM
14	22	is	I-CLAIM
14	23	telling	I-CLAIM
14	24	them	I-CLAIM
14	25	to	I-CLAIM
14	26	do	I-CLAIM
14	27	.	O-CLAIM
15	0	`	O-CLAIM
15	1	`	O-CLAIM
15	2	More	O-CLAIM
15	3	than	O-CLAIM
15	4	5,200	O-CLAIM
15	5	active	O-CLAIM
15	6	duty	O-CLAIM
15	7	troops	O-CLAIM
15	8	are	O-CLAIM
15	9	limited	O-CLAIM
15	10	at	O-CLAIM
15	11	the	O-CLAIM
15	12	U.S.	O-CLAIM
15	13	border	O-CLAIM
15	14	for	O-CLAIM
15	15	what	O-CLAIM
15	16	they	O-CLAIM
15	17	can	O-CLAIM
15	18	do	O-CLAIM
15	19	in	O-CLAIM
15	20	law	O-CLAIM
15	21	enforcement	O-CLAIM
15	22	on	O-CLAIM
15	23	American	O-CLAIM
15	24	soil	O-CLAIM
15	25	.	O-CLAIM
16	0	If	O-CLAIM
16	1	the	O-CLAIM
16	2	soldiers	O-CLAIM
16	3	and	O-CLAIM
16	4	active	O-CLAIM
16	5	troops	O-CLAIM
16	6	are	O-CLAIM
16	7	limited	O-CLAIM
16	8	to	O-CLAIM
16	9	what	O-CLAIM
16	10	they	O-CLAIM
16	11	can	O-CLAIM
16	12	do	O-CLAIM
16	13	then	O-CLAIM
16	14	why	O-CLAIM
16	15	are	O-CLAIM
16	16	they	O-CLAIM
16	17	even	O-CLAIM
16	18	being	O-CLAIM
16	19	sent	O-CLAIM
16	20	out	O-CLAIM
16	21	to	O-CLAIM
16	22	the	O-CLAIM
16	23	border	O-CLAIM
16	24	?	O-CLAIM
17	0	`	O-CLAIM
17	1	`	O-CLAIM
17	2	Insead	O-CLAIM
17	3	,	O-CLAIM
17	4	their	O-CLAIM
17	5	role	O-CLAIM
17	6	at	O-CLAIM
17	7	the	O-CLAIM
17	8	border	O-CLAIM
17	9	will	O-CLAIM
17	10	largely	O-CLAIM
17	11	mirror	O-CLAIM
17	12	that	O-CLAIM
17	13	of	O-CLAIM
17	14	the	O-CLAIM
17	15	existing	O-CLAIM
17	16	National	O-CLAIM
17	17	Guard	O-CLAIM
17	18	troops	O-CLAIM
17	19	,	O-CLAIM
17	20	about	O-CLAIM
17	21	2,000	O-CLAIM
17	22	soldiers	O-CLAIM
17	23	all	O-CLAIM
17	24	together	O-CLAIM
17	25	have	O-CLAIM
17	26	been	O-CLAIM
17	27	deployed	O-CLAIM
17	28	to	O-CLAIM
17	29	the	O-CLAIM
17	30	border	O-CLAIM
17	31	.	O-CLAIM
18	0	Once	O-CLAIM
18	1	again	O-CLAIM
18	2	they	O-CLAIM
18	3	are	O-CLAIM
18	4	doing	O-CLAIM
18	5	what	O-CLAIM
18	6	they	O-CLAIM
18	7	are	O-CLAIM
18	8	told	O-CLAIM
18	9	,	O-CLAIM
18	10	protecting	O-CLAIM
18	11	our	O-CLAIM
18	12	country	O-CLAIM
18	13	.	O-CLAIM
19	0	Soldiers	O-CLAIM
19	1	are	O-CLAIM
19	2	doing	O-CLAIM
19	3	their	O-CLAIM
19	4	job	O-CLAIM
19	5	fighting	O-CLAIM
19	6	for	O-CLAIM
19	7	our	O-CLAIM
19	8	country	O-CLAIM
19	9	.	O-CLAIM
20	0	Yet	O-CLAIM
20	1	they	O-CLAIM
20	2	are	O-CLAIM
20	3	killing	O-CLAIM
20	4	other	O-CLAIM
20	5	people	O-CLAIM
20	6	.	O-CLAIM
21	0	why	O-CLAIM
21	1	do	O-CLAIM
21	2	we	O-CLAIM
21	3	have	O-CLAIM
21	4	wars	O-CLAIM
21	5	?	O-CLAIM
22	0	Why	O-CLAIM
22	1	ca	O-CLAIM
22	2	n't	O-CLAIM
22	3	there	O-CLAIM
22	4	be	O-CLAIM
22	5	world	O-CLAIM
22	6	peace	O-CLAIM
22	7	,	O-CLAIM
22	8	and	O-CLAIM
22	9	why	O-CLAIM
22	10	are	O-CLAIM
22	11	veterans	O-CLAIM
22	12	being	O-CLAIM
22	13	criticized	O-CLAIM
22	14	for	O-CLAIM
22	15	doing	O-CLAIM
22	16	their	O-CLAIM
22	17	jobs	O-CLAIM
22	18	?	O-CLAIM
