5	5	country	O-CLAIM
5	6	.	O-CLAIM
6	0	Some	O-CLAIM
6	1	people	O-CLAIM
6	2	think	O-CLAIM
6	3	that	O-CLAIM
6	4	veterans	B-CLAIM
6	5	were	I-CLAIM
6	6	forced	I-CLAIM
6	7	into	I-CLAIM
6	8	war	I-CLAIM
6	9	,	O-CLAIM
6	10	which	O-CLAIM
6	11	is	O-CLAIM
6	12	false	O-CLAIM
6	13	.	O-CLAIM
7	0	Approximately	O-CLAIM
7	1	70	O-CLAIM
7	2	%	O-CLAIM
7	3	of	O-CLAIM
7	4	the	O-CLAIM
7	5	U.S.	O-CLAIM
7	6	soldiers	O-CLAIM
7	7	volunteered	O-CLAIM
7	8	to	O-CLAIM
7	9	go	O-CLAIM
7	10	into	O-CLAIM
7	11	war	O-CLAIM
7	12	(	O-CLAIM
7	13	unknown	O-CLAIM
7	14	)	O-CLAIM
7	15	.	O-CLAIM
8	0	There	O-CLAIM
8	1	used	O-CLAIM
8	2	to	O-CLAIM
8	3	be	O-CLAIM
8	4	something	O-CLAIM
8	5	called	O-CLAIM
8	6	the	O-CLAIM
8	7	draft	O-CLAIM
8	8	and	O-CLAIM
8	9	men	O-CLAIM
8	10	18	O-CLAIM
8	11	an	O-CLAIM
8	12	older	O-CLAIM
8	13	would	O-CLAIM
8	14	be	O-CLAIM
8	15	selected	O-CLAIM
8	16	to	O-CLAIM
8	17	go	O-CLAIM
8	18	off	O-CLAIM
8	19	to	O-CLAIM
8	20	war	O-CLAIM
8	21	with	O-CLAIM
8	22	no	O-CLAIM
8	23	choice	O-CLAIM
8	24	.	O-CLAIM
9	0	When	O-CLAIM
9	1	the	O-CLAIM
9	2	draft	O-CLAIM
9	3	ended	O-CLAIM
9	4	in	O-CLAIM
9	5	1973	O-CLAIM
9	6	,	O-CLAIM
9	7	people	O-CLAIM
9	8	volunteered	O-CLAIM
9	9	to	O-CLAIM
9	10	join	O-CLAIM
9	11	the	O-CLAIM
9	12	military	O-CLAIM
9	13	.	O-CLAIM
10	0	Many	O-CLAIM
10	1	of	O-CLAIM
10	2	that	O-CLAIM
10	3	70	O-CLAIM
10	4	%	O-CLAIM
10	5	served	O-CLAIM
10	6	in	O-CLAIM
10	7	World	O-CLAIM
10	8	War	O-CLAIM
10	9	one	O-CLAIM
10	10	,	O-CLAIM
10	11	and	O-CLAIM
10	12	two	O-CLAIM
10	13	.	O-CLAIM
11	0	There	O-CLAIM
11	1	was	O-CLAIM
11	2	a	O-CLAIM
11	3	total	O-CLAIM
11	4	of	O-CLAIM
11	5	seven	O-CLAIM
11	6	million	O-CLAIM
11	7	U.S.	O-CLAIM
11	8	soldiers	O-CLAIM
11	9	in	O-CLAIM
11	10	those	O-CLAIM
11	11	wars	O-CLAIM
11	12	,	O-CLAIM
11	13	and	O-CLAIM
11	14	two	O-CLAIM
11	15	million	O-CLAIM
11	16	served	O-CLAIM
11	17	in	O-CLAIM
11	18	the	O-CLAIM
11	19	korean	O-CLAIM
11	20	war	O-CLAIM
11	21	(	O-CLAIM
11	22	Roush	O-CLAIM
11	23	)	O-CLAIM
11	24	.	O-CLAIM
12	0	America	B-CLAIM
12	1	would	I-CLAIM
12	2	not	I-CLAIM
12	3	be	I-CLAIM
12	4	how	I-CLAIM
12	5	it	I-CLAIM
12	6	is	I-CLAIM
12	7	today	I-CLAIM
12	8	if	I-CLAIM
12	9	those	I-CLAIM
12	10	veterans	I-CLAIM
12	11	did	I-CLAIM
12	12	not	I-CLAIM
12	13	fight	I-CLAIM
12	14	for	I-CLAIM
12	15	our	I-CLAIM
12	16	country	I-CLAIM
12	17	.	O-CLAIM
13	0	They	O-CLAIM
13	1	left	O-CLAIM
13	2	their	O-CLAIM
13	3	family	O-CLAIM
13	4	and	O-CLAIM
13	5	friends	O-CLAIM
13	6	not	O-CLAIM
13	7	knowing	O-CLAIM
13	8	if	O-CLAIM
13	9	they	O-CLAIM
13	10	were	O-CLAIM
13	11	going	O-CLAIM
13	12	to	O-CLAIM
13	13	be	O-CLAIM
13	14	able	O-CLAIM
13	15	to	O-CLAIM
13	16	see	O-CLAIM
13	17	them	O-CLAIM
13	18	again	O-CLAIM
13	19	(	O-CLAIM
13	20	Watson	O-CLAIM
13	21	)	O-CLAIM
13	22	.	O-CLAIM
14	0	Imagine	O-CLAIM
14	1	leaving	O-CLAIM
14	2	friends	O-CLAIM
14	3	behind	O-CLAIM
14	4	,	O-CLAIM
14	5	leaving	O-CLAIM
14	6	family	O-CLAIM
14	7	for	O-CLAIM
14	8	months	O-CLAIM
14	9	even	O-CLAIM
14	10	years	O-CLAIM
14	11	at	O-CLAIM
14	12	a	O-CLAIM
14	13	time	O-CLAIM
14	14	.	O-CLAIM
15	0	Would	O-CLAIM
15	1	n't	O-CLAIM
15	2	that	O-CLAIM
15	3	be	O-CLAIM
15	4	hard	O-CLAIM
15	5	?	O-CLAIM
16	0	It	O-CLAIM
16	1	was	O-CLAIM
16	2	sure	O-CLAIM
16	3	hard	O-CLAIM
16	4	for	O-CLAIM
16	5	veterans	O-CLAIM
16	6	,	O-CLAIM
16	7	but	O-CLAIM
16	8	they	O-CLAIM
16	9	believed	O-CLAIM
16	10	that	O-CLAIM
16	11	our	B-CLAIM
16	12	safety	I-CLAIM
16	13	and	I-CLAIM
16	14	freedom	I-CLAIM
16	15	came	I-CLAIM
16	16	first	I-CLAIM
16	17	before	I-CLAIM
16	18	anything	I-CLAIM
16	19	.	O-CLAIM
17	0	This	O-CLAIM
17	1	is	O-CLAIM
17	2	way	O-CLAIM
17	3	they	B-CLAIM
17	4	should	I-CLAIM
17	5	have	I-CLAIM
17	6	more	I-CLAIM
17	7	than	I-CLAIM
17	8	just	I-CLAIM
17	9	a	I-CLAIM
17	10	holiday	I-CLAIM
17	11	,	I-CLAIM
17	12	and	I-CLAIM
17	13	special	I-CLAIM
17	14	sales	I-CLAIM
17	15	at	I-CLAIM
17	16	Walmart	I-CLAIM
17	17	and	I-CLAIM
17	18	Kohls	I-CLAIM
17	19	.	O-CLAIM
18	0	Veterans	O-CLAIM
18	1	experience	O-CLAIM
18	2	symptoms	O-CLAIM
18	3	of	O-CLAIM
18	4	infectious	O-CLAIM
18	5	diseases	O-CLAIM
18	6	while	O-CLAIM
18	7	on	O-CLAIM
18	8	active	O-CLAIM
18	9	duty	O-CLAIM
18	10	,	O-CLAIM
18	11	or	O-CLAIM
18	12	they	B-CLAIM
18	13	may	I-CLAIM
18	14	later	I-CLAIM
18	15	develop	I-CLAIM
18	16	symptoms	I-CLAIM
18	17	of	I-CLAIM
18	18	infectious	I-CLAIM
18	19	diseases	I-CLAIM
18	20	that	I-CLAIM
18	21	were	I-CLAIM
18	22	contracted	I-CLAIM
18	23	overseas	I-CLAIM
18	24	.	O-CLAIM
19	0	Veterans	B-CLAIM
19	1	can	I-CLAIM
19	2	get	I-CLAIM
19	3	a	I-CLAIM
19	4	disease	I-CLAIM
19	5	called	I-CLAIM
19	6	PTSD	I-CLAIM
19	7	(	O-CLAIM
19	8	ptsd	O-CLAIM
19	9	.	O-CLAIM
20	0	PTSD	O-CLAIM
20	1	is	O-CLAIM
20	2	a	O-CLAIM
20	3	disorder	O-CLAIM
20	4	in	O-CLAIM
20	5	which	O-CLAIM
20	6	a	O-CLAIM
20	7	person	O-CLAIM
20	8	has	O-CLAIM
20	9	difficulty	O-CLAIM
20	10	recovering	O-CLAIM
20	11	after	O-CLAIM
20	12	experiencing	O-CLAIM
20	13	or	O-CLAIM
20	14	witnessing	O-CLAIM
20	15	a	O-CLAIM
20	16	terrifying	O-CLAIM
20	17	event	O-CLAIM
20	18	.	O-CLAIM
21	0	PTSD	B-CLAIM
21	1	can	I-CLAIM
21	2	last	I-CLAIM
21	3	for	I-CLAIM
21	4	three	I-CLAIM
21	5	months	I-CLAIM
21	6	,	I-CLAIM
21	7	six	I-CLAIM
21	8	months	I-CLAIM
21	9	,	I-CLAIM
21	10	years	I-CLAIM
21	11	,	I-CLAIM
21	12	or	I-CLAIM
21	13	even	I-CLAIM
21	14	the	I-CLAIM
21	15	rest	I-CLAIM
21	16	of	I-CLAIM
21	17	their	I-CLAIM
21	18	life	I-CLAIM
21	19	.	O-CLAIM
22	0	There	O-CLAIM
22	1	are	O-CLAIM
22	2	many	O-CLAIM
22	3	symptoms	O-CLAIM
22	4	for	O-CLAIM
22	5	PTSD	O-CLAIM
22	6	.	O-CLAIM
23	0	Symptoms	B-CLAIM
23	1	may	I-CLAIM
23	2	include	I-CLAIM
23	3	nightmares	I-CLAIM
23	4	or	I-CLAIM
23	5	unwanted	I-CLAIM
23	6	memories	I-CLAIM
23	7	of	I-CLAIM
23	8	the	I-CLAIM
23	9	truma	I-CLAIM
23	10	,	I-CLAIM
23	11	depression	I-CLAIM
23	12	,	I-CLAIM
23	13	anxiety	I-CLAIM
23	14	,	I-CLAIM
23	15	etc	I-CLAIM
23	16	.	O-CLAIM
24	0	PTSD	B-CLAIM
24	1	can	I-CLAIM
24	2	be	I-CLAIM
24	3	dangerous	I-CLAIM
24	4	to	I-CLAIM
24	5	other	I-CLAIM
24	6	people	I-CLAIM
24	7	and	I-CLAIM
24	8	to	I-CLAIM
24	9	the	I-CLAIM
24	10	person	I-CLAIM
24	11	who	I-CLAIM
24	12	has	I-CLAIM
24	13	PTSD	I-CLAIM
24	14	.	O-CLAIM
25	0	Veterans	B-CLAIM
25	1	also	I-CLAIM
25	2	can	I-CLAIM
25	3	have	I-CLAIM
25	4	many	I-CLAIM
25	5	other	I-CLAIM
25	6	diseases	I-CLAIM
25	7	(	I-CLAIM
25	8	UnityPoint	I-CLAIM
25	9	)	I-CLAIM
25	10	.	O-CLAIM
26	0	That	B-CLAIM
26	1	's	I-CLAIM
26	2	why	I-CLAIM
26	3	we	I-CLAIM
26	4	need	I-CLAIM
26	5	to	I-CLAIM
26	6	show	I-CLAIM
26	7	that	I-CLAIM
26	8	we	I-CLAIM
26	9	care	I-CLAIM
26	10	.	O-CLAIM
27	0	Veterans	B-CLAIM
27	1	should	I-CLAIM
27	2	be	I-CLAIM
27	3	treated	I-CLAIM
27	4	with	I-CLAIM
27	5	so	I-CLAIM
27	6	much	I-CLAIM
27	7	more	I-CLAIM
27	8	respect	I-CLAIM
27	9	than	I-CLAIM
27	10	they	I-CLAIM
27	11	get	I-CLAIM
27	12	.	O-CLAIM
28	0	They	B-CLAIM
28	1	did	I-CLAIM
28	2	n't	I-CLAIM
28	3	all	I-CLAIM
28	4	join	I-CLAIM
28	5	for	I-CLAIM
28	6	our	I-CLAIM
28	7	country	I-CLAIM
28	8	,	O-CLAIM
28	9	some	B-CLAIM
28	10	just	I-CLAIM
28	11	wanted	I-CLAIM
28	12	to	I-CLAIM
28	13	play	I-CLAIM
28	14	with	I-CLAIM
28	15	guns	I-CLAIM
28	16	.	O-CLAIM
29	0	All	O-CLAIM
29	1	in	O-CLAIM
29	2	the	O-CLAIM
29	3	end	O-CLAIM
29	4	their	O-CLAIM
29	5	normal	O-CLAIM
29	6	people	O-CLAIM
29	7	.	O-CLAIM
30	0	Would	O-CLAIM
30	1	a	O-CLAIM
30	2	normal	O-CLAIM
30	3	person	O-CLAIM
30	4	give	O-CLAIM
30	5	up	O-CLAIM
30	6	everything	O-CLAIM
30	7	for	O-CLAIM
30	8	america	O-CLAIM
30	9	?	O-CLAIM
31	0	No	B-CLAIM
31	1	only	I-CLAIM
31	2	a	I-CLAIM
31	3	hero	I-CLAIM
31	4	will	I-CLAIM
31	5	be	I-CLAIM
31	6	courageous	I-CLAIM
31	7	enough	I-CLAIM
31	8	to	I-CLAIM
31	9	give	I-CLAIM
31	10	up	I-CLAIM
31	11	everything	I-CLAIM
31	12	for	I-CLAIM
31	13	us	I-CLAIM
31	14	.	O-CLAIM
32	0	Everyday	B-CLAIM
32	1	veterans	I-CLAIM
32	2	are	I-CLAIM
32	3	still	I-CLAIM
32	4	being	I-CLAIM
32	5	judged	I-CLAIM
32	6	and	I-CLAIM
32	7	made	I-CLAIM
32	8	fun	I-CLAIM
32	9	of	I-CLAIM
32	10	.	O-CLAIM
33	0	This	B-CLAIM
33	1	must	I-CLAIM
33	2	come	I-CLAIM
33	3	to	I-CLAIM
33	4	an	I-CLAIM
33	5	end	I-CLAIM
33	6	.	O-CLAIM
34	0	They	B-CLAIM
34	1	must	I-CLAIM
34	2	be	I-CLAIM
34	3	treated	I-CLAIM
34	4	with	I-CLAIM
34	5	kindness	I-CLAIM
34	6	and	I-CLAIM
34	7	respect	I-CLAIM
34	8	.	O-CLAIM
