12	9	people	O-CLAIM
12	10	or	O-CLAIM
12	11	just	O-CLAIM
12	12	one	O-CLAIM
12	13	.	O-CLAIM
13	0	With	O-CLAIM
13	1	that	O-CLAIM
13	2	,	O-CLAIM
13	3	he	O-CLAIM
13	4	was	O-CLAIM
13	5	thinking	O-CLAIM
13	6	about	O-CLAIM
13	7	if	O-CLAIM
13	8	he	O-CLAIM
13	9	had	O-CLAIM
13	10	to	O-CLAIM
13	11	take	O-CLAIM
13	12	one	O-CLAIM
13	13	to	O-CLAIM
13	14	save	O-CLAIM
13	15	many	O-CLAIM
13	16	he	O-CLAIM
13	17	would	O-CLAIM
13	18	.	O-CLAIM
14	0	Every	O-CLAIM
14	1	person	O-CLAIM
14	2	I	O-CLAIM
14	3	killed	O-CLAIM
14	4	I	O-CLAIM
14	5	strongly	O-CLAIM
14	6	believe	O-CLAIM
14	7	that	O-CLAIM
14	8	they	O-CLAIM
14	9	were	O-CLAIM
14	10	bad	O-CLAIM
14	11	(	O-CLAIM
14	12	American	O-CLAIM
14	13	Sniper	O-CLAIM
14	14	:	O-CLAIM
14	15	Was	O-CLAIM
14	16	Chris	O-CLAIM
14	17	Kyle	O-CLAIM
14	18	Really	O-CLAIM
14	19	a	O-CLAIM
14	20	Hero	O-CLAIM
14	21	?	O-CLAIM
14	22	)	O-CLAIM
15	0	With	O-CLAIM
15	1	that	O-CLAIM
15	2	,	O-CLAIM
15	3	this	O-CLAIM
15	4	man	O-CLAIM
15	5	believed	O-CLAIM
15	6	he	B-CLAIM
15	7	had	I-CLAIM
15	8	never	I-CLAIM
15	9	killed	I-CLAIM
15	10	an	I-CLAIM
15	11	uninvolved	I-CLAIM
15	12	man	I-CLAIM
15	13	or	I-CLAIM
15	14	women	I-CLAIM
15	15	.	O-CLAIM
16	0	While	O-CLAIM
16	1	doing	O-CLAIM
16	2	his	O-CLAIM
16	3	job	O-CLAIM
16	4	,	O-CLAIM
16	5	he	O-CLAIM
16	6	was	O-CLAIM
16	7	always	O-CLAIM
16	8	thinking	O-CLAIM
16	9	that	O-CLAIM
16	10	he	O-CLAIM
16	11	never	O-CLAIM
16	12	shot	O-CLAIM
16	13	someone	O-CLAIM
16	14	who	O-CLAIM
16	15	was	O-CLAIM
16	16	not	O-CLAIM
16	17	guilty	O-CLAIM
16	18	.	O-CLAIM
17	0	In	O-CLAIM
17	1	his	O-CLAIM
17	2	eyes	O-CLAIM
17	3	,	O-CLAIM
17	4	he	O-CLAIM
17	5	had	O-CLAIM
17	6	never	O-CLAIM
17	7	shot	O-CLAIM
17	8	a	O-CLAIM
17	9	person	O-CLAIM
17	10	who	O-CLAIM
17	11	was	O-CLAIM
17	12	Innocent	O-CLAIM
17	13	.	O-CLAIM
18	0	This	O-CLAIM
18	1	was	O-CLAIM
18	2	his	O-CLAIM
18	3	job	O-CLAIM
18	4	,	O-CLAIM
18	5	to	O-CLAIM
18	6	kill	O-CLAIM
18	7	the	O-CLAIM
18	8	awful	O-CLAIM
18	9	people	O-CLAIM
18	10	before	O-CLAIM
18	11	they	O-CLAIM
18	12	did	O-CLAIM
18	13	something	O-CLAIM
18	14	terrible	O-CLAIM
18	15	.	O-CLAIM
19	0	The	O-CLAIM
19	1	man	O-CLAIM
19	2	who	O-CLAIM
19	3	had	O-CLAIM
19	4	shot	O-CLAIM
19	5	Chris	O-CLAIM
19	6	was	O-CLAIM
19	7	diagnosed	O-CLAIM
19	8	with	O-CLAIM
19	9	PTSD	O-CLAIM
19	10	which	O-CLAIM
19	11	means	O-CLAIM
19	12	Post	O-CLAIM
19	13	Traumatic	O-CLAIM
19	14	Stress	O-CLAIM
19	15	Disorder	O-CLAIM
19	16	.	O-CLAIM
20	0	Routh	O-CLAIM
20	1	's	O-CLAIM
20	2	two	O-CLAIM
20	3	-	O-CLAIM
20	4	week	O-CLAIM
20	5	trial	O-CLAIM
20	6	for	O-CLAIM
20	7	the	O-CLAIM
20	8	killings	O-CLAIM
20	9	of	O-CLAIM
20	10	Mr.	O-CLAIM
20	11	Kyle	O-CLAIM
20	12	and	O-CLAIM
20	13	Mr.	O-CLAIM
20	14	Kyle	O-CLAIM
20	15	's	O-CLAIM
20	16	friend	O-CLAIM
20	17	Chad	O-CLAIM
20	18	Littlefield	O-CLAIM
20	19	in	O-CLAIM
20	20	2013	O-CLAIM
20	21	centered	O-CLAIM
20	22	on	O-CLAIM
20	23	Mr.	O-CLAIM
20	24	Routh	O-CLAIM
20	25	's	O-CLAIM
20	26	state	O-CLAIM
20	27	of	O-CLAIM
20	28	mind	O-CLAIM
20	29	(	O-CLAIM
20	30	`	O-CLAIM
20	31	American	O-CLAIM
20	32	Sniper	O-CLAIM
20	33	'	O-CLAIM
20	34	Jury	O-CLAIM
20	35	Finds	O-CLAIM
20	36	Chris	O-CLAIM
20	37	Kyle	O-CLAIM
20	38	's	O-CLAIM
20	39	KIller	O-CLAIM
20	40	Guilty	O-CLAIM
20	41	of	O-CLAIM
20	42	Murder	O-CLAIM
20	43	)	O-CLAIM
20	44	.	O-CLAIM
21	0	Mr.	O-CLAIM
21	1	Routh	O-CLAIM
21	2	had	O-CLAIM
21	3	shot	O-CLAIM
21	4	Chris	O-CLAIM
21	5	Kyle	O-CLAIM
21	6	and	O-CLAIM
21	7	his	O-CLAIM
21	8	friend	O-CLAIM
21	9	after	O-CLAIM
21	10	they	O-CLAIM
21	11	took	O-CLAIM
21	12	him	O-CLAIM
21	13	to	O-CLAIM
21	14	a	O-CLAIM
21	15	shooting	O-CLAIM
21	16	range	O-CLAIM
21	17	to	O-CLAIM
21	18	spend	O-CLAIM
21	19	the	O-CLAIM
21	20	day	O-CLAIM
21	21	with	O-CLAIM
21	22	Mr.	O-CLAIM
21	23	Routh	O-CLAIM
21	24	.	O-CLAIM
22	0	They	O-CLAIM
22	1	took	O-CLAIM
22	2	him	O-CLAIM
22	3	in	O-CLAIM
22	4	the	O-CLAIM
22	5	back	O-CLAIM
22	6	of	O-CLAIM
22	7	Mr.	O-CLAIM
22	8	Kyle	O-CLAIM
22	9	's	O-CLAIM
22	10	truck	O-CLAIM
22	11	to	O-CLAIM
22	12	the	O-CLAIM
22	13	range	O-CLAIM
22	14	.	O-CLAIM
23	0	I	O-CLAIM
23	1	was	O-CLAIM
23	2	just	O-CLAIM
23	3	riding	O-CLAIM
23	4	in	O-CLAIM
23	5	the	O-CLAIM
23	6	back	O-CLAIM
23	7	seat	O-CLAIM
23	8	of	O-CLAIM
23	9	the	O-CLAIM
23	10	truck	O-CLAIM
23	11	and	O-CLAIM
23	12	nobody	O-CLAIM
23	13	would	O-CLAIM
23	14	talk	O-CLAIM
23	15	to	O-CLAIM
23	16	me	O-CLAIM
23	17	.	O-CLAIM
24	0	They	O-CLAIM
24	1	were	O-CLAIM
24	2	just	O-CLAIM
24	3	taking	O-CLAIM
24	4	me	O-CLAIM
24	5	to	O-CLAIM
24	6	the	O-CLAIM
24	7	range	O-CLAIM
24	8	so	O-CLAIM
24	9	I	O-CLAIM
24	10	shot	O-CLAIM
24	11	them	O-CLAIM
24	12	.	O-CLAIM
25	0	I	O-CLAIM
25	1	feel	O-CLAIM
25	2	bad	O-CLAIM
25	3	about	O-CLAIM
25	4	it	O-CLAIM
25	5	,	O-CLAIM
25	6	but	O-CLAIM
25	7	they	O-CLAIM
25	8	would	O-CLAIM
25	9	n't	O-CLAIM
25	10	talk	O-CLAIM
25	11	to	O-CLAIM
25	12	me	O-CLAIM
25	13	.	O-CLAIM
26	0	I	O-CLAIM
26	1	'	O-CLAIM
26	2	m	O-CLAIM
26	3	sure	O-CLAIM
26	4	they	O-CLAIM
26	5	'	O-CLAIM
26	6	ve	O-CLAIM
26	7	forgiven	O-CLAIM
26	8	me	O-CLAIM
26	9	.	O-CLAIM
27	0	This	O-CLAIM
27	1	man	O-CLAIM
27	2	shot	O-CLAIM
27	3	two	O-CLAIM
27	4	others	O-CLAIM
27	5	at	O-CLAIM
27	6	a	O-CLAIM
27	7	range	O-CLAIM
27	8	to	O-CLAIM
27	9	practice	O-CLAIM
27	10	due	O-CLAIM
27	11	to	O-CLAIM
27	12	their	O-CLAIM
27	13	shooting	O-CLAIM
27	14	skills	O-CLAIM
27	15	.	O-CLAIM
28	0	Even	O-CLAIM
28	1	if	O-CLAIM
28	2	Chris	O-CLAIM
28	3	Kyle	O-CLAIM
28	4	killed	O-CLAIM
28	5	all	O-CLAIM
28	6	those	O-CLAIM
28	7	people	O-CLAIM
28	8	for	O-CLAIM
28	9	his	O-CLAIM
28	10	job	O-CLAIM
28	11	,	O-CLAIM
28	12	did	O-CLAIM
28	13	he	O-CLAIM
28	14	himself	O-CLAIM
28	15	deserve	O-CLAIM
28	16	to	O-CLAIM
28	17	get	O-CLAIM
28	18	shot	O-CLAIM
28	19	.	O-CLAIM
29	0	Even	O-CLAIM
29	1	though	O-CLAIM
29	2	he	O-CLAIM
29	3	was	O-CLAIM
29	4	killing	O-CLAIM
29	5	faulty	O-CLAIM
29	6	men	O-CLAIM
29	7	some	O-CLAIM
29	8	people	O-CLAIM
29	9	believe	O-CLAIM
29	10	he	B-CLAIM
29	11	had	I-CLAIM
29	12	a	I-CLAIM
29	13	choice	I-CLAIM
29	14	to	I-CLAIM
29	15	kill	I-CLAIM
29	16	those	I-CLAIM
29	17	people	I-CLAIM
29	18	.	O-CLAIM
30	0	Although	O-CLAIM
30	1	he	O-CLAIM
30	2	had	O-CLAIM
30	3	chosen	O-CLAIM
30	4	to	O-CLAIM
30	5	kill	O-CLAIM
30	6	those	O-CLAIM
30	7	people	O-CLAIM
30	8	,	O-CLAIM
30	9	they	O-CLAIM
30	10	were	O-CLAIM
30	11	not	O-CLAIM
30	12	about	O-CLAIM
30	13	to	O-CLAIM
30	14	do	O-CLAIM
30	15	favorable	O-CLAIM
30	16	things	O-CLAIM
30	17	.	O-CLAIM
31	0	Chris	O-CLAIM
31	1	Kyle	O-CLAIM
31	2	's	O-CLAIM
31	3	job	O-CLAIM
31	4	as	O-CLAIM
31	5	an	O-CLAIM
31	6	assassin	O-CLAIM
31	7	required	O-CLAIM
31	8	him	O-CLAIM
31	9	to	O-CLAIM
31	10	shoot	O-CLAIM
31	11	people	O-CLAIM
31	12	.	O-CLAIM
32	0	None	O-CLAIM
32	1	of	O-CLAIM
32	2	the	O-CLAIM
32	3	victims	O-CLAIM
32	4	were	O-CLAIM
32	5	civilians	O-CLAIM
32	6	who	O-CLAIM
32	7	were	O-CLAIM
32	8	not	O-CLAIM
32	9	an	O-CLAIM
32	10	intended	O-CLAIM
32	11	target	O-CLAIM
32	12	.	O-CLAIM
33	0	His	O-CLAIM
33	1	job	O-CLAIM
33	2	was	O-CLAIM
33	3	to	O-CLAIM
33	4	shoot	O-CLAIM
33	5	people	O-CLAIM
33	6	who	O-CLAIM
33	7	deserved	O-CLAIM
33	8	it	O-CLAIM
33	9	and	O-CLAIM
33	10	were	O-CLAIM
33	11	meant	O-CLAIM
33	12	to	O-CLAIM
33	13	be	O-CLAIM
33	14	the	O-CLAIM
33	15	target	O-CLAIM
33	16	of	O-CLAIM
33	17	his	O-CLAIM
33	18	attack	O-CLAIM
33	19	.	O-CLAIM
34	0	Chris	B-CLAIM
34	1	Kyle	I-CLAIM
34	2	was	I-CLAIM
34	3	not	I-CLAIM
34	4	a	I-CLAIM
34	5	murderer	I-CLAIM
34	6	,	O-CLAIM
34	7	in	O-CLAIM
34	8	fact	O-CLAIM
34	9	,	O-CLAIM
34	10	it	O-CLAIM
34	11	was	O-CLAIM
34	12	his	O-CLAIM
34	13	job	O-CLAIM
34	14	to	O-CLAIM
34	15	kill	O-CLAIM
34	16	people	O-CLAIM
34	17	,	O-CLAIM
34	18	difficult	O-CLAIM
34	19	people	O-CLAIM
34	20	who	O-CLAIM
34	21	were	O-CLAIM
34	22	going	O-CLAIM
34	23	to	O-CLAIM
34	24	do	O-CLAIM
34	25	things	O-CLAIM
34	26	that	O-CLAIM
34	27	would	O-CLAIM
34	28	'	O-CLAIM
34	29	ve	O-CLAIM
34	30	caused	O-CLAIM
34	31	great	O-CLAIM
34	32	damage	O-CLAIM
34	33	he	O-CLAIM
34	34	killed	O-CLAIM
34	35	one	O-CLAIM
34	36	to	O-CLAIM
34	37	save	O-CLAIM
34	38	many	O-CLAIM
34	39	.	O-CLAIM
35	0	Although	O-CLAIM
35	1	some	O-CLAIM
35	2	do	O-CLAIM
35	3	consider	O-CLAIM
35	4	him	O-CLAIM
35	5	a	O-CLAIM
35	6	murderer	O-CLAIM
35	7	,	O-CLAIM
35	8	some	O-CLAIM
35	9	also	O-CLAIM
35	10	consider	O-CLAIM
35	11	him	O-CLAIM
35	12	a	O-CLAIM
35	13	hero	O-CLAIM
35	14	.	O-CLAIM
35	15	'	O-CLAIM
