7	7	problem	I-CLAIM
7	8	in	I-CLAIM
7	9	the	I-CLAIM
7	10	U.S.	I-CLAIM
7	11	and	I-CLAIM
7	12	around	I-CLAIM
7	13	the	I-CLAIM
7	14	world	I-CLAIM
7	15	.	O-CLAIM
8	0	org	O-CLAIM
8	1	,	O-CLAIM
8	2	smoking	O-CLAIM
8	3	even	O-CLAIM
8	4	causes	O-CLAIM
8	5	more	O-CLAIM
8	6	than	O-CLAIM
8	7	41,000	O-CLAIM
8	8	deaths	O-CLAIM
8	9	because	O-CLAIM
8	10	of	O-CLAIM
8	11	secondhand	O-CLAIM
8	12	smoking	O-CLAIM
8	13	every	O-CLAIM
8	14	year	O-CLAIM
8	15	.	O-CLAIM
9	0	Does	O-CLAIM
9	1	this	O-CLAIM
9	2	mean	O-CLAIM
9	3	that	O-CLAIM
9	4	all	O-CLAIM
9	5	smokers	O-CLAIM
9	6	are	O-CLAIM
9	7	murderers	O-CLAIM
9	8	?	O-CLAIM
10	0	Well	O-CLAIM
10	1	,	O-CLAIM
10	2	murdering	O-CLAIM
10	3	is	O-CLAIM
10	4	illegal	O-CLAIM
10	5	,	O-CLAIM
10	6	so	O-CLAIM
10	7	why	O-CLAIM
10	8	is	O-CLAIM
10	9	n't	O-CLAIM
10	10	smoking	O-CLAIM
10	11	?	O-CLAIM
11	0	But	O-CLAIM
11	1	,	O-CLAIM
11	2	even	O-CLAIM
11	3	if	O-CLAIM
11	4	you	O-CLAIM
11	5	do	O-CLAIM
11	6	n't	O-CLAIM
11	7	die	O-CLAIM
11	8	from	O-CLAIM
11	9	it	O-CLAIM
11	10	,	O-CLAIM
11	11	smoking	O-CLAIM
11	12	will	O-CLAIM
11	13	leave	O-CLAIM
11	14	you	O-CLAIM
11	15	sick	O-CLAIM
11	16	for	O-CLAIM
11	17	the	O-CLAIM
11	18	rest	O-CLAIM
11	19	of	O-CLAIM
11	20	your	O-CLAIM
11	21	life	O-CLAIM
11	22	.	O-CLAIM
12	0	smoking	O-CLAIM
12	1	accounts	O-CLAIM
12	2	for	O-CLAIM
12	3	about	O-CLAIM
12	4	30	O-CLAIM
12	5	%	O-CLAIM
12	6	of	O-CLAIM
12	7	all	O-CLAIM
12	8	cancer	O-CLAIM
12	9	deaths	O-CLAIM
12	10	in	O-CLAIM
12	11	the	O-CLAIM
12	12	United	O-CLAIM
12	13	States	O-CLAIM
12	14	,	O-CLAIM
12	15	including	O-CLAIM
12	16	about	O-CLAIM
12	17	80	O-CLAIM
12	18	%	O-CLAIM
12	19	of	O-CLAIM
12	20	all	O-CLAIM
12	21	lung	O-CLAIM
12	22	cancer	O-CLAIM
12	23	deaths	O-CLAIM
12	24	.	O-CLAIM
13	0	So	O-CLAIM
13	1	,	O-CLAIM
13	2	even	O-CLAIM
13	3	if	O-CLAIM
13	4	you	O-CLAIM
13	5	do	O-CLAIM
13	6	n't	O-CLAIM
13	7	get	O-CLAIM
13	8	cancer	O-CLAIM
13	9	,	O-CLAIM
13	10	other	O-CLAIM
13	11	people	O-CLAIM
13	12	might	O-CLAIM
13	13	.	O-CLAIM
14	0	On	O-CLAIM
14	1	the	O-CLAIM
14	2	other	O-CLAIM
14	3	hand	O-CLAIM
14	4	,	O-CLAIM
14	5	many	O-CLAIM
14	6	people	O-CLAIM
14	7	argue	O-CLAIM
14	8	that	O-CLAIM
14	9	smoking	B-CLAIM
14	10	relieves	I-CLAIM
14	11	them	I-CLAIM
14	12	from	I-CLAIM
14	13	pain	I-CLAIM
14	14	and	I-CLAIM
14	15	stress	I-CLAIM
14	16	.	O-CLAIM
15	0	But	O-CLAIM
15	1	this	O-CLAIM
15	2	brings	O-CLAIM
15	3	up	O-CLAIM
15	4	another	O-CLAIM
15	5	reason	O-CLAIM
15	6	:	O-CLAIM
15	7	addiction	O-CLAIM
15	8	.	O-CLAIM
16	0	gov.au	O-CLAIM
16	1	,	O-CLAIM
16	2	Smoking	O-CLAIM
16	3	is	O-CLAIM
16	4	very	O-CLAIM
16	5	addictive	O-CLAIM
16	6	because	O-CLAIM
16	7	of	O-CLAIM
16	8	the	O-CLAIM
16	9	nicotine	O-CLAIM
16	10	in	O-CLAIM
16	11	cigarettes	O-CLAIM
16	12	.	O-CLAIM
17	0	When	O-CLAIM
17	1	your	O-CLAIM
17	2	brain	O-CLAIM
17	3	gets	O-CLAIM
17	4	used	O-CLAIM
17	5	to	O-CLAIM
17	6	nicotine	O-CLAIM
17	7	,	O-CLAIM
17	8	it	O-CLAIM
17	9	becomes	O-CLAIM
17	10	dependent	O-CLAIM
17	11	on	O-CLAIM
17	12	it	O-CLAIM
17	13	.	O-CLAIM
17	14	,	O-CLAIM
17	15	says	O-CLAIM
17	16	nhs	O-CLAIM
17	17	.	O-CLAIM
18	0	This	O-CLAIM
18	1	shows	O-CLAIM
18	2	that	O-CLAIM
18	3	your	B-CLAIM
18	4	brain	I-CLAIM
18	5	would	I-CLAIM
18	6	not	I-CLAIM
18	7	be	I-CLAIM
18	8	able	I-CLAIM
18	9	to	I-CLAIM
18	10	live	I-CLAIM
18	11	without	I-CLAIM
18	12	nicotine	I-CLAIM
18	13	.	O-CLAIM
19	0	This	O-CLAIM
19	1	is	O-CLAIM
19	2	why	O-CLAIM
19	3	smoking	B-CLAIM
19	4	should	I-CLAIM
19	5	be	I-CLAIM
19	6	banned	I-CLAIM
19	7	.	O-CLAIM
20	0	Smoking	B-CLAIM
20	1	clearly	I-CLAIM
20	2	should	I-CLAIM
20	3	be	I-CLAIM
20	4	banned	I-CLAIM
20	5	.	O-CLAIM
21	0	This	O-CLAIM
21	1	is	O-CLAIM
21	2	proven	O-CLAIM
21	3	because	O-CLAIM
21	4	it	O-CLAIM
21	5	kills	O-CLAIM
21	6	people	O-CLAIM
21	7	,	O-CLAIM
21	8	gives	O-CLAIM
21	9	diseases	O-CLAIM
21	10	,	O-CLAIM
21	11	and	O-CLAIM
21	12	is	O-CLAIM
21	13	very	O-CLAIM
21	14	addictive	O-CLAIM
21	15	.	O-CLAIM
22	0	And	O-CLAIM
22	1	just	O-CLAIM
22	2	like	O-CLAIM
22	3	Eleanor	O-CLAIM
22	4	Roosevelt	O-CLAIM
22	5	,	O-CLAIM
22	6	an	O-CLAIM
22	7	American	O-CLAIM
22	8	diplomat	O-CLAIM
22	9	and	O-CLAIM
22	10	activist	O-CLAIM
22	11	says	O-CLAIM
22	12	,	O-CLAIM
22	13	If	O-CLAIM
22	14	quitting	O-CLAIM
22	15	smoking	O-CLAIM
22	16	seems	O-CLAIM
22	17	hard	O-CLAIM
22	18	right	O-CLAIM
22	19	now	O-CLAIM
22	20	,	O-CLAIM
22	21	it	O-CLAIM
22	22	is	O-CLAIM
22	23	exactly	O-CLAIM
22	24	what	O-CLAIM
22	25	you	O-CLAIM
22	26	should	O-CLAIM
22	27	start	O-CLAIM
22	28	doing	O-CLAIM
22	29	.	O-CLAIM
