4	3	should	I-CLAIM
4	4	have	I-CLAIM
4	5	had	I-CLAIM
4	6	more	I-CLAIM
4	7	protection	I-CLAIM
4	8	,	O-CLAIM
4	9	if	O-CLAIM
4	10	they	B-CLAIM
4	11	had	I-CLAIM
4	12	better	I-CLAIM
4	13	life	I-CLAIM
4	14	boats	I-CLAIM
4	15	the	I-CLAIM
4	16	sharks	I-CLAIM
4	17	would	I-CLAIM
4	18	not	I-CLAIM
4	19	have	I-CLAIM
4	20	been	I-CLAIM
4	21	as	I-CLAIM
4	22	big	I-CLAIM
4	23	as	I-CLAIM
4	24	a	I-CLAIM
4	25	factor	I-CLAIM
4	26	as	I-CLAIM
4	27	they	I-CLAIM
4	28	were	I-CLAIM
4	29	.	O-CLAIM
5	0	The	O-CLAIM
5	1	USS	O-CLAIM
5	2	Indianapolis	O-CLAIM
5	3	should	O-CLAIM
5	4	have	O-CLAIM
5	5	had	O-CLAIM
5	6	more	O-CLAIM
5	7	protection	O-CLAIM
5	8	from	O-CLAIM
5	9	the	O-CLAIM
5	10	military	O-CLAIM
5	11	,	O-CLAIM
5	12	only	O-CLAIM
5	13	a	O-CLAIM
5	14	handful	O-CLAIM
5	15	of	O-CLAIM
5	16	choice	O-CLAIM
5	17	people	O-CLAIM
5	18	knew	O-CLAIM
5	19	that	O-CLAIM
5	20	there	O-CLAIM
5	21	was	O-CLAIM
5	22	a	O-CLAIM
5	23	boat	O-CLAIM
5	24	called	O-CLAIM
5	25	the	O-CLAIM
5	26	USS	O-CLAIM
5	27	Indianapolis	O-CLAIM
5	28	.	O-CLAIM
6	0	Most	O-CLAIM
6	1	of	O-CLAIM
6	2	the	O-CLAIM
6	3	sailors	O-CLAIM
6	4	that	O-CLAIM
6	5	were	O-CLAIM
6	6	on	O-CLAIM
6	7	the	O-CLAIM
6	8	USS	O-CLAIM
6	9	Indianapolis	O-CLAIM
6	10	died	O-CLAIM
6	11	by	O-CLAIM
6	12	sharks	O-CLAIM
6	13	if	O-CLAIM
6	14	they	O-CLAIM
6	15	had	O-CLAIM
6	16	more	O-CLAIM
6	17	and	O-CLAIM
6	18	better	O-CLAIM
6	19	life	O-CLAIM
6	20	boats	O-CLAIM
6	21	then	O-CLAIM
6	22	hundreds	O-CLAIM
6	23	of	O-CLAIM
6	24	men	O-CLAIM
6	25	's	O-CLAIM
6	26	lives	O-CLAIM
6	27	could	O-CLAIM
6	28	have	O-CLAIM
6	29	been	O-CLAIM
6	30	saved	O-CLAIM
6	31	.	O-CLAIM
7	0	An	O-CLAIM
7	1	incredible	O-CLAIM
7	2	amount	O-CLAIM
7	3	of	O-CLAIM
7	4	men	O-CLAIM
7	5	went	O-CLAIM
7	6	into	O-CLAIM
7	7	the	O-CLAIM
7	8	water	O-CLAIM
7	9	that	O-CLAIM
7	10	night	O-CLAIM
7	11	.	O-CLAIM
8	0	The	O-CLAIM
8	1	remainder	O-CLAIM
8	2	,	O-CLAIM
8	3	about	O-CLAIM
8	4	900	O-CLAIM
8	5	men	O-CLAIM
8	6	,	O-CLAIM
8	7	were	O-CLAIM
8	8	left	O-CLAIM
8	9	floating	O-CLAIM
8	10	in	O-CLAIM
8	11	the	O-CLAIM
8	12	shark	O-CLAIM
8	13	-	O-CLAIM
8	14	infested	O-CLAIM
8	15	waters	O-CLAIM
8	16	with	O-CLAIM
8	17	no	O-CLAIM
8	18	lifeboats	O-CLAIM
8	19	and	O-CLAIM
8	20	most	O-CLAIM
8	21	with	O-CLAIM
8	22	no	O-CLAIM
8	23	food	O-CLAIM
8	24	or	O-CLAIM
8	25	water	O-CLAIM
8	26	(	O-CLAIM
8	27	USS	O-CLAIM
8	28	Indianapolis	O-CLAIM
8	29	CA-35	O-CLAIM
8	30	)	O-CLAIM
8	31	.	O-CLAIM
9	0	About	O-CLAIM
9	1	900	O-CLAIM
9	2	men	O-CLAIM
9	3	were	O-CLAIM
9	4	left	O-CLAIM
9	5	out	O-CLAIM
9	6	in	O-CLAIM
9	7	the	O-CLAIM
9	8	open	O-CLAIM
9	9	ocean	O-CLAIM
9	10	with	O-CLAIM
9	11	no	O-CLAIM
9	12	lifeboats	O-CLAIM
9	13	no	O-CLAIM
9	14	food	O-CLAIM
9	15	and	O-CLAIM
9	16	freshwater	O-CLAIM
9	17	.	O-CLAIM
10	0	With	B-CLAIM
10	1	better	I-CLAIM
10	2	life	I-CLAIM
10	3	boats	I-CLAIM
10	4	this	I-CLAIM
10	5	problem	I-CLAIM
10	6	could	I-CLAIM
10	7	have	I-CLAIM
10	8	been	I-CLAIM
10	9	solved	I-CLAIM
10	10	.	O-CLAIM
11	0	They	O-CLAIM
11	1	would	O-CLAIM
11	2	have	O-CLAIM
11	3	had	O-CLAIM
11	4	a	O-CLAIM
11	5	place	O-CLAIM
11	6	to	O-CLAIM
11	7	store	O-CLAIM
11	8	food	O-CLAIM
11	9	and	O-CLAIM
11	10	they	O-CLAIM
11	11	would	O-CLAIM
11	12	have	O-CLAIM
11	13	had	O-CLAIM
11	14	a	O-CLAIM
11	15	place	O-CLAIM
11	16	to	O-CLAIM
11	17	store	O-CLAIM
11	18	fresh	O-CLAIM
11	19	water	O-CLAIM
11	20	.	O-CLAIM
12	0	Of	O-CLAIM
12	1	the	O-CLAIM
12	2	1195	O-CLAIM
12	3	aboard	O-CLAIM
12	4	,	O-CLAIM
12	5	about	O-CLAIM
12	6	900	O-CLAIM
12	7	made	O-CLAIM
12	8	it	O-CLAIM
12	9	into	O-CLAIM
12	10	the	O-CLAIM
12	11	water	O-CLAIM
12	12	in	O-CLAIM
12	13	twelve	O-CLAIM
12	14	minutes	O-CLAIM
12	15	before	O-CLAIM
12	16	she	O-CLAIM
12	17	sank	O-CLAIM
12	18	.	O-CLAIM
13	0	Few	O-CLAIM
13	1	life	O-CLAIM
13	2	rafts	O-CLAIM
13	3	were	O-CLAIM
13	4	released	O-CLAIM
13	5	.	O-CLAIM
14	0	Most	O-CLAIM
14	1	survivors	O-CLAIM
14	2	wore	O-CLAIM
14	3	standard	O-CLAIM
14	4	kapok	O-CLAIM
14	5	life	O-CLAIM
14	6	jacket	O-CLAIM
14	7	.	O-CLAIM
15	0	Shark	O-CLAIM
15	1	attacks	O-CLAIM
15	2	began	O-CLAIM
15	3	with	O-CLAIM
15	4	sunrise	O-CLAIM
15	5	of	O-CLAIM
15	6	the	O-CLAIM
15	7	first	O-CLAIM
15	8	day	O-CLAIM
15	9	and	O-CLAIM
15	10	continued	O-CLAIM
15	11	until	O-CLAIM
15	12	the	O-CLAIM
15	13	men	O-CLAIM
15	14	were	O-CLAIM
15	15	physically	O-CLAIM
15	16	removed	O-CLAIM
15	17	from	O-CLAIM
15	18	the	O-CLAIM
15	19	water	O-CLAIM
15	20	,	O-CLAIM
15	21	almost	O-CLAIM
15	22	five	O-CLAIM
15	23	days	O-CLAIM
15	24	later	O-CLAIM
15	25	'	O-CLAIM
15	26	'	O-CLAIM
15	27	USS	O-CLAIM
15	28	Indianapolis	O-CLAIM
15	29	Most	O-CLAIM
15	30	of	O-CLAIM
15	31	the	O-CLAIM
15	32	people	O-CLAIM
15	33	in	O-CLAIM
15	34	the	O-CLAIM
15	35	water	O-CLAIM
15	36	had	O-CLAIM
15	37	a	O-CLAIM
15	38	standard	O-CLAIM
15	39	kapok	O-CLAIM
15	40	life	O-CLAIM
15	41	jacket	O-CLAIM
15	42	on	O-CLAIM
15	43	,	O-CLAIM
15	44	but	O-CLAIM
15	45	those	O-CLAIM
15	46	only	O-CLAIM
15	47	last	O-CLAIM
15	48	so	O-CLAIM
15	49	long	O-CLAIM
15	50	and	O-CLAIM
15	51	definitely	O-CLAIM
15	52	no	O-CLAIM
15	53	five	O-CLAIM
15	54	days	O-CLAIM
15	55	.	O-CLAIM
16	0	If	O-CLAIM
16	1	there	O-CLAIM
16	2	were	O-CLAIM
16	3	more	O-CLAIM
16	4	lifeboats	O-CLAIM
16	5	the	O-CLAIM
16	6	men	O-CLAIM
16	7	would	O-CLAIM
16	8	not	O-CLAIM
16	9	have	O-CLAIM
16	10	to	O-CLAIM
16	11	exhaust	O-CLAIM
16	12	themselves	O-CLAIM
16	13	to	O-CLAIM
16	14	stay	O-CLAIM
16	15	afloat	O-CLAIM
16	16	.	O-CLAIM
17	0	The	O-CLAIM
17	1	USS	O-CLAIM
17	2	Indianapolis	O-CLAIM
17	3	should	O-CLAIM
17	4	have	O-CLAIM
17	5	had	O-CLAIM
17	6	better	O-CLAIM
17	7	life	O-CLAIM
17	8	boats	O-CLAIM
17	9	to	O-CLAIM
17	10	help	O-CLAIM
17	11	keep	O-CLAIM
17	12	the	O-CLAIM
17	13	sailors	O-CLAIM
17	14	safe	O-CLAIM
17	15	.	O-CLAIM
18	0	The	B-CLAIM
18	1	military	I-CLAIM
18	2	should	I-CLAIM
18	3	have	I-CLAIM
18	4	told	I-CLAIM
18	5	the	I-CLAIM
18	6	people	I-CLAIM
18	7	on	I-CLAIM
18	8	the	I-CLAIM
18	9	USS	I-CLAIM
18	10	Indianapolis	I-CLAIM
18	11	what	I-CLAIM
18	12	the	I-CLAIM
18	13	cargo	I-CLAIM
18	14	was	I-CLAIM
18	15	so	O-CLAIM
18	16	they	B-CLAIM
18	17	could	I-CLAIM
18	18	have	I-CLAIM
18	19	been	I-CLAIM
18	20	on	I-CLAIM
18	21	the	I-CLAIM
18	22	lookout	I-CLAIM
18	23	for	I-CLAIM
18	24	enemy	I-CLAIM
18	25	ships	I-CLAIM
18	26	or	I-CLAIM
18	27	in	I-CLAIM
18	28	this	I-CLAIM
18	29	case	I-CLAIM
18	30	anime	I-CLAIM
18	31	submarines	I-CLAIM
18	32	.	O-CLAIM
19	0	Only	O-CLAIM
19	1	a	O-CLAIM
19	2	handful	O-CLAIM
19	3	of	O-CLAIM
19	4	people	O-CLAIM
19	5	knew	O-CLAIM
19	6	what	O-CLAIM
19	7	was	O-CLAIM
19	8	on	O-CLAIM
19	9	the	O-CLAIM
19	10	boat	O-CLAIM
19	11	.	O-CLAIM
20	0	The	O-CLAIM
20	1	Indianapolis	O-CLAIM
20	2	sank	O-CLAIM
20	3	on	O-CLAIM
20	4	july	O-CLAIM
20	5	30	O-CLAIM
20	6	,	O-CLAIM
20	7	1945	O-CLAIM
20	8	,	O-CLAIM
20	9	just	O-CLAIM
20	10	12	O-CLAIM
20	11	minutes	O-CLAIM
20	12	after	O-CLAIM
20	13	being	O-CLAIM
20	14	hit	O-CLAIM
20	15	with	O-CLAIM
20	16	torpedoes	O-CLAIM
20	17	fired	O-CLAIM
20	18	by	O-CLAIM
20	19	a	O-CLAIM
20	20	Japanese	O-CLAIM
20	21	submarine	O-CLAIM
20	22	.	O-CLAIM
21	0	The	O-CLAIM
21	1	sinking	O-CLAIM
21	2	of	O-CLAIM
21	3	the	O-CLAIM
21	4	Indianapolis	O-CLAIM
21	5	and	O-CLAIM
21	6	the	O-CLAIM
21	7	ordeal	O-CLAIM
21	8	endured	O-CLAIM
21	9	by	O-CLAIM
21	10	the	O-CLAIM
21	11	ship	O-CLAIM
21	12	's	O-CLAIM
21	13	survivors	O-CLAIM
21	14	is	O-CLAIM
21	15	one	O-CLAIM
21	16	of	O-CLAIM
21	17	the	O-CLAIM
21	18	worst	O-CLAIM
21	19	naval	O-CLAIM
21	20	disasters	O-CLAIM
21	21	in	O-CLAIM
21	22	American	O-CLAIM
21	23	history	O-CLAIM
21	24	.	O-CLAIM
22	0	(	O-CLAIM
22	1	Wreckage	O-CLAIM
22	2	of	O-CLAIM
22	3	WWII	O-CLAIM
22	4	-	O-CLAIM
22	5	Era	O-CLAIM
22	6	Warship	O-CLAIM
22	7	.	O-CLAIM
22	8	)	O-CLAIM
23	0	The	O-CLAIM
23	1	sailors	O-CLAIM
23	2	did	O-CLAIM
23	3	not	O-CLAIM
23	4	know	O-CLAIM
23	5	what	O-CLAIM
23	6	was	O-CLAIM
23	7	on	O-CLAIM
23	8	the	O-CLAIM
23	9	boat	O-CLAIM
23	10	,	O-CLAIM
23	11	all	O-CLAIM
23	12	they	O-CLAIM
23	13	knew	O-CLAIM
23	14	was	O-CLAIM
23	15	that	O-CLAIM
23	16	it	O-CLAIM
23	17	was	O-CLAIM
23	18	classified	O-CLAIM
23	19	.	O-CLAIM
24	0	If	O-CLAIM
24	1	the	B-CLAIM
24	2	men	I-CLAIM
24	3	knew	I-CLAIM
24	4	what	I-CLAIM
24	5	was	I-CLAIM
24	6	on	I-CLAIM
24	7	the	I-CLAIM
24	8	boat	I-CLAIM
24	9	they	I-CLAIM
24	10	could	I-CLAIM
24	11	have	I-CLAIM
24	12	been	I-CLAIM
24	13	extra	I-CLAIM
24	14	careful	I-CLAIM
24	15	around	I-CLAIM
24	16	it	I-CLAIM
24	17	and	I-CLAIM
24	18	would	I-CLAIM
24	19	have	I-CLAIM
24	20	been	I-CLAIM
24	21	more	I-CLAIM
24	22	aware	I-CLAIM
24	23	of	I-CLAIM
24	24	their	I-CLAIM
24	25	surroundings	I-CLAIM
24	26	.	O-CLAIM
25	0	After	O-CLAIM
25	1	delivering	O-CLAIM
25	2	its	O-CLAIM
25	3	cargo	O-CLAIM
25	4	to	O-CLAIM
25	5	the	O-CLAIM
25	6	tiny	O-CLAIM
25	7	island	O-CLAIM
25	8	of	O-CLAIM
25	9	Tinian	O-CLAIM
25	10	,	O-CLAIM
25	11	north	O-CLAIM
25	12	of	O-CLAIM
25	13	Guam	O-CLAIM
25	14	,	O-CLAIM
25	15	the	O-CLAIM
25	16	ship	O-CLAIM
25	17	was	O-CLAIM
25	18	on	O-CLAIM
25	19	its	O-CLAIM
25	20	way	O-CLAIM
25	21	to	O-CLAIM
25	22	the	O-CLAIM
25	23	Philippines	O-CLAIM
25	24	when	O-CLAIM
25	25	it	O-CLAIM
25	26	was	O-CLAIM
25	27	hit	O-CLAIM
25	28	by	O-CLAIM
25	29	two	O-CLAIM
25	30	torpedoes	O-CLAIM
25	31	from	O-CLAIM
25	32	the	O-CLAIM
25	33	imperial	O-CLAIM
25	34	Japanese	O-CLAIM
25	35	submarine	O-CLAIM
25	36	I-58	O-CLAIM
25	37	on	O-CLAIM
25	38	July	O-CLAIM
25	39	30	O-CLAIM
25	40	,	O-CLAIM
25	41	1945	O-CLAIM
25	42	.	O-CLAIM
26	0	Indianapolis	O-CLAIM
26	1	sank	O-CLAIM
26	2	in	O-CLAIM
26	3	just	O-CLAIM
26	4	12	O-CLAIM
26	5	minutes	O-CLAIM
26	6	,	O-CLAIM
26	7	with	O-CLAIM
26	8	300	O-CLAIM
26	9	of	O-CLAIM
26	10	her	O-CLAIM
26	11	crew	O-CLAIM
26	12	going	O-CLAIM
26	13	down	O-CLAIM
26	14	with	O-CLAIM
26	15	the	O-CLAIM
26	16	ship	O-CLAIM
26	17	.	O-CLAIM
27	0	(	O-CLAIM
27	1	Wreckage	O-CLAIM
27	2	Of	O-CLAIM
27	3	USS	O-CLAIM
27	4	Indianapolis	O-CLAIM
27	5	)	O-CLAIM
28	0	Three	O-CLAIM
28	1	hundred	O-CLAIM
28	2	men	O-CLAIM
28	3	went	O-CLAIM
28	4	down	O-CLAIM
28	5	with	O-CLAIM
28	6	the	O-CLAIM
28	7	ship	O-CLAIM
28	8	if	O-CLAIM
28	9	they	O-CLAIM
28	10	knew	O-CLAIM
28	11	what	O-CLAIM
28	12	was	O-CLAIM
28	13	on	O-CLAIM
28	14	the	O-CLAIM
28	15	ship	O-CLAIM
28	16	they	O-CLAIM
28	17	could	O-CLAIM
28	18	have	O-CLAIM
28	19	been	O-CLAIM
28	20	on	O-CLAIM
28	21	high	O-CLAIM
28	22	alert	O-CLAIM
28	23	and	O-CLAIM
28	24	always	O-CLAIM
28	25	been	O-CLAIM
28	26	ready	O-CLAIM
28	27	.	O-CLAIM
29	0	The	B-CLAIM
29	1	USS	I-CLAIM
29	2	Indianapolis	I-CLAIM
29	3	men	I-CLAIM
29	4	should	I-CLAIM
29	5	have	I-CLAIM
29	6	known	I-CLAIM
29	7	about	I-CLAIM
29	8	the	I-CLAIM
29	9	cargo	I-CLAIM
29	10	for	I-CLAIM
29	11	their	I-CLAIM
29	12	own	I-CLAIM
29	13	safety	I-CLAIM
29	14	.	O-CLAIM
30	0	The	B-CLAIM
30	1	military	I-CLAIM
30	2	should	I-CLAIM
30	3	have	I-CLAIM
30	4	given	I-CLAIM
30	5	the	I-CLAIM
30	6	USS	I-CLAIM
30	7	Indianapolis	I-CLAIM
30	8	more	I-CLAIM
30	9	protection	I-CLAIM
30	10	in	I-CLAIM
30	11	general	I-CLAIM
30	12	considering	I-CLAIM
30	13	what	I-CLAIM
30	14	they	I-CLAIM
30	15	were	I-CLAIM
30	16	carrying	I-CLAIM
30	17	on	I-CLAIM
30	18	the	I-CLAIM
30	19	ship	I-CLAIM
30	20	.	O-CLAIM
31	0	The	O-CLAIM
31	1	mistakes	O-CLAIM
31	2	that	O-CLAIM
31	3	were	O-CLAIM
31	4	made	O-CLAIM
31	5	during	O-CLAIM
31	6	this	O-CLAIM
31	7	experience	O-CLAIM
31	8	I	O-CLAIM
31	9	hope	O-CLAIM
31	10	will	O-CLAIM
31	11	never	O-CLAIM
31	12	happen	O-CLAIM
31	13	.	O-CLAIM
32	0	As	O-CLAIM
32	1	tragic	O-CLAIM
32	2	as	O-CLAIM
32	3	the	O-CLAIM
32	4	loss	O-CLAIM
32	5	was	O-CLAIM
32	6	,	O-CLAIM
32	7	the	O-CLAIM
32	8	Navy	O-CLAIM
32	9	learned	O-CLAIM
32	10	from	O-CLAIM
32	11	its	O-CLAIM
32	12	mistakes	O-CLAIM
32	13	and	O-CLAIM
32	14	implemented	O-CLAIM
32	15	changes	O-CLAIM
32	16	that	O-CLAIM
32	17	improved	O-CLAIM
32	18	reporting	O-CLAIM
32	19	procedures	O-CLAIM
32	20	,	O-CLAIM
32	21	requirements	O-CLAIM
32	22	for	O-CLAIM
32	23	ship	O-CLAIM
32	24	escorts	O-CLAIM
32	25	,	O-CLAIM
32	26	and	O-CLAIM
32	27	increase	O-CLAIM
32	28	life	O-CLAIM
32	29	saving	O-CLAIM
32	30	equipment	O-CLAIM
32	31	.	O-CLAIM
33	0	Documents	O-CLAIM
33	1	in	O-CLAIM
33	2	collection	O-CLAIM
33	3	provide	O-CLAIM
33	4	information	O-CLAIM
33	5	on	O-CLAIM
33	6	the	O-CLAIM
33	7	routing	O-CLAIM
33	8	and	O-CLAIM
33	9	sinking	O-CLAIM
33	10	of	O-CLAIM
33	11	the	O-CLAIM
33	12	ship	O-CLAIM
33	13	,	O-CLAIM
33	14	the	O-CLAIM
33	15	available	O-CLAIM
33	16	intelligence	O-CLAIM
33	17	,	O-CLAIM
33	18	rescue	O-CLAIM
33	19	operations	O-CLAIM
33	20	,	O-CLAIM
33	21	and	O-CLAIM
33	22	the	O-CLAIM
33	23	investigation	O-CLAIM
33	24	and	O-CLAIM
33	25	court	O-CLAIM
33	26	martial	O-CLAIM
33	27	the	O-CLAIM
33	28	followed	O-CLAIM
33	29	.	O-CLAIM
34	0	(	O-CLAIM
34	1	Sinking	O-CLAIM
34	2	of	O-CLAIM
34	3	USS	O-CLAIM
34	4	Indianapolis	O-CLAIM
34	5	.	O-CLAIM
34	6	)	O-CLAIM
35	0	After	O-CLAIM
35	1	the	O-CLAIM
35	2	ship	O-CLAIM
35	3	sank	O-CLAIM
35	4	,	O-CLAIM
35	5	then	O-CLAIM
35	6	they	O-CLAIM
35	7	tried	O-CLAIM
35	8	to	O-CLAIM
35	9	make	O-CLAIM
35	10	better	O-CLAIM
35	11	things	O-CLAIM
35	12	to	O-CLAIM
35	13	replace	O-CLAIM
35	14	what	O-CLAIM
35	15	went	O-CLAIM
35	16	wrong	O-CLAIM
35	17	so	O-CLAIM
35	18	they	O-CLAIM
35	19	are	O-CLAIM
35	20	trying	O-CLAIM
35	21	to	O-CLAIM
35	22	fix	O-CLAIM
35	23	their	O-CLAIM
35	24	mistakes	O-CLAIM
35	25	,	O-CLAIM
35	26	but	O-CLAIM
35	27	that	O-CLAIM
35	28	does	O-CLAIM
35	29	not	O-CLAIM
35	30	bring	O-CLAIM
35	31	back	O-CLAIM
35	32	eight	O-CLAIM
35	33	hundred	O-CLAIM
35	34	people	O-CLAIM
35	35	from	O-CLAIM
35	36	the	O-CLAIM
35	37	dead	O-CLAIM
35	38	.	O-CLAIM
36	0	The	B-CLAIM
36	1	military	I-CLAIM
36	2	should	I-CLAIM
36	3	have	I-CLAIM
36	4	gone	I-CLAIM
36	5	the	I-CLAIM
36	6	lengths	I-CLAIM
36	7	to	I-CLAIM
36	8	make	I-CLAIM
36	9	sure	I-CLAIM
36	10	that	I-CLAIM
36	11	nothing	I-CLAIM
36	12	happened	I-CLAIM
36	13	to	I-CLAIM
36	14	them	I-CLAIM
36	15	at	I-CLAIM
36	16	least	I-CLAIM
36	17	had	I-CLAIM
36	18	another	I-CLAIM
36	19	boat	I-CLAIM
36	20	out	I-CLAIM
36	21	there	I-CLAIM
36	22	with	I-CLAIM
36	23	them	I-CLAIM
36	24	.	O-CLAIM
37	0	At	O-CLAIM
37	1	a	O-CLAIM
37	2	few	O-CLAIM
37	3	minutes	O-CLAIM
37	4	after	O-CLAIM
37	5	midnight	O-CLAIM
37	6	on	O-CLAIM
37	7	July	O-CLAIM
37	8	30	O-CLAIM
37	9	,	O-CLAIM
37	10	1945	O-CLAIM
37	11	,	O-CLAIM
37	12	two	O-CLAIM
37	13	torpedoes	O-CLAIM
37	14	slammed	O-CLAIM
37	15	into	O-CLAIM
37	16	the	O-CLAIM
37	17	hull	O-CLAIM
37	18	of	O-CLAIM
37	19	the	O-CLAIM
37	20	USS	O-CLAIM
37	21	Indianapolis	O-CLAIM
37	22	.	O-CLAIM
38	0	The	O-CLAIM
38	1	first	O-CLAIM
38	2	struck	O-CLAIM
38	3	the	O-CLAIM
38	4	starboard	O-CLAIM
38	5	bow	O-CLAIM
38	6	just	O-CLAIM
38	7	below	O-CLAIM
38	8	the	O-CLAIM
38	9	waterline	O-CLAIM
38	10	.	O-CLAIM
39	0	The	O-CLAIM
39	1	second	O-CLAIM
39	2	hit	O-CLAIM
39	3	closer	O-CLAIM
39	4	to	O-CLAIM
39	5	the	O-CLAIM
39	6	midship	O-CLAIM
39	7	--	O-CLAIM
39	8	both	O-CLAIM
39	9	with	O-CLAIM
39	10	devastating	O-CLAIM
39	11	effect	O-CLAIM
39	12	.	O-CLAIM
40	0	The	O-CLAIM
40	1	first	O-CLAIM
40	2	one	O-CLAIM
40	3	detonated	O-CLAIM
40	4	the	O-CLAIM
40	5	ships	O-CLAIM
40	6	powder	O-CLAIM
40	7	magazine	O-CLAIM
40	8	,	O-CLAIM
40	9	recently	O-CLAIM
40	10	replenished	O-CLAIM
40	11	at	O-CLAIM
40	12	Guam	O-CLAIM
40	13	.	O-CLAIM
41	0	The	O-CLAIM
41	1	second	O-CLAIM
41	2	blew	O-CLAIM
41	3	up	O-CLAIM
41	4	three	O-CLAIM
41	5	thousand	O-CLAIM
41	6	five	O-CLAIM
41	7	hundred	O-CLAIM
41	8	gallons	O-CLAIM
41	9	of	O-CLAIM
41	10	aviation	O-CLAIM
41	11	fuel	O-CLAIM
41	12	.	O-CLAIM
42	0	The	O-CLAIM
42	1	ship	O-CLAIM
42	2	's	O-CLAIM
42	3	diesel	O-CLAIM
42	4	gasoline	O-CLAIM
42	5	tanks	O-CLAIM
42	6	ruptured	O-CLAIM
42	7	sending	O-CLAIM
42	8	oil	O-CLAIM
42	9	into	O-CLAIM
42	10	the	O-CLAIM
42	11	decks	O-CLAIM
42	12	.	O-CLAIM
43	0	It	O-CLAIM
43	1	ignited	O-CLAIM
43	2	,	O-CLAIM
43	3	too	O-CLAIM
43	4	.	O-CLAIM
44	0	(	O-CLAIM
44	1	The	O-CLAIM
44	2	Tragic	O-CLAIM
44	3	Fate	O-CLAIM
44	4	of	O-CLAIM
44	5	the	O-CLAIM
44	6	USS	O-CLAIM
44	7	Indianapolis	O-CLAIM
44	8	.	O-CLAIM
44	9	)	O-CLAIM
45	0	The	O-CLAIM
45	1	boat	O-CLAIM
45	2	had	O-CLAIM
45	3	no	O-CLAIM
45	4	other	O-CLAIM
45	5	boats	O-CLAIM
45	6	around	O-CLAIM
45	7	it	O-CLAIM
45	8	,	O-CLAIM
45	9	it	O-CLAIM
45	10	was	O-CLAIM
45	11	all	O-CLAIM
45	12	alone	O-CLAIM
45	13	on	O-CLAIM
45	14	the	O-CLAIM
45	15	open	O-CLAIM
45	16	sea	O-CLAIM
45	17	no	O-CLAIM
45	18	back	O-CLAIM
45	19	no	O-CLAIM
45	20	way	O-CLAIM
45	21	to	O-CLAIM
45	22	communicate	O-CLAIM
45	23	with	O-CLAIM
45	24	the	O-CLAIM
45	25	other	O-CLAIM
45	26	people	O-CLAIM
45	27	.	O-CLAIM
46	0	The	B-CLAIM
46	1	military	I-CLAIM
46	2	should	I-CLAIM
46	3	have	I-CLAIM
46	4	done	I-CLAIM
46	5	so	I-CLAIM
46	6	much	I-CLAIM
46	7	more	I-CLAIM
46	8	for	I-CLAIM
46	9	this	I-CLAIM
46	10	boat	I-CLAIM
46	11	to	I-CLAIM
46	12	have	I-CLAIM
46	13	made	I-CLAIM
46	14	it	I-CLAIM
46	15	and	O-CLAIM
46	16	all	B-CLAIM
46	17	those	I-CLAIM
46	18	veterans	I-CLAIM
46	19	could	I-CLAIM
46	20	have	I-CLAIM
46	21	made	I-CLAIM
46	22	it	I-CLAIM
46	23	home	I-CLAIM
46	24	.	O-CLAIM
47	0	The	O-CLAIM
47	1	USS	O-CLAIM
47	2	Indianapolis	O-CLAIM
47	3	should	O-CLAIM
47	4	'	O-CLAIM
47	5	ve	O-CLAIM
47	6	had	O-CLAIM
47	7	more	O-CLAIM
