12	21	rates	O-CLAIM
12	22	of	O-CLAIM
12	23	plastic	O-CLAIM
12	24	surgery	O-CLAIM
12	25	and	O-CLAIM
12	26	eating	O-CLAIM
12	27	disorders	O-CLAIM
12	28	(	O-CLAIM
12	29	Welcome	O-CLAIM
12	30	)	O-CLAIM
12	31	.	O-CLAIM
13	0	Both	O-CLAIM
13	1	eating	O-CLAIM
13	2	disorders	O-CLAIM
13	3	and	O-CLAIM
13	4	plastic	O-CLAIM
13	5	surgery	O-CLAIM
13	6	rates	O-CLAIM
13	7	have	O-CLAIM
13	8	been	O-CLAIM
13	9	increasing	O-CLAIM
13	10	the	O-CLAIM
13	11	last	O-CLAIM
13	12	few	O-CLAIM
13	13	years	O-CLAIM
13	14	and	O-CLAIM
13	15	Barbie	O-CLAIM
13	16	might	O-CLAIM
13	17	be	O-CLAIM
13	18	playing	O-CLAIM
13	19	a	O-CLAIM
13	20	huge	O-CLAIM
13	21	factor	O-CLAIM
13	22	.	O-CLAIM
14	0	Children	B-CLAIM
14	1	will	I-CLAIM
14	2	receive	I-CLAIM
14	3	an	I-CLAIM
14	4	impact	I-CLAIM
14	5	on	I-CLAIM
14	6	their	I-CLAIM
14	7	body	I-CLAIM
14	8	when	I-CLAIM
14	9	they	I-CLAIM
14	10	are	I-CLAIM
14	11	older	I-CLAIM
14	12	and	I-CLAIM
14	13	want	I-CLAIM
14	14	to	I-CLAIM
14	15	relate	I-CLAIM
14	16	their	I-CLAIM
14	17	looks	I-CLAIM
14	18	to	I-CLAIM
14	19	Barbie	I-CLAIM
14	20	.	O-CLAIM
15	0	They	O-CLAIM
15	1	teach	O-CLAIM
15	2	children	O-CLAIM
15	3	that	O-CLAIM
15	4	it	O-CLAIM
15	5	is	O-CLAIM
15	6	desirable	O-CLAIM
15	7	to	O-CLAIM
15	8	be	O-CLAIM
15	9	thin	O-CLAIM
15	10	,	O-CLAIM
15	11	white	O-CLAIM
15	12	,	O-CLAIM
15	13	and	O-CLAIM
15	14	blonde	O-CLAIM
15	15	(	O-CLAIM
15	16	Home	O-CLAIM
15	17	)	O-CLAIM
15	18	.	O-CLAIM
16	0	People	O-CLAIM
16	1	catch	O-CLAIM
16	2	Barbie	O-CLAIM
16	3	's	O-CLAIM
16	4	look	O-CLAIM
16	5	attractive	O-CLAIM
16	6	,	O-CLAIM
16	7	this	O-CLAIM
16	8	is	O-CLAIM
16	9	why	O-CLAIM
16	10	girls	O-CLAIM
16	11	at	O-CLAIM
16	12	a	O-CLAIM
16	13	young	O-CLAIM
16	14	age	O-CLAIM
16	15	desire	O-CLAIM
16	16	to	O-CLAIM
16	17	be	O-CLAIM
16	18	blonde	O-CLAIM
16	19	and	O-CLAIM
16	20	thin	O-CLAIM
16	21	.	O-CLAIM
17	0	Girls	O-CLAIM
17	1	wanting	O-CLAIM
17	2	to	O-CLAIM
17	3	change	O-CLAIM
17	4	their	O-CLAIM
17	5	looks	O-CLAIM
17	6	by	O-CLAIM
17	7	surgery	O-CLAIM
17	8	or	O-CLAIM
17	9	eating	O-CLAIM
17	10	disorders	O-CLAIM
17	11	could	O-CLAIM
17	12	damage	O-CLAIM
17	13	a	O-CLAIM
17	14	girls	O-CLAIM
17	15	life	O-CLAIM
17	16	and	O-CLAIM
17	17	therefore	O-CLAIM
17	18	Barbie	B-CLAIM
17	19	dolls	I-CLAIM
17	20	must	I-CLAIM
17	21	be	I-CLAIM
17	22	banned	I-CLAIM
17	23	.	O-CLAIM
18	0	Everything	O-CLAIM
18	1	Barbie	O-CLAIM
18	2	wears	O-CLAIM
18	3	is	O-CLAIM
18	4	completely	O-CLAIM
18	5	feminine	O-CLAIM
18	6	.	O-CLAIM
19	0	When	O-CLAIM
19	1	she	O-CLAIM
19	2	is	O-CLAIM
19	3	portraying	O-CLAIM
19	4	a	O-CLAIM
19	5	non	O-CLAIM
19	6	feminine	O-CLAIM
19	7	job	O-CLAIM
19	8	,	O-CLAIM
19	9	she	O-CLAIM
19	10	makes	O-CLAIM
19	11	it	O-CLAIM
19	12	feminine	O-CLAIM
19	13	by	O-CLAIM
19	14	the	O-CLAIM
19	15	clothes	O-CLAIM
19	16	she	O-CLAIM
19	17	wears	O-CLAIM
19	18	.	O-CLAIM
20	0	Clad	O-CLAIM
20	1	in	O-CLAIM
20	2	a	O-CLAIM
20	3	tight	O-CLAIM
20	4	,	O-CLAIM
20	5	hot	O-CLAIM
20	6	-	O-CLAIM
20	7	pink	O-CLAIM
20	8	dress	O-CLAIM
20	9	and	O-CLAIM
20	10	sky	O-CLAIM
20	11	-	O-CLAIM
20	12	high	O-CLAIM
20	13	black	O-CLAIM
20	14	heels	O-CLAIM
20	15	(	O-CLAIM
20	16	which	O-CLAIM
20	17	presumably	O-CLAIM
20	18	limit	O-CLAIM
20	19	how	O-CLAIM
20	20	far	O-CLAIM
20	21	she	O-CLAIM
20	22	can	O-CLAIM
20	23	lean	O-CLAIM
20	24	in	O-CLAIM
20	25	any	O-CLAIM
20	26	given	O-CLAIM
20	27	direction	O-CLAIM
20	28	)	O-CLAIM
20	29	,	O-CLAIM
20	30	Entrepreneur	O-CLAIM
20	31	Barbie	O-CLAIM
20	32	carries	O-CLAIM
20	33	a	O-CLAIM
20	34	patent	O-CLAIM
20	35	-	O-CLAIM
20	36	leather	O-CLAIM
20	37	briefcase	O-CLAIM
20	38	,	O-CLAIM
20	39	pink	O-CLAIM
20	40	clutch	O-CLAIM
20	41	and	O-CLAIM
20	42	what	O-CLAIM
20	43	appear	O-CLAIM
20	44	to	O-CLAIM
20	45	be	O-CLAIM
20	46	a	O-CLAIM
20	47	knock	O-CLAIM
20	48	-	O-CLAIM
20	49	off	O-CLAIM
20	50	iPhone	O-CLAIM
20	51	and	O-CLAIM
20	52	iPad	O-CLAIM
20	53	(	O-CLAIM
20	54	Rampell	O-CLAIM
20	55	)	O-CLAIM
20	56	.	O-CLAIM
21	0	Because	O-CLAIM
21	1	of	O-CLAIM
21	2	what	O-CLAIM
21	3	Barbie	O-CLAIM
21	4	is	O-CLAIM
21	5	wearing	O-CLAIM
21	6	,	O-CLAIM
21	7	it	O-CLAIM
21	8	does	O-CLAIM
21	9	n't	O-CLAIM
21	10	seem	O-CLAIM
21	11	that	O-CLAIM
21	12	she	B-CLAIM
21	13	should	I-CLAIM
21	14	be	I-CLAIM
21	15	an	I-CLAIM
21	16	entrepreneur	I-CLAIM
21	17	.	O-CLAIM
22	0	Because	O-CLAIM
22	1	of	O-CLAIM
22	2	Barbie	O-CLAIM
22	3	's	O-CLAIM
22	4	negative	O-CLAIM
22	5	impact	O-CLAIM
22	6	,	O-CLAIM
22	7	there	O-CLAIM
22	8	have	O-CLAIM
22	9	been	O-CLAIM
22	10	other	O-CLAIM
22	11	dolls	O-CLAIM
22	12	made	O-CLAIM
22	13	to	O-CLAIM
22	14	stop	O-CLAIM
22	15	this	O-CLAIM
22	16	from	O-CLAIM
22	17	happening	O-CLAIM
22	18	.	O-CLAIM
23	0	The	O-CLAIM
23	1	Super	O-CLAIM
23	2	Hero	O-CLAIM
23	3	girls	O-CLAIM
23	4	all	O-CLAIM
23	5	wear	O-CLAIM
23	6	flat	O-CLAIM
23	7	shoes	O-CLAIM
23	8	,	O-CLAIM
23	9	none	O-CLAIM
23	10	of	O-CLAIM
23	11	them	O-CLAIM
23	12	have	O-CLAIM
23	13	heels	O-CLAIM
23	14	,	O-CLAIM
23	15	Austin	O-CLAIM
23	16	says	O-CLAIM
23	17	.	O-CLAIM
24	0	Their	O-CLAIM
24	1	clothes	O-CLAIM
24	2	cover	O-CLAIM
24	3	a	O-CLAIM
24	4	lot	O-CLAIM
24	5	more	O-CLAIM
24	6	than	O-CLAIM
24	7	Barbie	O-CLAIM
24	8	clothes	O-CLAIM
24	9	do	O-CLAIM
24	10	,	O-CLAIM
24	11	so	O-CLAIM
24	12	you	O-CLAIM
24	13	're	O-CLAIM
24	14	also	O-CLAIM
24	15	marketing	O-CLAIM
24	16	to	O-CLAIM
24	17	parents	O-CLAIM
24	18	who	O-CLAIM
24	19	have	O-CLAIM
24	20	a	O-CLAIM
24	21	well	O-CLAIM
24	22	-	O-CLAIM
24	23	developed	O-CLAIM
24	24	sense	O-CLAIM
24	25	of	O-CLAIM
24	26	what	O-CLAIM
24	27	girls	O-CLAIM
24	28	should	O-CLAIM
24	29	be	O-CLAIM
24	30	at	O-CLAIM
24	31	this	O-CLAIM
24	32	moment	O-CLAIM
24	33	,	O-CLAIM
24	34	or	O-CLAIM
24	35	the	O-CLAIM
24	36	story	O-CLAIM
24	37	we	O-CLAIM
24	38	should	O-CLAIM
24	39	be	O-CLAIM
24	40	telling	O-CLAIM
24	41	through	O-CLAIM
24	42	toys	O-CLAIM
24	43	(	O-CLAIM
24	44	From	O-CLAIM
24	45	Barbie	O-CLAIM
24	46	to	O-CLAIM
24	47	Superheroes	O-CLAIM
24	48	:	O-CLAIM
24	49	The	O-CLAIM
24	50	New	O-CLAIM
24	51	Femininity	O-CLAIM
24	52	in	O-CLAIM
24	53	Dolls	O-CLAIM
24	54	.	O-CLAIM
24	55	)	O-CLAIM
25	0	There	O-CLAIM
25	1	are	O-CLAIM
25	2	many	O-CLAIM
25	3	other	O-CLAIM
25	4	dolls	O-CLAIM
25	5	that	O-CLAIM
25	6	leave	O-CLAIM
25	7	a	O-CLAIM
25	8	better	O-CLAIM
25	9	effect	O-CLAIM
25	10	on	O-CLAIM
25	11	a	O-CLAIM
25	12	child	O-CLAIM
25	13	.	O-CLAIM
26	0	This	O-CLAIM
26	1	doll	O-CLAIM
26	2	is	O-CLAIM
26	3	telling	O-CLAIM
26	4	children	O-CLAIM
26	5	to	O-CLAIM
26	6	be	O-CLAIM
26	7	feminine	O-CLAIM
26	8	,	O-CLAIM
26	9	no	O-CLAIM
26	10	matter	O-CLAIM
26	11	the	O-CLAIM
26	12	cost	O-CLAIM
26	13	.	O-CLAIM
27	0	Therefore	O-CLAIM
27	1	these	B-CLAIM
27	2	dolls	I-CLAIM
27	3	must	I-CLAIM
27	4	be	I-CLAIM
27	5	banned	I-CLAIM
27	6	.	O-CLAIM
28	0	Lowering	O-CLAIM
28	1	self	O-CLAIM
28	2	esteem	O-CLAIM
28	3	and	O-CLAIM
28	4	confidence	O-CLAIM
28	5	have	O-CLAIM
28	6	occurred	O-CLAIM
28	7	when	O-CLAIM
28	8	purchasing	O-CLAIM
28	9	this	O-CLAIM
28	10	doll	O-CLAIM
28	11	.	O-CLAIM
29	0	Self	B-CLAIM
29	1	esteem	I-CLAIM
29	2	can	I-CLAIM
29	3	range	I-CLAIM
29	4	from	I-CLAIM
29	5	personality	I-CLAIM
29	6	to	I-CLAIM
29	7	body	I-CLAIM
29	8	self	I-CLAIM
29	9	esteem	I-CLAIM
29	10	.	O-CLAIM
30	0	These	O-CLAIM
30	1	effects	O-CLAIM
30	2	range	O-CLAIM
30	3	from	O-CLAIM
30	4	eating	O-CLAIM
30	5	disorders	O-CLAIM
30	6	to	O-CLAIM
30	7	overall	O-CLAIM
30	8	body	O-CLAIM
30	9	esteem	O-CLAIM
30	10	dissatisfaction	O-CLAIM
30	11	(	O-CLAIM
30	12	College	O-CLAIM
30	13	of	O-CLAIM
30	14	Culinary	O-CLAIM
30	15	Arts	O-CLAIM
30	16	|	O-CLAIM
30	17	Johnson	O-CLAIM
30	18	&	O-CLAIM
30	19	Wales	O-CLAIM
30	20	University	O-CLAIM
30	21	,	O-CLAIM
30	22	)	O-CLAIM
30	23	.	O-CLAIM
31	0	People	O-CLAIM
31	1	have	O-CLAIM
31	2	received	O-CLAIM
31	3	low	O-CLAIM
31	4	body	O-CLAIM
31	5	self	O-CLAIM
31	6	esteem	O-CLAIM
31	7	from	O-CLAIM
31	8	these	O-CLAIM
31	9	dolls	O-CLAIM
31	10	.	O-CLAIM
32	0	Because	O-CLAIM
32	1	of	O-CLAIM
32	2	this	O-CLAIM
32	3	doll	O-CLAIM
32	4	,	O-CLAIM
32	5	people	O-CLAIM
32	6	have	O-CLAIM
32	7	also	O-CLAIM
32	8	received	O-CLAIM
32	9	low	O-CLAIM
32	10	confidence	O-CLAIM
32	11	.	O-CLAIM
33	0	The	O-CLAIM
33	1	doll	O-CLAIM
33	2	has	O-CLAIM
33	3	led	O-CLAIM
33	4	many	O-CLAIM
33	5	girls	O-CLAIM
33	6	toward	O-CLAIM
33	7	eating	O-CLAIM
33	8	disorders	O-CLAIM
33	9	,	O-CLAIM
33	10	body	O-CLAIM
33	11	image	O-CLAIM
33	12	issues	O-CLAIM
33	13	,	O-CLAIM
33	14	physical	O-CLAIM
33	15	transformation	O-CLAIM
33	16	,	O-CLAIM
33	17	and	O-CLAIM
33	18	lowered	O-CLAIM
33	19	confidence	O-CLAIM
33	20	(	O-CLAIM
33	21	Bleeding	O-CLAIM
33	22	Blue	O-CLAIM
33	23	&	O-CLAIM
33	24	White	O-CLAIM
33	25	)	O-CLAIM
33	26	.	O-CLAIM
34	0	In	O-CLAIM
34	1	other	O-CLAIM
34	2	words	O-CLAIM
34	3	,	O-CLAIM
34	4	this	O-CLAIM
34	5	doll	O-CLAIM
34	6	has	O-CLAIM
34	7	had	O-CLAIM
34	8	many	O-CLAIM
34	9	girls	O-CLAIM
34	10	experience	O-CLAIM
34	11	lowered	O-CLAIM
34	12	confidence	O-CLAIM
34	13	.	O-CLAIM
35	0	Low	B-CLAIM
35	1	self	I-CLAIM
35	2	esteem	I-CLAIM
35	3	and	I-CLAIM
35	4	confidence	I-CLAIM
35	5	has	I-CLAIM
35	6	been	I-CLAIM
35	7	lowered	I-CLAIM
35	8	and	O-CLAIM
35	9	consequently	B-CLAIM
35	10	Barbie	I-CLAIM
35	11	dolls	I-CLAIM
35	12	must	I-CLAIM
35	13	be	I-CLAIM
35	14	banned	I-CLAIM
35	15	.	O-CLAIM
36	0	Because	O-CLAIM
36	1	Barbie	O-CLAIM
36	2	wears	O-CLAIM
36	3	an	O-CLAIM
36	4	unattainable	O-CLAIM
36	5	body	O-CLAIM
36	6	,	O-CLAIM
36	7	encourages	O-CLAIM
36	8	feminism	O-CLAIM
36	9	,	O-CLAIM
36	10	and	O-CLAIM
36	11	lowers	O-CLAIM
36	12	self	O-CLAIM
36	13	esteem	O-CLAIM
36	14	and	O-CLAIM
36	15	confidence	O-CLAIM
36	16	,	O-CLAIM
36	17	she	B-CLAIM
36	18	is	I-CLAIM
36	19	not	I-CLAIM
36	20	a	I-CLAIM
36	21	role	I-CLAIM
36	22	model	I-CLAIM
36	23	that	I-CLAIM
36	24	should	I-CLAIM
36	25	be	I-CLAIM
36	26	looked	I-CLAIM
36	27	up	I-CLAIM
36	28	to	I-CLAIM
36	29	.	O-CLAIM
37	0	In	O-CLAIM
37	1	the	O-CLAIM
37	2	heartwarming	O-CLAIM
37	3	advert	O-CLAIM
37	4	above	O-CLAIM
37	5	,	O-CLAIM
37	6	Barbie	O-CLAIM
37	7	inspires	O-CLAIM
37	8	young	O-CLAIM
37	9	girls	O-CLAIM
37	10	to	O-CLAIM
37	11	take	O-CLAIM
37	12	charge	O-CLAIM
37	13	of	O-CLAIM
37	14	their	O-CLAIM
37	15	own	O-CLAIM
37	16	lives	O-CLAIM
37	17	,	O-CLAIM
37	18	telling	O-CLAIM
37	19	everyone	O-CLAIM
37	20	out	O-CLAIM
37	21	there	O-CLAIM
37	22	that	O-CLAIM
37	23	Barbie	O-CLAIM
37	24	is	O-CLAIM
37	25	not	O-CLAIM
37	26	a	O-CLAIM
37	27	plastic	O-CLAIM
37	28	,	O-CLAIM
37	29	superficial	O-CLAIM
37	30	medium	O-CLAIM
37	31	for	O-CLAIM
37	32	young	O-CLAIM
37	33	girls	O-CLAIM
37	34	to	O-CLAIM
37	35	channel	O-CLAIM
37	36	the	O-CLAIM
37	37	selves	O-CLAIM
37	38	they	O-CLAIM
37	39	truly	O-CLAIM
37	40	wish	O-CLAIM
37	41	to	O-CLAIM
37	42	become	O-CLAIM
37	43	;	O-CLAIM
37	44	rather	O-CLAIM
37	45	,	O-CLAIM
37	46	a	O-CLAIM
37	47	role	O-CLAIM
37	48	model	O-CLAIM
37	49	to	O-CLAIM
37	50	inspire	O-CLAIM
37	51	the	O-CLAIM
37	52	greatest	O-CLAIM
37	53	desire	O-CLAIM
37	54	to	O-CLAIM
37	55	venture	O-CLAIM
37	56	beyond	O-CLAIM
37	57	their	O-CLAIM
37	58	`	O-CLAIM
37	59	assigned	O-CLAIM
37	60	'	O-CLAIM
37	61	roles	O-CLAIM
37	62	and	O-CLAIM
37	63	break	O-CLAIM
37	64	free	O-CLAIM
37	65	of	O-CLAIM
37	66	the	O-CLAIM
37	67	occupations	O-CLAIM
37	68	and	O-CLAIM
37	69	images	O-CLAIM
37	70	society	O-CLAIM
37	71	sets	O-CLAIM
37	72	out	O-CLAIM
37	73	for	O-CLAIM
37	74	them	O-CLAIM
37	75	as	O-CLAIM
37	76	appropriate	O-CLAIM
37	77	and	O-CLAIM
37	78	ideal	O-CLAIM
37	79	(	O-CLAIM
37	80	Student	O-CLAIM
37	81	Edge	O-CLAIM
37	82	)	O-CLAIM
37	83	.	O-CLAIM
38	0	Because	O-CLAIM
38	1	of	O-CLAIM
38	2	the	O-CLAIM
38	3	appearance	O-CLAIM
38	4	Barbie	O-CLAIM
38	5	has	O-CLAIM
38	6	,	O-CLAIM
38	7	she	O-CLAIM
38	8	is	O-CLAIM
38	9	a	O-CLAIM
38	10	terrible	O-CLAIM
38	11	role	O-CLAIM
38	12	model	O-CLAIM
38	13	for	O-CLAIM
38	14	young	O-CLAIM
38	15	children	O-CLAIM
38	16	to	O-CLAIM
38	17	look	O-CLAIM
38	18	up	O-CLAIM
38	19	to	O-CLAIM
38	20	.	O-CLAIM
39	0	Barbie	O-CLAIM
39	1	wears	O-CLAIM
39	2	an	O-CLAIM
39	3	unattainable	O-CLAIM
39	4	body	O-CLAIM
39	5	.	O-CLAIM
40	0	She	O-CLAIM
40	1	encourages	O-CLAIM
40	2	feminism	O-CLAIM
40	3	and	O-CLAIM
40	4	lowers	O-CLAIM
40	5	self	O-CLAIM
40	6	esteem	O-CLAIM
40	7	.	O-CLAIM
41	0	She	O-CLAIM
41	1	also	O-CLAIM
41	2	lowers	O-CLAIM
41	3	confidence	O-CLAIM
41	4	.	O-CLAIM
42	0	These	O-CLAIM
42	1	reasons	O-CLAIM
42	2	clearly	O-CLAIM
42	3	explain	O-CLAIM
42	4	why	O-CLAIM
42	5	Barbie	B-CLAIM
42	6	is	I-CLAIM
42	7	not	I-CLAIM
42	8	a	I-CLAIM
42	9	positive	I-CLAIM
42	10	role	I-CLAIM
42	11	model	I-CLAIM
42	12	for	I-CLAIM
42	13	children	I-CLAIM
42	14	and	O-CLAIM
42	15	therefore	O-CLAIM
42	16	must	O-CLAIM
42	17	be	O-CLAIM
42	18	banned	O-CLAIM
42	19	.	O-CLAIM
43	0	The	B-CLAIM
43	1	generation	I-CLAIM
43	2	of	I-CLAIM
43	3	today	I-CLAIM
43	4	will	I-CLAIM
43	5	be	I-CLAIM
43	6	covered	I-CLAIM
43	7	in	I-CLAIM
43	8	plastic	I-CLAIM
43	9	surgeries	I-CLAIM
43	10	and	I-CLAIM
43	11	be	I-CLAIM
43	12	considered	I-CLAIM
43	13	fake	I-CLAIM
43	14	,	O-CLAIM
43	15	unless	O-CLAIM
43	16	people	B-CLAIM
43	17	do	I-CLAIM
43	18	something	I-CLAIM
43	19	to	I-CLAIM
43	20	help	I-CLAIM
43	21	this	I-CLAIM
43	22	cause	I-CLAIM
43	23	.	O-CLAIM
