18	19	of	I-CLAIM
18	20	lifeboats	I-CLAIM
18	21	.	O-CLAIM
19	0	The	O-CLAIM
19	1	text	O-CLAIM
19	2	Titanic	O-CLAIM
19	3	states	O-CLAIM
19	4	,	O-CLAIM
19	5	Additionally	O-CLAIM
19	6	,	O-CLAIM
19	7	Titanic	O-CLAIM
19	8	was	O-CLAIM
19	9	not	O-CLAIM
19	10	equipped	O-CLAIM
19	11	with	O-CLAIM
19	12	enough	O-CLAIM
19	13	lifeboats	O-CLAIM
19	14	for	O-CLAIM
19	15	everyone	O-CLAIM
19	16	aboard	O-CLAIM
19	17	the	O-CLAIM
19	18	ship	O-CLAIM
19	19	.	O-CLAIM
20	0	The	O-CLAIM
20	1	result	O-CLAIM
20	2	was	O-CLAIM
20	3	that	O-CLAIM
20	4	most	O-CLAIM
20	5	of	O-CLAIM
20	6	the	O-CLAIM
20	7	approximately	O-CLAIM
20	8	2,200	O-CLAIM
20	9	passengers	O-CLAIM
20	10	on	O-CLAIM
20	11	board	O-CLAIM
20	12	Titanic	O-CLAIM
20	13	would	O-CLAIM
20	14	never	O-CLAIM
20	15	escape	O-CLAIM
20	16	the	O-CLAIM
20	17	doomed	O-CLAIM
20	18	vessel	O-CLAIM
20	19	.	O-CLAIM
21	0	This	O-CLAIM
21	1	shows	O-CLAIM
21	2	that	O-CLAIM
21	3	J.	O-CLAIM
21	4	Bruce	O-CLAIM
21	5	Ismay	O-CLAIM
21	6	,	O-CLAIM
21	7	the	O-CLAIM
21	8	director	O-CLAIM
21	9	of	O-CLAIM
21	10	the	O-CLAIM
21	11	Titanic	O-CLAIM
21	12	,	O-CLAIM
21	13	did	O-CLAIM
21	14	not	O-CLAIM
21	15	really	O-CLAIM
21	16	think	O-CLAIM
21	17	about	O-CLAIM
21	18	the	O-CLAIM
21	19	lifeboats	O-CLAIM
21	20	.	O-CLAIM
22	0	Because	O-CLAIM
22	1	of	O-CLAIM
22	2	that	O-CLAIM
22	3	,	O-CLAIM
22	4	he	O-CLAIM
22	5	packed	O-CLAIM
22	6	not	O-CLAIM
22	7	enough	O-CLAIM
22	8	.	O-CLAIM
23	0	The	O-CLAIM
23	1	effect	O-CLAIM
23	2	is	O-CLAIM
23	3	that	O-CLAIM
23	4	a	O-CLAIM
23	5	lot	O-CLAIM
23	6	of	O-CLAIM
23	7	people	O-CLAIM
23	8	could	O-CLAIM
23	9	not	O-CLAIM
23	10	escape	O-CLAIM
23	11	the	O-CLAIM
23	12	Titanic	O-CLAIM
23	13	and	O-CLAIM
23	14	so	O-CLAIM
23	15	they	O-CLAIM
23	16	died	O-CLAIM
23	17	.	O-CLAIM
24	0	The	O-CLAIM
24	1	text	O-CLAIM
24	2	Titanic	O-CLAIM
24	3	states	O-CLAIM
24	4	,	O-CLAIM
24	5	In	O-CLAIM
24	6	the	O-CLAIM
24	7	confusion	O-CLAIM
24	8	,	O-CLAIM
24	9	however	O-CLAIM
24	10	,	O-CLAIM
24	11	many	O-CLAIM
24	12	lifeboats	O-CLAIM
24	13	were	O-CLAIM
24	14	launched	O-CLAIM
24	15	with	O-CLAIM
24	16	only	O-CLAIM
24	17	fractions	O-CLAIM
24	18	of	O-CLAIM
24	19	the	O-CLAIM
24	20	amount	O-CLAIM
24	21	of	O-CLAIM
24	22	people	O-CLAIM
24	23	they	O-CLAIM
24	24	could	O-CLAIM
24	25	hold	O-CLAIM
24	26	.	O-CLAIM
25	0	This	O-CLAIM
25	1	piece	O-CLAIM
25	2	of	O-CLAIM
25	3	text	O-CLAIM
25	4	evidence	O-CLAIM
25	5	explains	O-CLAIM
25	6	that	O-CLAIM
25	7	through	O-CLAIM
25	8	the	O-CLAIM
25	9	confusion	O-CLAIM
25	10	,	O-CLAIM
25	11	not	O-CLAIM
25	12	a	O-CLAIM
25	13	lot	O-CLAIM
25	14	of	O-CLAIM
25	15	people	O-CLAIM
25	16	got	O-CLAIM
25	17	onto	O-CLAIM
25	18	the	O-CLAIM
25	19	lifeboats	O-CLAIM
25	20	.	O-CLAIM
26	0	The	B-CLAIM
26	1	crew	I-CLAIM
26	2	members	I-CLAIM
26	3	of	I-CLAIM
26	4	the	I-CLAIM
26	5	Titanic	I-CLAIM
26	6	should	I-CLAIM
26	7	have	I-CLAIM
26	8	thought	I-CLAIM
26	9	more	I-CLAIM
26	10	clearly	I-CLAIM
26	11	and	I-CLAIM
26	12	let	I-CLAIM
26	13	more	I-CLAIM
26	14	people	I-CLAIM
26	15	onto	I-CLAIM
26	16	the	I-CLAIM
26	17	lifeboats	I-CLAIM
26	18	.	O-CLAIM
27	0	This	O-CLAIM
27	1	whole	O-CLAIM
27	2	process	O-CLAIM
27	3	was	O-CLAIM
27	4	probably	O-CLAIM
27	5	stressful	O-CLAIM
27	6	and	O-CLAIM
27	7	scary	O-CLAIM
27	8	for	O-CLAIM
27	9	the	O-CLAIM
27	10	guests	O-CLAIM
27	11	on	O-CLAIM
27	12	the	O-CLAIM
27	13	ship	O-CLAIM
27	14	!	O-CLAIM
28	0	Some	O-CLAIM
28	1	may	O-CLAIM
28	2	say	O-CLAIM
28	3	that	O-CLAIM
28	4	Titanic	B-CLAIM
28	5	's	I-CLAIM
28	6	tragedy	I-CLAIM
28	7	could	I-CLAIM
28	8	not	I-CLAIM
28	9	have	I-CLAIM
28	10	been	I-CLAIM
28	11	prevented	I-CLAIM
28	12	.	O-CLAIM
29	0	Seeing	O-CLAIM
29	1	that	O-CLAIM
29	2	important	O-CLAIM
29	3	screws	O-CLAIM
29	4	on	O-CLAIM
29	5	the	O-CLAIM
29	6	ship	O-CLAIM
29	7	were	O-CLAIM
29	8	only	O-CLAIM
29	9	made	O-CLAIM
29	10	of	O-CLAIM
29	11	weak	O-CLAIM
29	12	iron	O-CLAIM
29	13	one	O-CLAIM
29	14	must	O-CLAIM
29	15	ask	O-CLAIM
29	16	himself	O-CLAIM
29	17	,	O-CLAIM
29	18	could	O-CLAIM
29	19	it	O-CLAIM
29	20	have	O-CLAIM
29	21	been	O-CLAIM
29	22	?	O-CLAIM
30	0	The	B-CLAIM
30	1	tragedy	I-CLAIM
30	2	of	I-CLAIM
30	3	the	I-CLAIM
30	4	Titanic	I-CLAIM
30	5	could	I-CLAIM
30	6	have	I-CLAIM
30	7	been	I-CLAIM
30	8	prevented	I-CLAIM
30	9	because	O-CLAIM
30	10	the	O-CLAIM
30	11	Titanic	O-CLAIM
30	12	was	O-CLAIM
30	13	not	O-CLAIM
30	14	built	O-CLAIM
30	15	properly	O-CLAIM
30	16	,	O-CLAIM
30	17	and	O-CLAIM
30	18	the	O-CLAIM
30	19	Titanic	O-CLAIM
30	20	's	O-CLAIM
30	21	crew	O-CLAIM
30	22	members	O-CLAIM
30	23	could	O-CLAIM
30	24	have	O-CLAIM
30	25	put	O-CLAIM
30	26	in	O-CLAIM
30	27	more	O-CLAIM
30	28	time	O-CLAIM
30	29	into	O-CLAIM
30	30	the	O-CLAIM
30	31	idea	O-CLAIM
30	32	of	O-CLAIM
30	33	lifeboats	O-CLAIM
30	34	.	O-CLAIM
31	0	Now	O-CLAIM
31	1	that	O-CLAIM
31	2	you	O-CLAIM
31	3	are	O-CLAIM
31	4	aware	O-CLAIM
31	5	that	O-CLAIM
31	6	Titanic	O-CLAIM
31	7	's	O-CLAIM
31	8	tragedy	O-CLAIM
31	9	could	O-CLAIM
31	10	have	O-CLAIM
31	11	been	O-CLAIM
31	12	prevented	O-CLAIM
31	13	,	O-CLAIM
31	14	the	O-CLAIM
31	15	next	O-CLAIM
31	16	time	O-CLAIM
31	17	you	O-CLAIM
31	18	go	O-CLAIM
31	19	on	O-CLAIM
31	20	any	O-CLAIM
31	21	type	O-CLAIM
31	22	of	O-CLAIM
31	23	boat	O-CLAIM
31	24	,	O-CLAIM
31	25	be	O-CLAIM
31	26	sure	O-CLAIM
31	27	it	O-CLAIM
31	28	has	O-CLAIM
31	29	as	O-CLAIM
31	30	many	O-CLAIM
31	31	safety	O-CLAIM
31	32	procedures	O-CLAIM
31	33	as	O-CLAIM
31	34	possible	O-CLAIM
31	35	.	O-CLAIM
32	0	References	O-CLAIM
32	1	Titanic	O-CLAIM
32	2	.	O-CLAIM
32	3	Research	O-CLAIM
32	4	in	O-CLAIM
32	5	Context	O-CLAIM
32	6	,	O-CLAIM
32	7	Gale	O-CLAIM
32	8	,	O-CLAIM
32	9	2016	O-CLAIM
32	10	.	O-CLAIM
32	11	Research	O-CLAIM
32	12	in	O-CLAIM
32	13	Context	O-CLAIM
32	14	,	O-CLAIM
32	15	http://link.galegroup.com/apps/doc/VTMWZG198032749/MSIC?u=hic5630&sid=MSIC&xid=5b65cc11	O-CLAIM
32	16	.	O-CLAIM
32	17	Accessed	O-CLAIM
32	18	19	O-CLAIM
32	19	Nov.	O-CLAIM
32	20	2018	O-CLAIM
32	21	.	O-CLAIM
